ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;372;0;7200;0;-6303;6326;7199;6303;0.02361904761904762;0.003595555555555556;;67156;67158;40828;192499;67156;67126;76260;39026;7664968;67154
2;19;18900;18900;642;0;6000;0;-5196;5193;5999;5196;0.03396825396825397;0.0029962962962962964;;115759;121212;13826;267885;115759;115756;129078;12054;8107455;115760
3;18;20000;20000;873;0;5670;0;-4928;4922;5669;4928;0.04365;0.0028315;;157341;162718;175821;391756;157341;157341;239048;174026;8139152;157345
4;17;22500;22500;5233;0;5040;4020;-753;4745;5039;4773;0.23257777777777777;0.002516888888888889;;942750;1325675;85826;557261;1049056;942731;1082206;84026;7637423;943719
5;16;35000;35000;904;0;3240;240;-2610;2839;3239;2850;0.02582857142857143;0.0016179999999999999;;162913;1205692;175826;1511935;178458;162917;1423418;876581;9715419;163231
6;15;45000;45000;714;0;2520;33;-1819;1849;2519;1852;0.015866666666666668;0.0012584444444444444;;128709;134533;1127626;1683467;128839;128713;213567;1673330;11377405;128721
7;14;45360;45360;3316;0;2500;1636;-692;2311;2499;2328;0.07310405643738976;0.001248456790123457;;597449;2248333;10236;1816572;850097;597430;1929222;1809828;11589594;600770
8;13;50000;50000;2138;0;2268;998;-982;1968;2267;1980;0.04276;0.0011326;;385282;2652952;175830;2431182;591140;385272;1725096;2414981;12166602;386451
9;12;52500;52500;1080;0;2160;360;-1478;1834;2159;1838;0.02057142857142857;0.0010786666666666666;;194734;1921009;85830;2827777;232998;194722;401288;2808036;12016856;194744
10;11;60480;60480;6100;0;1875;2927;1140;1755;1874;1787;0.10085978835978836;0.0009363425925925927;;1098923;4041637;10240;3102269;1809185;1098908;2438299;3090477;13204914;1104668
11;10;63000;63000;4150;0;1800;1795;116;1666;1799;1679;0.06587301587301587;0.000898888888888889;;747695;4850935;251968;5475590;1497065;747674;2083212;4984153;13497839;751072
12;9;67500;67500;163;0;1680;94;-975;1068;1679;1069;0.002414814814814815;0.000838962962962963;;29531;2353680;1037695;6316066;50337;29520;37990;6265838;14361281;29536
13;8;70000;70000;3949;0;1620;2053;656;1383;1619;1397;0.056414285714285715;0.0008089999999999999;;711378;6902917;347985;6351834;1771303;711364;1888379;5525050;15004369;715970
14;7;70875;70875;2779;0;1600;1373;-28;1391;1600;1401;0.03920987654320988;0.0007990123456790123;;500663;7673521;18332;7544139;1438400;500652;1706187;7348291;15136093;504381
15;6;72000;72000;1588;0;1575;801;-483;1273;1575;1284;0.022055555555555554;0.0007865277777777777;;286144;7886455;175830;8051288;800654;286148;1328983;7224571;15472601;288184
16;5;75000;75000;3053;2;1512;1752;578;1155;1512;1174;0.04070666666666667;0.0007550666666666667;;550084;8815125;175830;10863311;1875558;550073;1688101;7051457;16384459;553372
17;4;75600;75600;3773;70;1500;2272;1057;1203;1500;1215;0.04990740740740741;0.0007490740740740741;;679691;13308398;156523;20089570;3174952;679693;1644668;7552288;15721173;682336
18;3;81000;81000;1166;77;1400;718;-331;1045;1400;1049;0.014395061728395062;0.0006991358024691359;;210189;13005225;175830;32062667;1243727;210192;1426580;9029647;17684565;212017
19;2;84000;84000;2903;393;1350;2113;1116;982;1350;997;0.03455952380952381;0.0006741666666666667;;522972;28096636;175832;40591593;5449010;522972;1701510;8083806;17430096;527760
20;1;94500;94500;3269;1056;1055;1939;1211;718;1200;728;0.03459259259259259;0.0005992592592592592;;588964;85026504;73595741;2551530237;19002084;588964;1804701;10563043;19362233;594824
;;113400000;;;;;25124;;;;45828;0.9729343915343917;0.026821845679012347;0.999756237213404
;;;;;;;-0.8240725999044738;;;;;
