ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;627;0;11340;0;-8318;9206;11339;8318;0.0627;0.005663;;113056;113058;175820;192493;113056;113026;127735;173910;7605732;113026
2;19;26250;26250;73;0;4320;0;-3467;3464;4319;3467;0.002780952380952381;0.002157333333333333;;13330;13336;40822;313424;13330;13334;142445;39037;10508653;13334
3;18;28350;28350;235;0;4000;0;-3339;3331;3999;3339;0.008289241622574956;0.0019975308641975308;;42502;42645;4822;334080;42502;42506;172898;33634;10835208;42506
4;17;37800;37800;446;0;3000;54;-2505;2555;2999;2559;0.011798941798941798;0.0014981481481481482;;80480;108007;31820;384227;80480;80484;209480;279603;12446637;80484
5;16;40000;40000;995;0;2835;285;-2114;2386;2834;2399;0.024875;0.00141575;;179305;330389;297557;472921;184755;179305;314151;295958;12097123;179444
6;15;42000;42000;1278;0;2700;140;-2162;2281;2699;2302;0.03042857142857143;0.0013483333333333333;;230372;546120;175820;660616;233824;230353;412026;655854;12963123;231090
7;14;45000;45000;8759;0;2520;4514;2055;2381;2519;2459;0.19464444444444445;0.0012584444444444444;;1577774;2319125;175820;899417;1820467;1577761;1767428;894010;11916025;1583151
8;13;45360;45360;6464;0;2500;3415;1042;2304;2499;2373;0.14250440917107585;0.001248456790123457;;1164445;3628671;10800;2616107;1641309;1164426;1321370;2605575;11431831;1169142
9;12;50000;50000;2351;0;2268;1119;-837;1936;2267;1956;0.04702;0.0011326;;423606;4046718;297561;3922038;616741;423607;556670;2187670;12520037;425069
10;11;56700;56700;3510;0;2000;1275;-463;1702;1999;1738;0.06190476190476191;0.0009987654320987654;;632361;4769819;65539;4348131;1004549;632348;770742;3211857;13548035;635105
11;10;60000;60000;5185;0;1890;2281;613;1630;1889;1668;0.08641666666666667;0.0009438333333333334;;934098;5780652;297638;5014569;1510252;934078;1230979;3763340;13162629;938406
12;9;60480;60480;169;0;1875;71;-1350;1418;1874;1421;0.0027943121693121695;0.0009363425925925927;;30619;2690307;10279;6139932;48508;30623;160230;5115186;14444448;30625
13;8;65625;65625;2190;0;1728;1006;-414;1403;1727;1420;0.03337142857142857;0.0008629333333333332;;394640;6396656;18900;6174713;885893;394639;531577;4981886;15543190;396229
14;7;70875;70875;3413;0;1600;1528;170;1341;1600;1358;0.04815520282186949;0.0007990123456790123;;614889;6989574;18324;6592615;1407051;614889;749117;6348237;15954986;616747
15;6;81000;81000;6506;9;1400;3193;1950;1193;1400;1243;0.08032098765432098;0.0006991358024691359;;1171989;8875974;175824;7313383;3549781;1171974;1496724;7282519;17093730;1178647
16;5;84000;84000;735;10;1350;419;-550;963;1350;969;0.00875;0.0006741666666666667;;132474;8532909;415470;21656734;510967;132504;264439;8611742;18503011;133037
17;4;87500;87500;2677;22;1296;1358;353;989;1296;1005;0.030594285714285713;0.0006472;;482293;15061691;85824;23470180;2311965;482291;663427;9039759;18909560;484394
18;3;90000;90000;2012;56;1260;1056;586;458;1260;470;0.022355555555555556;0.0006292222222222222;;362593;16166721;1885344;32458338;2176562;362594;544932;8778337;17924110;364664
19;2;90720;90720;4428;460;1250;2324;1481;804;1250;843;0.04880952380952381;0.0006242283950617284;;797703;27954256;1282972;40043322;7425194;797705;954637;10124276;18789045;803486
20;1;100000;100000;2511;958;957;1291;580;699;1134;711;0.02511;0.0005663;;452405;129224060;111393661;3284123408;20973065;452405;585503;10753927;21057741;454790
;;113400000;;;;;25329;;;;42018;0.9736242857142857;0.026100737037037035;0.9997250227513228
;;;;;;;-0.658889020490347;;;;;
