ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;378;0;5670;0;-3573;3863;5669;3573;0.0378;0.005663;;68244;68246;175821;194125;68244;68214;86054;173853;8676487;68246
2;19;22500;22500;718;0;2520;0;-1792;1778;2519;1792;0.03191111111111111;0.002516888888888889;;129444;135865;85821;270361;129446;129444;213706;83989;10788173;129542
3;18;26250;26250;4;0;2160;0;-1577;1576;2159;1577;0.00015238095238095237;0.002157333333333333;;920;926;41387;408028;920;924;6467;38989;11453487;924
4;17;30240;30240;474;0;1875;0;-1277;1264;1874;1277;0.015674603174603174;0.0018726851851851853;;85512;90195;10259;417078;85512;85516;228718;18427;12077116;85948
5;16;33750;33750;2770;0;1680;690;-545;1177;1679;1235;0.08207407407407408;0.001677925925925926;;499055;681752;40831;510783;531530;499036;599865;39012;12200889;502700
6;15;35000;35000;133;0;1620;0;-1253;1251;1619;1253;0.0038;0.0016179999999999999;;24142;28903;175831;1018212;24142;24136;105033;174040;12953551;24146
7;14;39375;39375;986;0;1440;120;-927;1021;1439;1047;0.02504126984126984;0.0014382222222222222;;177808;355980;18323;1050655;185729;177671;320175;17434;13553861;179353
8;13;45360;45360;1420;0;1250;365;-519;859;1249;884;0.03130511463844797;0.001248456790123457;;255935;1047657;10225;1236826;291442;255911;1047460;115884;14229867;259158
9;12;50000;50000;1519;0;1134;346;-524;854;1133;870;0.03038;0.0011326;;273758;1337300;252792;1494223;324156;273738;928633;252236;15183295;276038
10;11;50400;50400;741;0;1125;68;-714;766;1124;782;0.014702380952380953;0.0011236111111111113;;133571;646441;31835;1775685;149527;133575;789345;500588;15112220;135668
11;10;52500;52500;548;0;1080;53;-745;792;1079;798;0.010438095238095238;0.0010786666666666666;;98840;827562;95843;1917155;107299;98844;241153;1730300;15639860;99183
12;9;64800;64800;2702;0;875;480;-168;599;874;648;0.04169753086419753;0.0008739197530864197;;486816;1502503;31825;2105683;591000;486796;1080951;102053;17035887;494430
13;8;65625;65625;11232;0;864;2848;1965;768;863;883;0.1711542857142857;0.0008629333333333332;;2104382;4588125;18901;2600506;2941965;2023241;3218428;2592741;15969374;2041882
14;7;70000;70000;2221;0;810;401;-246;626;809;647;0.031728571428571425;0.0008089999999999999;;400227;4812821;286627;4898237;618755;400215;622337;4056361;17604544;403415
15;6;70875;70875;893;0;800;123;-402;506;799;525;0.012599647266313933;0.0007990123456790123;;160941;3205731;18325;5293713;209995;160945;907481;3751148;18282863;164193
16;5;84000;84000;1136;0;675;161;-297;450;674;458;0.013523809523809523;0.0006741666666666667;;204816;4948635;175880;5470418;327813;204790;380487;4527074;19544799;206081
17;4;87500;87500;28991;122;648;7005;6041;595;647;964;0.3313257142857143;0.0006472;;8004344;14078886;85825;5859985;12112284;5222003;7614094;3480814;15998991;5309617
18;3;90000;90000;2009;145;630;478;79;383;630;399;0.022322222222222222;0.0006292222222222222;;362048;17796380;391404;31279644;2047091;362051;541208;7464564;20701182;365253
19;2;90720;90720;2367;249;625;594;169;398;625;425;0.026091269841269842;0.0006242283950617284;;426493;31783124;377986;44623290;3033353;426499;574544;8119042;21663070;431534
20;1;100000;100000;3798;504;503;851;474;338;567;377;0.03798;0.0005663;;684211;92202962;71553513;1209459708;19892670;684183;1415359;7238010;22014144;694706
;;56700000;;;;;14583;;;;20414;0.9717020811287478;0.02801337283950617;0.999715453968254
;;;;;;;-0.39984913940890077;;;;;
