ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;669;0;6000;0;-5196;5250;5999;5196;0.0353968253968254;0.0029962962962962964;;120621;120623;13820;192713;120621;120591;133105;11986;9478134;120620
2;19;26250;26250;1506;0;4320;240;-3620;3852;4319;3860;0.05737142857142857;0.002157333333333333;;271410;411924;40820;321812;278151;271391;415009;39022;10520959;271413
3;18;37800;37800;1623;0;3000;240;-2425;2663;2999;2665;0.04293650793650794;0.0014981481481481482;;292475;582036;161431;601394;315520;292454;582581;233737;12298318;292475
4;17;39375;39375;33;0;2880;0;-2477;2477;2879;2477;0.000838095238095238;0.0014382222222222222;;6139;6145;18896;902092;6139;6143;11843;459353;12566597;6143
5;16;40000;40000;1883;0;2835;360;-2209;2558;2834;2569;0.047075;0.00141575;;339267;778419;175815;916362;369896;339255;630958;506967;12330562;339388
6;15;45000;45000;2132;0;2520;315;-2030;2341;2519;2345;0.047377777777777776;0.0012584444444444444;;384203;822065;175820;1263983;419293;384184;525212;1257216;12844078;384192
7;14;47250;47250;1839;0;2400;135;-1998;2123;2399;2133;0.03892063492063492;0.0011985185185185185;;331352;969539;40820;1660702;352412;331333;752362;958217;13013592;331776
8;13;50000;50000;535;0;2268;93;-1880;1972;2267;1973;0.0107;0.0011326;;96494;875286;175824;1995404;107718;96498;229812;1988241;13392057;96501
9;12;50400;50400;534;0;2250;52;-1894;1943;2249;1946;0.010595238095238095;0.0011236111111111113;;96307;555161;32279;2104797;100004;96311;381962;2072112;13474725;96311
10;11;52500;52500;1496;0;2160;552;-1342;1889;2159;1894;0.028495238095238094;0.0010786666666666666;;269601;1561538;366438;2209552;345027;269589;410816;2196742;13446031;269611
11;10;56700;56700;6192;0;2000;1931;134;1785;1999;1797;0.10920634920634921;0.0009987654320987654;;1115478;3123770;143321;2487530;1437192;1115466;1542870;2474223;14104854;1117599
12;9;60480;60480;4168;0;1875;1460;-165;1615;1874;1625;0.06891534391534392;0.0009363425925925927;;750916;3813681;10224;3745094;1139974;750904;896243;3730907;14599122;752129
13;8;63000;63000;7243;0;1800;2832;1170;1649;1799;1662;0.11496825396825397;0.000898888888888889;;1304779;5655077;175824;4511474;2177423;1304759;1728269;4319700;14272251;1307447
14;7;70000;70000;3285;0;1620;1238;-205;1433;1619;1443;0.04692857142857143;0.0008089999999999999;;591854;5986091;175824;6117885;1153311;591855;878791;5398518;16221522;593133
15;6;70875;70875;1339;0;1600;516;-665;1180;1599;1181;0.01889241622574956;0.0007990123456790123;;241348;4335120;63326;6728280;444837;241335;375858;5579310;16848242;241358
16;5;72000;72000;4819;0;1575;1906;506;1382;1574;1400;0.06693055555555555;0.0007865277777777777;;868100;7396864;175824;7763775;1969138;868086;1164693;6121782;16328513;870523
17;4;75000;75000;5107;9;1512;2289;901;1373;1512;1388;0.06809333333333334;0.0007550666666666667;;920035;9166012;175824;10156981;2780619;920036;1343615;6881214;16962221;922405
18;3;78750;78750;880;26;1440;289;-758;1043;1440;1047;0.011174603174603174;0.0007191111111111111;;158569;9334245;337483;19837583;407636;158599;296042;7686294;17157453;158805
19;2;90000;90000;10301;433;1260;4728;3619;1086;1260;1109;0.11445555555555556;0.0006292222222222222;;1855554;20907100;569325;20796858;10488617;1855555;2583161;8259476;18285631;1861857
20;1;100000;100000;3731;1027;1026;1567;712;845;1134;855;0.03731;0.0005663;;672158;97260932;82923529;2030165838;19660946;672128;1095844;10213255;21479289;674384
;;113400000;;;;;20743;;;;40565;0.9765817283950617;0.023195827777777782;0.9997775561728395
;;;;;;;-0.9555994793424287;;;;;
