ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;363;0;11340;0;-8612;9171;11339;8612;0.0363;0.005663;;65541;65543;175821;193230;65541;65511;80802;173904;7334328;65511
2;19;22500;22500;3277;0;5040;1260;-3331;4548;5039;4591;0.14564444444444444;0.002516888888888889;;590428;677592;85821;267300;610575;590409;680996;84012;8985211;590433
3;18;25200;25200;720;0;4500;0;-3654;3642;4499;3654;0.02857142857142857;0.0022472222222222225;;129801;135395;31821;865703;129803;129801;212228;32368;9332529;129805
4;17;26250;26250;548;0;4320;0;-3801;3793;4319;3801;0.020876190476190475;0.002157333333333333;;98840;105407;40831;1003669;98840;98844;178681;41367;9413714;98847
5;16;37800;37800;105;0;3000;0;-2419;2416;2999;2419;0.002777777777777778;0.0014981481481481482;;19093;19236;31821;1110733;19093;19097;98600;602850;11464380;19097
6;15;39375;39375;4241;0;2880;2160;-508;2620;2879;2668;0.1077079365079365;0.0014382222222222222;;764064;1018736;18321;1138038;834626;764045;1596408;231329;10974668;767337
7;14;45360;45360;1632;0;2500;780;-1313;2073;2499;2093;0.03597883597883598;0.001248456790123457;;294088;1896202;10792;1910383;405483;294069;975939;985906;11840058;295312
8;13;52500;52500;1118;0;2160;200;-1603;1798;2159;1803;0.021295238095238096;0.0010786666666666666;;201576;585651;193846;2291897;213033;201555;283453;2282951;13168516;201578
9;12;54000;54000;1176;0;2100;490;-1292;1774;2099;1782;0.021777777777777778;0.0010487037037037038;;212012;1268185;175825;2501840;286248;211993;821557;2492269;13090035;212426
10;11;60000;60000;13476;0;1890;7840;5947;1816;1889;1893;0.2246;0.0009438333333333334;;2506495;5141712;250090;2724224;4098119;2427397;4229570;2515820;12187642;2439248
11;10;60480;60480;1544;0;1875;777;-687;1453;1874;1464;0.02552910052910053;0.0009363425925925927;;278254;5373177;10235;6183301;524410;278242;356605;6005959;14273650;278923
12;9;65625;65625;5677;0;1728;3035;1458;1537;1727;1577;0.08650666666666666;0.0008629333333333332;;1022659;7360324;18325;6477019;2234365;1022648;1855793;5003764;14637062;1028923
13;8;75000;75000;3214;0;1512;1640;555;1063;1512;1085;0.042853333333333334;0.0007550666666666667;;579082;9074579;175825;9504317;1189713;579070;1261392;6300828;16130340;581994
14;7;75600;75600;659;0;1500;320;-788;1102;1500;1108;0.008716931216931217;0.0007490740740740741;;118815;7701807;199134;10644751;293127;118819;723598;7498556;16783527;119840
15;6;78750;78750;2677;20;1440;1490;625;839;1440;865;0.03399365079365079;0.0007191111111111111;;482291;8793145;922534;10771764;1544469;482279;1168857;6822310;16661918;485765
16;5;81000;81000;2038;26;1400;1066;-9;1058;1400;1075;0.025160493827160495;0.0006991358024691359;;367267;10935168;175825;19869494;1450148;367269;1191563;8081966;17750700;369777
17;4;84375;84375;1295;49;1344;653;-294;935;1344;947;0.015348148148148149;0.0006711703703703703;;233411;11342338;18911;21334775;980056;233414;1062921;8219434;18199895;235703
18;3;87500;87500;1967;95;1296;1118;221;883;1296;897;0.02248;0.0006472;;354367;17051018;85825;32051090;1993513;354361;497223;8782609;18353447;355748
19;2;90720;90720;2164;224;1250;1243;323;909;1250;920;0.023853615520282187;0.0006242283950617284;;389945;20397211;328224;40410671;3402353;389947;1191161;9737825;19424545;393500
20;1;94500;94500;4033;1079;1078;2236;1324;880;1200;912;0.042677248677248675;0.0005992592592592592;;726641;94046285;60066008;2140004442;18658045;726611;1414889;10491755;19704509;730767
;;113400000;;;;;26308;;;;44166;0.9726488183421513;0.02710399691358025;0.9997528152557316
;;;;;;;-0.6788049262581725;;;;;
