ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2344;0;6000;0;-5496;5509;5999;5496;0.12402116402116402;0.0029962962962962964;;422368;431524;13826;192499;422368;422341;436385;12026;7642254;422368
2;19;20000;20000;3233;0;5670;900;-4351;5250;5669;5251;0.16165;0.0028315;;582506;1030896;175821;623140;652933;582487;1022347;174003;7589311;582507
3;18;25200;25200;715;0;4500;60;-3969;4026;4499;4029;0.028373015873015873;0.0022472222222222225;;128900;730252;31828;1213649;136235;128900;729639;103347;8387340;128903
4;17;28350;28350;3151;0;4000;1100;-2467;3559;3999;3567;0.11114638447971781;0.0019975308641975308;;567750;1313431;4826;1350736;682812;567731;1174654;93063;8377611;568478
5;16;33750;33750;97;0;3360;0;-2962;2961;3359;2962;0.002874074074074074;0.001677925925925926;;17648;23173;40826;1926633;17648;17622;617867;571064;9331237;17652
6;15;42000;42000;1962;0;2700;890;-1687;2574;2699;2577;0.046714285714285715;0.0013483333333333333;;353486;2100866;175836;1956105;466134;353468;1393915;1946298;10445061;353835
7;14;45360;45360;2863;0;2500;930;-1346;2267;2499;2276;0.06311728395061729;0.001248456790123457;;515783;2086836;10802;2325841;710616;515764;1684820;2307536;10638623;518797
8;13;50400;50400;1297;0;2250;460;-1495;1952;2249;1955;0.025734126984126984;0.0011236111111111113;;233791;1882232;170201;2850073;353281;233770;834393;2831161;11681383;234013
9;12;52500;52500;3473;0;2160;1780;-223;1995;2159;2003;0.06615238095238095;0.0010786666666666666;;625684;3555194;85830;3085321;1166315;625684;1797510;3072810;12170080;627462
10;11;60480;60480;4872;0;1875;2510;789;1704;1874;1721;0.08055555555555556;0.0009363425925925927;;877634;5471936;10230;4901446;1951432;877622;2637348;4834111;13157926;885212
11;10;65625;65625;643;0;1728;260;-1200;1457;1727;1460;0.009798095238095238;0.0008629333333333332;;115942;5103234;18330;6379348;231857;115946;559711;6348791;14867440;116527
12;9;67500;67500;918;0;1680;398;-1065;1463;1679;1463;0.0136;0.000838962962962963;;165429;6357931;112746;6521226;383437;165403;180834;6472721;14681667;165568
13;8;70875;70875;1569;0;1600;692;-622;1309;1599;1314;0.022137566137566136;0.0007990123456790123;;282740;5364665;18340;6695239;675566;282730;1317958;6672430;15215413;283934
14;7;72000;72000;373;0;1575;155;-1164;1319;1575;1319;0.0051805555555555554;0.0007865277777777777;;67339;4648158;175830;8912238;165179;67343;77419;7214908;15341638;67347
15;6;75000;75000;1506;0;1512;738;-554;1291;1512;1292;0.02008;0.0007550666666666667;;271403;7581282;175830;8987762;780181;271391;1283505;6750887;16522126;272515
16;5;78750;78750;4514;9;1440;2637;1384;1241;1440;1253;0.05732063492063492;0.0007191111111111111;;813192;9074595;40830;13480033;2766861;813192;2579366;7282463;16288905;820371
17;4;81000;81000;2516;10;1400;1498;319;1175;1400;1179;0.03106172839506173;0.0006991358024691359;;453320;10018131;175830;20129605;2109449;453306;1493942;9113643;17142368;455805
18;3;84000;84000;5620;247;1350;3630;2481;1129;1350;1149;0.06690476190476191;0.0006741666666666667;;1012379;20952430;538641;25357053;7495107;1012380;2629507;7754206;16687576;1022111
19;2;84375;84375;3101;1274;1273;2267;1114;1149;1344;1153;0.036752592592592594;0.0006711703703703703;;558722;81537461;59381333;1139794620;15729820;558721;1003704;11365933;17781911;559510
20;1;90720;90720;157;0;0;0;-654;652;1250;654;0.0017305996472663139;0.0006242283950617284;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;28464;36127;10240342;18344128;28470
;;113400000;;;;;20905;;;;44073;0.9749048059964726;0.024916201234567902;0.9998210072310405
;;;;;;;-1.1082516144463048;;;;;
