ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;569;0;11340;0;-8375;8908;11339;8375;0.0569;0.005663;;102618;102620;175820;195802;102618;102588;121308;173986;7218292;102588
2;19;18900;18900;2429;0;6000;1200;-4000;5153;5999;5200;0.12851851851851853;0.0029962962962962964;;437668;561048;13830;306956;460027;437649;564398;11986;8373791;437672
3;18;20000;20000;703;0;5670;300;-4111;4408;5669;4411;0.03515;0.0028315;;126737;582358;287142;752718;149864;126741;142443;285400;8436162;126743
4;17;25200;25200;862;0;4500;120;-3603;3708;4499;3723;0.034206349206349206;0.0022472222222222225;;155348;407803;31830;887502;159398;155352;409984;66037;9208009;155384
5;16;30240;30240;1813;0;3750;480;-2719;3165;3749;3199;0.059953703703703703;0.0018726851851851853;;326677;585413;10220;1051076;349729;326658;1024702;45810;9779322;328562
6;15;39375;39375;1009;0;2880;450;-1944;2382;2879;2394;0.025625396825396825;0.0014382222222222222;;181956;889828;18896;1386091;238186;181937;892322;17759;11232504;182709
7;14;42000;42000;2581;0;2700;1200;-1297;2471;2699;2497;0.06145238095238095;0.0013483333333333333;;465038;1364278;175820;1576303;621808;465019;1169079;1044942;11230631;466856
8;13;47250;47250;2408;0;2400;1140;-881;1995;2399;2021;0.05096296296296296;0.0011985185185185185;;433894;1501533;40834;2165418;542548;433875;1310496;975301;11732347;436531
9;12;50400;50400;276;0;2250;120;-1591;1707;2249;1711;0.0054761904761904765;0.0011236111111111113;;49880;306196;196275;2612373;59262;49869;502786;2595809;12240156;49885
10;11;60000;60000;1221;0;1890;270;-1276;1535;1889;1546;0.02035;0.0009438333333333334;;220103;1237413;423158;2670636;278207;220102;791403;2653490;13738647;221005
11;10;60480;60480;100;0;1875;217;-1172;1386;1874;1389;0.0016534391534391533;0.0009363425925925927;;18192;469085;346131;2899319;21389;18196;134730;2881622;14062511;18197
12;9;63000;63000;6606;0;1800;3848;2165;1625;1799;1683;0.10485714285714286;0.000898888888888889;;1189997;3289563;175824;2925982;1982777;1189977;2100865;2907724;13288575;1199847
13;8;64800;64800;1314;0;1750;597;-845;1433;1749;1442;0.020277777777777777;0.0008739197530864197;;236843;2858787;31824;4995299;387882;236830;949078;4975435;14432974;238064
14;7;65625;65625;6258;0;1728;3902;2328;1521;1727;1574;0.09536;0.0008629333333333332;;1127369;6422825;18324;5242826;2509513;1127349;2338027;4689757;15245611;1137594
15;6;70875;70875;672;0;1600;391;-771;1156;1599;1162;0.009481481481481481;0.0007990123456790123;;121161;4770257;33541;7287121;248367;121165;827214;6173386;15260825;122360
16;5;75600;75600;452;0;1500;183;-665;843;1499;848;0.0059788359788359785;0.0007490740740740741;;81551;2817167;643160;8340286;135376;81525;333758;7557423;15884872;81935
17;4;81000;81000;6743;0;1400;4008;2734;1225;1400;1274;0.08324691358024691;0.0006991358024691359;;1214664;9141539;175824;8424385;3544924;1214644;2431492;6734381;16614863;1227211
18;3;84000;84000;4983;60;1350;3164;2180;932;1350;984;0.059321428571428574;0.0006741666666666667;;897730;11336886;650100;10899763;3721512;897615;1629368;7864552;17042978;907846
19;2;90000;90000;5801;296;1260;3331;2303;992;1260;1028;0.06445555555555556;0.0006292222222222222;;1044968;18136208;287155;24034379;6907066;1044969;2024214;8740613;18100836;1056044
20;1;90720;90720;4275;1141;1140;2283;1262;975;1250;1021;0.04712301587301587;0.0006242283950617284;;770168;89975400;56818511;1848655374;17728178;770166;1509258;9511262;18376064;777726
;;113400000;;;;;27204;;;;47482;0.9703510934744268;0.0294101462962963;0.9997612397707232
;;;;;;;-0.7454050874871343;;;;;
