ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;728;0;7200;0;-6309;6369;7199;6309;0.04622222222222222;0.003595555555555556;;131246;131248;40821;193101;131246;131216;141512;38989;8069786;131245
2;19;20000;20000;136;0;5670;0;-4891;4889;5669;4891;0.0068;0.0028315;;24666;24816;175821;332899;24668;24663;32600;173989;8801234;24673
3;18;26250;26250;666;0;4320;0;-3847;3846;4319;3847;0.025371428571428573;0.002157333333333333;;120073;125135;40821;365678;120073;120047;264070;129025;9797336;120081
4;17;30240;30240;3572;0;3750;1440;-1890;3311;3749;3330;0.11812169312169313;0.0018726851851851853;;643536;959245;10221;493853;686214;643517;794742;51649;9862847;643701
5;16;33750;33750;213;0;3360;0;-2811;2806;3359;2811;0.006311111111111111;0.001677925925925926;;38541;38684;40821;1145651;38541;38545;182653;586929;10447001;38545
6;15;35000;35000;2655;0;3240;1170;-1831;2985;3239;3001;0.07585714285714286;0.0016179999999999999;;478349;1333447;175821;1192384;564562;478330;655781;883444;10184391;478405
7;14;40000;40000;1916;0;2835;945;-1518;2450;2834;2463;0.0479;0.00141575;;345201;1495673;209191;1679074;432930;345177;1139559;1371134;10606185;345673
8;13;42000;42000;4853;0;2700;2479;-43;2496;2699;2522;0.11554761904761905;0.0013483333333333333;;874206;2614727;175825;2032707;1178516;874205;1717865;1519055;10560791;876322
9;12;50400;50400;1990;0;2250;818;-1033;1845;2249;1851;0.03948412698412698;0.0011236111111111113;;358517;2233558;32411;3064903;466584;358517;507026;2799632;11867455;358885
10;11;52500;52500;572;0;2160;217;-1582;1793;2159;1799;0.010895238095238095;0.0010786666666666666;;103158;1666319;215173;3433772;151238;103162;255025;3416902;12947911;103165
11;10;56700;56700;4541;0;2000;2217;419;1777;1999;1798;0.08008818342151676;0.0009987654320987654;;818073;3634806;13825;3543513;1330969;818054;1144391;3527937;12876246;820084
12;9;60000;60000;5977;0;1890;3206;1489;1697;1889;1717;0.09961666666666667;0.0009438333333333334;;1076778;5244242;209474;4422224;2080349;1076640;1360899;3587673;13292200;1079760
13;8;63000;63000;2054;0;1800;1064;-340;1399;1799;1404;0.032603174603174606;0.000898888888888889;;370172;6508160;315998;6977498;811517;370159;649304;5442294;13647360;370950
14;7;64800;64800;2395;0;1750;1184;-189;1362;1750;1373;0.036959876543209876;0.0008739197530864197;;431531;7573586;31825;7353696;1033540;431529;613957;5292913;14708909;432763
15;6;70875;70875;106;0;1600;42;-1203;1245;1600;1245;0.0014955908289241622;0.0007990123456790123;;19280;1318746;18901;9832471;36346;19284;26786;6961520;15867333;19288
16;5;72000;72000;1190;0;1575;565;-551;1116;1575;1116;0.016527777777777777;0.0007865277777777777;;214519;4235733;175825;9872173;441991;214509;358625;6839234;15653082;214690
17;4;78750;78750;7956;85;1440;4741;3455;1267;1440;1286;0.10102857142857143;0.0007191111111111111;;1433230;10771791;310414;10095208;5475921;1433093;2280767;7136020;16243300;1437391
18;3;84375;84375;1491;44;1344;714;-372;1083;1344;1086;0.01767111111111111;0.0006711703703703703;;268686;14351924;18335;26949065;1081844;268689;414589;9899005;18128414;268986
19;2;87500;87500;4607;277;1296;2702;1636;1050;1296;1066;0.05265142857142857;0.0006472;;829919;21663673;85825;37274186;6097433;829920;1680194;9899931;18370727;832976
20;1;94500;94500;3961;1078;1077;2043;1250;779;1200;793;0.04191534391534391;0.0005992592592592592;;713526;80908719;65848845;2163836845;18698267;713523;1527208;10099557;19344216;716581
;;113400000;;;;;25547;;;;45708;0.9730683068783069;0.026657049382716052;0.999725356261023
;;;;;;;-0.7891728970133479;;;;;
