ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2953;0;7200;0;-6182;6315;7199;6182;0.1874920634920635;0.003595555555555556;;531984;547408;40821;194932;531984;531965;553847;38989;8122472;532071
2;19;18900;18900;1127;0;6000;0;-5155;5154;5999;5155;0.05962962962962963;0.0029962962962962964;;203189;210226;18382;735569;203189;203170;221369;16434;8477579;203192
3;18;28350;28350;246;0;4000;0;-3304;3300;3999;3304;0.008677248677248678;0.0019975308641975308;;44474;44480;4821;946756;44474;44478;591725;21049;10125046;44478
4;17;35000;35000;587;0;3240;0;-2767;2764;3239;2767;0.016771428571428573;0.0016179999999999999;;105861;110702;175821;999259;105861;105865;650511;174040;11207135;105869
5;16;37800;37800;1470;0;3000;440;-2138;2570;2999;2578;0.03888888888888889;0.0014981481481481482;;264935;936482;243942;1113367;293605;264914;822578;376992;11436981;266280
6;15;45360;45360;830;0;2500;0;-2057;2052;2499;2057;0.01829805996472663;0.001248456790123457;;149602;156475;10231;1386503;149602;149606;703912;1377636;12638821;149978
7;14;50000;50000;1071;0;2268;296;-1697;1987;2267;1993;0.02142;0.0011326;;193090;1448282;175818;1544519;255570;193089;744166;1535045;13640939;193838
8;13;50400;50400;31;0;2250;8;-1856;1863;2249;1864;0.0006150793650793651;0.0011236111111111113;;5782;125014;31825;1747955;5782;5786;276760;1735836;13530993;5786
9;12;56250;56250;1813;0;2016;385;-1411;1787;2015;1796;0.03223111111111111;0.0010067555555555556;;326670;1597720;40825;1760098;386021;326658;1094898;1749355;14429554;328435
10;11;56700;56700;1709;0;2000;444;-1184;1618;1999;1628;0.030141093474426808;0.0009987654320987654;;307942;1212492;283998;2095336;397413;307941;863093;2083967;14347646;310297
11;10;60000;60000;12197;0;1890;5585;3709;1816;1889;1876;0.20328333333333334;0.0009438333333333334;;2197086;5211968;175820;2411896;3668548;2197064;3529382;2399919;13345999;2213400
12;9;67500;67500;5087;0;1680;2216;605;1586;1679;1611;0.07536296296296296;0.000838962962962963;;916460;6737140;85825;5441913;1758880;916449;1739351;4890881;14591476;924608
13;8;70875;70875;144;0;1600;35;-1213;1247;1599;1248;0.0020317460317460317;0.0007990123456790123;;26114;1928008;18325;7537970;39393;26118;41519;4857690;17055873;26118
14;7;72000;72000;4975;0;1575;2264;757;1483;1574;1507;0.06909722222222223;0.0007865277777777777;;896184;8151651;175825;7560720;2113778;896169;1717707;6574662;15206031;904470
15;6;75600;75600;2094;0;1500;1038;-148;1177;1500;1186;0.027698412698412698;0.0007490740740740741;;377362;8206964;518183;9200680;1144538;377351;1260122;5858705;16804589;380460
16;5;78750;78750;5489;16;1440;2380;1145;1221;1440;1235;0.0697015873015873;0.0007191111111111111;;988821;10662999;581944;9775776;3022592;988801;1813823;6943716;16892993;995307
17;4;81000;81000;1058;24;1400;502;-586;1084;1400;1088;0.013061728395061728;0.0006991358024691359;;190759;10639060;175825;30282730;685573;190761;736903;7637720;18152247;191779
18;3;87500;87500;272;16;1296;147;-807;950;1296;954;0.0031085714285714284;0.0006472;;49123;9551720;85825;32469679;225893;49153;106587;8698682;19461840;49157
19;2;90000;90000;8184;1136;1260;4545;3574;927;1260;971;0.09093333333333334;0.0006292222222222222;;1474247;31107515;1166828;36104139;14851551;1474248;2641605;6897584;18155094;1496272
20;1;94500;94500;634;560;559;141;-532;672;1200;673;0.006708994708994709;0.0005992592592592592;;114310;580766430;527455223;11224449796;34049582;114304;330258;9819127;20612361;114448
;;113400000;;;;;20426;;;;41673;0.9751524955908287;0.02462705864197531;0.9997795542328041
;;;;;;;-1.040193870557133;;;;;
