ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;309;0;3600;0;-2850;2889;3599;2850;0.01961904761904762;0.003595555555555556;;55817;55819;40821;196190;55817;55787;68782;38990;8320672;55819
2;19;18900;18900;2593;0;3000;0;-2606;2606;2999;2606;0.1371957671957672;0.0029962962962962964;;467196;474525;13821;260563;467742;467178;487531;12049;8411663;467231
3;18;22500;22500;135;0;2520;0;-1970;1969;2519;1970;0.006;0.002516888888888889;;24499;24505;85821;735878;24499;24473;32945;84012;9026412;24503
4;17;25200;25200;2401;0;2250;360;-1526;1879;2249;1886;0.09527777777777778;0.0022472222222222225;;432636;506352;31821;768397;441589;432617;507889;30054;9070972;433036
5;16;26250;26250;892;0;2160;30;-1809;1836;2159;1839;0.03398095238095238;0.002157333333333333;;160754;229911;40821;1209122;161269;160758;708566;85122;9201989;160881
6;15;28350;28350;625;0;2000;220;-1316;1531;1999;1536;0.02204585537918871;0.0019975308641975308;;112695;355032;4831;1378176;122716;112699;185542;104932;9346112;112703
7;14;33750;33750;1372;0;1680;310;-1027;1319;1679;1337;0.04065185185185185;0.001677925925925926;;247287;1367660;41397;1499230;312224;247269;1243903;118996;10122335;250481
8;13;35000;35000;20;0;1620;20;-1341;1361;1619;1361;0.0005714285714285715;0.0016179999999999999;;3793;129950;175835;1754770;3845;3797;13492;799561;10334928;3797
9;12;37800;37800;4815;0;1500;1452;224;1202;1499;1228;0.12738095238095237;0.0014981481481481482;;867392;1443706;507973;1766883;999886;867371;1116234;775639;9961454;871249
10;11;39375;39375;833;0;1440;90;-1067;1150;1439;1157;0.021155555555555556;0.0014382222222222222;;150129;600998;18327;2646635;169961;150133;790324;547902;10743534;151649
11;10;52500;52500;2602;0;1080;760;-134;887;1079;894;0.049561904761904765;0.0010786666666666666;;468815;2926813;255846;2806284;759560;468793;1020145;2788568;13448472;471230
12;9;54000;54000;1602;0;1050;541;-284;817;1049;825;0.029666666666666668;0.0010487037037037038;;288700;1788461;175825;3357622;479792;288680;838838;2842074;13004389;292312
13;8;56250;56250;2527;0;1008;864;21;827;1007;843;0.04492444444444445;0.0010067555555555556;;455314;3106663;40827;4128573;855582;455296;1448309;3373049;13117414;462487
14;7;65625;65625;6449;0;864;2306;1501;787;863;805;0.09827047619047619;0.0008629333333333332;;1161743;6226074;18901;4634997;2651825;1161723;1983802;4611706;14639562;1166898
15;6;70875;70875;217;0;800;81;-483;562;799;564;0.0030617283950617282;0.0007990123456790123;;39255;3025252;18335;8453622;80981;39259;77811;6678444;16831508;39262
16;5;75600;75600;983;0;750;331;-51;378;749;382;0.013002645502645502;0.0007490740740740741;;177146;4930723;1827103;8501359;434178;177146;780046;6790896;16041565;179036
17;4;78750;78750;562;0;720;92;-360;447;719;452;0.007136507936507937;0.0007191111111111111;;101356;5239798;436056;8759395;174629;101360;771194;7893222;16344690;105029
18;3;87500;87500;14649;156;648;4316;3668;595;647;648;0.16741714285714285;0.0006472;;3187563;13921332;85825;8865904;11064712;2638653;5346416;7112083;17076215;2671582
19;2;90720;90720;217;142;625;105;-320;423;625;425;0.0023919753086419754;0.0006242283950617284;;39229;19045106;10227;45391324;375858;39259;116602;11003249;20331986;39322
20;1;94500;94500;4775;549;548;1300;911;379;600;389;0.05052910052910053;0.0005992592592592592;;860194;46875213;30027518;932809849;18311511;860164;1991072;9780363;19219945;866554
;;56700000;;;;;13178;;;;23997;0.9698417813051144;0.029878067901234567;0.999719849206349
;;;;;;;-0.8209895280012142;;;;;
