ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;402;0;6000;0;-5226;5247;6000;5226;0.02126984126984127;0.0029962962962962964;;72562;72564;13820;195080;72562;72532;82411;11986;8757543;72562
2;19;22500;22500;191;0;5040;0;-4273;4271;5039;4273;0.00848888888888889;0.002516888888888889;;34580;34586;85820;275620;34580;34584;47263;83986;9408467;34584
3;18;25200;25200;227;0;4500;0;-4090;4089;4499;4090;0.009007936507936508;0.0022472222222222225;;41057;41200;32285;318239;41057;41061;50546;65986;9844598;41061
4;17;26250;26250;558;0;4320;0;-3757;3756;4319;3757;0.021257142857142856;0.002157333333333333;;100642;100785;40815;367539;100642;100646;113585;128919;9923939;100650
5;16;28350;28350;1234;0;4000;320;-3317;3637;3999;3637;0.043527336860670195;0.0019975308641975308;;222450;337455;5391;476319;228021;222431;237062;111989;10070383;222452
6;15;35000;35000;2017;0;3240;1105;-1754;2854;3239;2859;0.05762857142857143;0.0016179999999999999;;363514;738939;175820;706970;402830;363495;547533;698376;10894615;363517
7;14;37800;37800;881;0;3000;240;-2448;2686;2999;2688;0.023306878306878307;0.0014981481481481482;;158782;537507;113944;1078928;166550;158786;172426;1069651;11400916;158792
8;13;39375;39375;658;0;2880;20;-2411;2430;2879;2431;0.01671111111111111;0.0014382222222222222;;118628;354480;18334;1246035;119789;118632;135955;1105948;11385779;118636
9;12;42000;42000;8641;0;2700;5021;2424;2579;2699;2597;0.20573809523809525;0.0013483333333333333;;1556530;2562214;175824;1373169;1916101;1556511;1701339;1362636;10590857;1558509
10;11;45360;45360;10697;0;2500;6393;3958;2417;2499;2435;0.23582451499118165;0.001248456790123457;;1926973;4849640;10234;2943781;3007672;1926835;2124942;2268648;10352518;1929121
11;10;47250;47250;69;0;2400;77;-1878;1954;2399;1955;0.0014603174603174604;0.0011985185185185185;;12616;144838;40879;5188626;14759;12620;24459;3427604;11861559;12620
12;9;50000;50000;415;0;2268;200;-1646;1843;2267;1846;0.0083;0.0011326;;74887;2162820;175821;5207591;107946;74891;163291;3736551;13474547;74895
13;8;54000;54000;1715;0;2100;678;-1056;1732;2099;1734;0.03175925925925926;0.0010487037037037038;;309031;3270907;175824;5521524;440879;309012;394647;3570795;13066572;309137
14;7;56700;56700;1799;0;2000;1209;-377;1583;1999;1586;0.03172839506172839;0.0009987654320987654;;324153;3237405;327253;5845635;591283;324142;444965;4595037;13340144;324377
15;6;60480;60480;8339;50;1875;5066;3327;1726;1875;1739;0.137880291005291;0.0009363425925925927;;1502182;8145293;10234;6174351;3623769;1502162;1877512;4277422;12850176;1505776
16;5;70875;70875;5819;610;1600;4081;2705;1366;1600;1376;0.08210229276895943;0.0007990123456790123;;1048199;20994042;108831;21586869;7419064;1048199;1254791;6286780;15649676;1050607
17;4;75000;75000;581;706;1512;443;-748;1190;1512;1191;0.0077466666666666665;0.0007550666666666667;;104747;32239809;175834;73218848;1748788;104777;220898;8186756;17600187;104779
18;3;87500;87500;86;570;1296;86;-886;970;1296;972;0.000982857142857143;0.0006472;;15650;34397403;85879;96505345;400683;15680;24925;10462290;20101991;15683
19;2;90000;90000;1110;845;1260;692;-268;957;1260;960;0.012333333333333333;0.0006292222222222222;;200108;53571687;446495;96670084;5000088;200098;436579;9786868;19415663;200396
20;1;94500;94500;1408;872;871;605;-123;726;1200;728;0.0148994708994709;0.0005992592592592592;;253764;163219521;119168205;5733320913;22809070;253762;340477;10190200;20102770;254067
;;113400000;;;;;26236;;;;48080;0.971953201058201;0.02781112283950617;0.9997643238977072
;;;;;;;-0.8325964323829852;;;;;
