ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;24;0;11340;0;-8825;9068;11339;8825;0.0024;0.005663;;4511;4513;175826;195605;4511;4481;14044;174003;6137433;4481
2;19;15750;15750;2558;0;7200;1440;-4962;6373;7199;6402;0.16241269841269843;0.003595555555555556;;460890;484365;40826;208348;463689;460871;487086;39026;6702733;460894
3;18;18900;18900;1669;0;6000;720;-4647;5351;5999;5367;0.0883068783068783;0.0029962962962962964;;300752;324141;14408;677213;301837;300733;326281;14781;6960063;300756
4;17;22500;22500;480;0;5040;240;-3896;4130;5039;4136;0.021333333333333333;0.002516888888888889;;86600;405482;85826;986136;93602;86599;572230;84039;7512412;86608
5;16;25200;25200;5990;0;4500;6240;1838;4348;4499;4402;0.2376984126984127;0.0022472222222222225;;1079122;2005925;31826;1081418;1398385;1078986;1678838;66054;6910200;1082422
6;15;28350;28350;3136;0;4000;2686;-838;3484;3999;3524;0.11061728395061729;0.0019975308641975308;;565038;2587979;4826;2185721;867666;565028;1155274;111930;7110703;567130
7;14;30240;30240;752;0;3750;780;-2468;3242;3749;3248;0.02486772486772487;0.0018726851851851853;;135560;2242369;10226;2773453;218258;135564;935206;466465;8275293;135567
8;13;35000;35000;761;0;3240;848;-1742;2579;3239;2590;0.021742857142857144;0.0016179999999999999;;137175;2383645;175830;3388465;279500;137179;624345;187443;9269349;137208
9;12;40000;40000;1016;0;2835;941;-1414;2354;2834;2355;0.0254;0.00141575;;183207;3057812;189063;3859880;422870;183195;497071;732986;9954503;183217
10;11;50400;50400;690;0;2250;534;-778;1299;2249;1312;0.01369047619047619;0.0011236111111111113;;124391;1746233;1120054;4051518;213255;124395;933287;3872558;10589659;125571
11;10;56700;56700;136;0;2000;149;-951;1100;1999;1100;0.002398589065255732;0.0009987654320987654;;24669;2203102;898455;4283611;46472;24673;38328;4264291;12179420;24677
12;9;60000;60000;2299;0;1890;1524;-101;1614;1889;1625;0.038316666666666666;0.0009438333333333334;;414258;3968170;189092;4316902;1020475;414257;2893696;4296869;13014779;418304
13;8;63000;63000;1306;0;1800;857;-174;1024;1799;1031;0.02073015873015873;0.000898888888888889;;235415;3668814;645701;7720111;501851;235402;553901;6439460;13098179;236131
14;7;72000;72000;159;0;1575;122;-1075;1195;1574;1197;0.0022083333333333334;0.0007865277777777777;;28817;2681121;175830;7964151;84015;28821;347874;7750192;15161878;28825
15;6;75600;75600;764;0;1500;616;-5;618;1499;621;0.010105820105820106;0.0007490740740740741;;137719;4004821;1429708;8001625;442138;137723;156601;7787050;14790614;138291
16;5;84000;84000;3142;0;1350;2091;1146;928;1349;945;0.037404761904761906;0.0006741666666666667;;566136;5188207;175830;8148186;2011073;566116;2629858;7455339;17394660;573851
17;4;84375;84375;62;0;1344;53;-949;1000;1344;1002;0.0007348148148148148;0.0006711703703703703;;11358;4176382;18330;13009731;35664;11362;16803;9955810;18211078;11362
18;3;87500;87500;162;0;1296;113;-807;917;1296;920;0.0018514285714285714;0.0006472;;29361;3733059;85830;13028807;83216;29365;35252;9447000;18839278;29367
19;2;90000;90000;3361;20;1260;2244;1254;966;1260;990;0.037344444444444444;0.0006292222222222222;;605523;9096897;284897;13091056;2920901;605522;3581939;8616300;18397329;621164
20;1;90720;90720;9747;1197;1196;6828;5664;1122;1250;1164;0.1074404761904762;0.0006242283950617284;;1772649;30234249;14066882;892497001;16966857;1755703;2676345;10868721;17395948;1764527
;;113400000;;;;;29026;;;;52756;0.9670051587301587;0.032669617283950625;0.9996747760141094
;;;;;;;-0.8175428925790671;;;;;
