ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;2170;0;7200;0;-6496;6547;7199;6496;0.13777777777777778;0.003595555555555556;;391054;402389;40821;193600;391054;391027;406984;39012;7608323;391041
2;19;18900;18900;512;0;6000;0;-5092;5087;5999;5092;0.02708994708994709;0.0029962962962962964;;92363;92369;13831;593192;92363;92337;110766;12025;8074184;92367
3;18;20000;20000;1901;0;5670;780;-4109;4871;5669;4889;0.09505;0.0028315;;342521;856209;175821;693531;376236;342502;853696;173989;7920692;342621
4;17;26250;26250;722;0;4320;294;-3618;3907;4319;3912;0.027504761904761903;0.002157333333333333;;130154;492233;40821;1044202;132624;130158;638605;39025;8950505;130158
5;16;28350;28350;1181;0;4000;430;-2986;3407;3999;3416;0.04165784832451499;0.0019975308641975308;;212896;1114598;4821;1182579;244080;212894;619074;75049;9106560;212917
6;15;45000;45000;1581;0;2520;500;-1711;2206;2519;2211;0.035133333333333336;0.0012584444444444444;;284902;1161850;175821;1403637;334410;284889;1152866;830000;11987203;285529
7;14;45360;45360;669;0;2500;110;-1980;2080;2499;2090;0.014748677248677249;0.001248456790123457;;120617;627071;10835;1696955;136254;120621;985502;1501825;11744074;122339
8;13;47250;47250;3078;0;2400;1236;-895;2123;2399;2131;0.06514285714285714;0.0011985185185185185;;554593;1575868;440890;1826022;681606;554590;1204182;1817356;11828341;556105
9;12;50000;50000;1654;0;2268;795;-1167;1949;2267;1962;0.03308;0.0011326;;298041;2225358;175825;2393905;424377;298030;948579;2379709;12180646;299954
10;11;52500;52500;4109;0;2160;2037;3;2011;2159;2034;0.07826666666666666;0.0010786666666666666;;740291;3011567;225084;2696880;1115614;740279;1604257;2685557;11789399;744282
11;10;60000;60000;314;0;1890;80;-1369;1445;1889;1449;0.005233333333333334;0.0009438333333333334;;56714;1261429;527407;4319194;68198;56718;569580;4297724;13411400;57015
12;9;60480;60480;3770;0;1875;2169;482;1664;1874;1687;0.06233465608465608;0.0009363425925925927;;679162;4534090;24635;4384330;1348453;679149;1548257;4362505;13721937;684167
13;8;70875;70875;2888;0;1600;1292;-28;1305;1599;1320;0.04074779541446208;0.0007990123456790123;;520266;4437221;18325;5209771;938395;520270;1385306;5192822;15225355;524594
14;7;75000;75000;6680;0;1512;3598;2171;1388;1511;1427;0.08906666666666667;0.0007550666666666667;;1203319;7399957;175825;6355742;2974934;1203305;2435195;6053283;15788260;1215208
15;6;75600;75600;2230;0;1500;1044;-154;1188;1500;1198;0.029497354497354498;0.0007490740740740741;;401829;7332603;133032;8050670;1038138;401830;1166423;7937691;16056034;404334
16;5;78750;78750;6713;23;1440;4105;2899;1176;1440;1206;0.08524444444444444;0.0007191111111111111;;1209236;13169676;580303;13415207;4512550;1209238;2311120;7336912;15768027;1219604
17;4;84000;84000;2127;58;1350;1285;292;980;1350;993;0.02532142857142857;0.0006741666666666667;;383298;13564732;175825;24283584;1851474;383300;1149480;7734862;17700629;386180
18;3;84375;84375;3840;365;1344;2621;1481;1119;1344;1140;0.04551111111111111;0.0006711703703703703;;691744;25640475;63327;37730118;5967496;691746;1457545;9230050;17418607;698034
19;2;87500;87500;872;584;1296;624;-193;812;1296;817;0.009965714285714286;0.0006472;;157124;38904324;85827;92020297;3055322;157124;709161;9608027;18578263;158700
20;1;94500;94500;2303;1010;1009;1217;655;554;1200;562;0.024370370370370372;0.0005992592592592592;;414972;121457923;90871940;3350908573;19866481;414971;1181713;9748298;18774738;417476
;;113400000;;;;;24217;;;;46032;0.9727447442680776;0.026989138888888896;0.9997338831569664
;;;;;;;-0.9008134781351943;;;;;
