ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;85;0;7200;0;-6195;6282;7199;6195;0.005396825396825397;0.003595555555555556;;15493;15495;40831;192714;15493;15463;24592;38989;8734751;15463
2;19;18900;18900;1780;0;6000;0;-5463;5460;5999;5463;0.09417989417989418;0.0029962962962962964;;320727;327908;13821;216736;320727;320708;333702;11989;8972333;320726
3;18;33750;33750;61;0;3360;0;-2891;2888;3359;2891;0.0018074074074074073;0.001677925925925926;;11171;11177;40821;545562;11171;11175;344702;116104;11625013;11175
4;17;39375;39375;9029;0;2880;3120;345;2732;2879;2775;0.22930793650793652;0.0014382222222222222;;1626502;2027493;18331;564884;1803055;1626481;2001197;64906;11001905;1631104
5;16;40000;40000;652;0;2835;45;-2424;2464;2834;2469;0.0163;0.00141575;;117557;456070;175821;2204005;120437;117561;451184;1712199;11252646;117561
6;15;47250;47250;1693;0;2400;165;-1870;2028;2399;2035;0.03583068783068783;0.0011985185185185185;;305048;773019;65411;2328298;320895;305051;642698;1590867;12105192;305278
7;14;50000;50000;2320;0;2268;825;-1230;2041;2267;2055;0.0464;0.0011326;;418030;2893207;175821;2639816;586475;418031;779464;2591547;13259162;418930
8;13;50400;50400;710;0;2250;116;-1880;1991;2249;1996;0.014087301587301588;0.0011236111111111113;;127995;2670512;31835;3096588;157199;127999;461395;3085248;13085082;128003
9;12;56700;56700;2760;0;2000;1042;-712;1739;1999;1754;0.04867724867724868;0.0009987654320987654;;497236;3523180;343528;3238643;711015;497234;879514;3220990;13712100;497902
10;11;60000;60000;2192;0;1890;752;-973;1718;1889;1725;0.036533333333333334;0.0009438333333333334;;395006;4039149;175825;4075773;604228;394996;736478;4059586;13923308;395384
11;10;60480;60480;1963;0;1875;800;-873;1667;1874;1673;0.03245701058201058;0.0009363425925925927;;353654;4192219;10235;4476111;557474;353654;713491;4462457;14434362;354055
12;9;63000;63000;5100;0;1800;2176;515;1652;1799;1661;0.08095238095238096;0.000898888888888889;;918791;5597169;200155;4849167;1606878;918778;1282658;4369062;13730328;921181
13;8;64800;64800;2688;0;1750;1053;-515;1558;1749;1568;0.04148148148148148;0.0008739197530864197;;484281;6126790;31825;5794445;884270;484280;833894;5778917;15081571;485389
14;7;70000;70000;1497;0;1620;516;-815;1323;1619;1331;0.021385714285714286;0.0008089999999999999;;269786;4724741;175825;6327048;491925;269776;633010;6295491;16579645;270683
15;6;75000;75000;5582;1;1512;2534;1111;1382;1512;1423;0.07442666666666667;0.0007550666666666667;;1005560;9523042;175825;6603610;2516089;1005546;1379916;6279320;16664064;1011949
16;5;75600;75600;6817;41;1500;3395;2125;1254;1500;1270;0.09017195767195767;0.0007490740740740741;;1227954;12038044;361459;17794974;4223486;1227955;1602074;6751253;16045134;1230343
17;4;78750;78750;273;47;1440;153;-475;626;1440;628;0.0034666666666666665;0.0007191111111111111;;49310;8166448;1791464;26710569;157390;49340;413534;7141555;16353348;49345
18;3;81000;81000;3;38;1400;17;-971;986;1400;988;3.7037037037037037e-05;0.0006991358024691359;;707;3350170;175825;26856143;2808;737;877;7713903;18026990;737
19;2;87500;87500;5528;319;1296;2703;1595;1093;1296;1108;0.06317714285714286;0.0006472;;995821;22124013;85825;26842729;6702038;995822;3012345;7671784;18723814;999714
20;1;90000;90000;3552;1138;1137;1958;1007;938;1260;951;0.039466666666666664;0.0006292222222222222;;639943;78267422;69953751;2073545212;17679691;639913;1007944;9194586;18805802;642627
;;113400000;;;;;21370;;;;41959;0.9755433597883595;0.02423803950617285;0.9997813992945324
;;;;;;;-0.9634534394010295;;;;;
