ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;536;0;2835;0;0;0;2835;0;0.0134;0.0010049999999999998;;96685;96687;175571;193699;96685;96689;96826;173511;550879;96689
2;19;42000;42000;2343;0;2700;135;135;0;2700;0;0.055785714285714286;0.0009571428571428571;;422198;538826;175571;298472;427696;422199;433507;173511;584234;422202
3;18;45360;45360;5574;0;2500;615;220;0;2500;395;0.12288359788359789;0.0008862433862433862;;1004120;1556522;9971;726722;1073470;1004118;1556088;7911;725610;1037116
4;17;50400;50400;2328;0;2250;150;5;0;2250;145;0.04619047619047619;0.0007976190476190477;;419495;1547942;31571;1742945;430654;419495;534560;29511;1740784;426381
5;16;54000;54000;899;0;2100;0;-7;0;2100;7;0.016648148148148148;0.0007444444444444445;;162012;166778;175571;2170777;162013;162019;1179778;173511;2168683;162267
6;15;60480;60480;1285;0;1875;83;-2;0;1875;85;0.02124669312169312;0.0006646825396825397;;231630;671636;9971;2341189;240361;231613;672254;7911;2339272;240548
7;14;63000;63000;6442;0;1800;862;338;0;1800;524;0.10225396825396825;0.0006380952380952382;;1160480;3145588;175571;2581242;1385432;1160486;2302217;173512;2580459;1325567
8;13;64800;64800;517;0;1750;20;-3;0;1750;23;0.007978395061728394;0.0006203703703703703;;93247;1120025;31575;3750819;100350;93251;1216137;29515;3749475;101659
9;12;65625;65625;537;0;1728;74;18;0;1728;56;0.008182857142857143;0.0006125714285714285;;96851;1656677;18075;3843221;112228;96855;1655623;16015;3840437;110850
10;11;70000;70000;1896;0;1620;259;64;0;1620;195;0.027085714285714286;0.0005742857142857142;;341612;2188660;175575;3956626;411210;341602;2081145;173515;3945090;398531
11;10;72000;72000;4356;0;1575;737;287;0;1575;450;0.0605;0.0005583333333333333;;784752;3658136;175575;4315786;1031635;784753;2889993;173515;4294683;949443
12;9;81000;81000;62;0;1400;37;1;0;1400;36;0.0007654320987654321;0.0004962962962962963;;11358;3205971;175575;5107946;42908;11362;2421953;173515;5100895;41012
13;8;100000;100000;10103;0;1134;2182;-12;0;1134;2194;0.10103;0.000402;;1819917;6793563;175575;5109228;3227642;1819906;6664991;173515;5108856;3250921
14;7;105000;105000;5211;0;1080;1029;60;0;1080;969;0.04962857142857143;0.00038285714285714285;;938782;7597141;175575;6976625;1700574;938770;4522547;173515;6966227;1454865
15;6;113400;113400;6076;0;1000;1315;66;0;1000;1249;0.053580246913580244;0.0003544973544973545;;1094574;9286008;31575;10072586;2264379;1094580;9273933;29515;9876229;1989323
16;5;118125;118125;2402;0;960;461;33;0;960;428;0.020334391534391535;0.0003403174603174603;;432799;9904553;18085;11421301;924403;432788;7041796;16034;11183930;796313
17;4;150000;150000;5687;0;756;1008;8;0;756;1000;0.037913333333333334;0.000268;;1024463;8502195;175575;14387748;2320483;1024453;8493831;173515;14383125;2228603
18;3;168750;168750;2010;0;672;287;3;0;672;284;0.011911111111111112;0.00023822222222222222;;362236;12318860;40575;15991036;870621;362239;9534697;38515;15986957;867001
19;2;175000;175000;10069;0;648;1701;101;0;648;1600;0.057537142857142856;0.00022971428571428573;;1813806;16404124;175575;16361502;5631895;1813808;13112565;173515;16358173;4925369
20;1;787500;787500;58450;0;144;2302;1;0;144;2301;0.07422222222222222;5.104761904761905e-05;;43032780;70374642;191825;30270868;59194190;43019705;70354244;189814;30261571;59138764
;;113400000;;;;;13257;;;;11941;0.8890780158730158;0.01082174074074074;0.8998997566137565
;;;;;;;0.09926831108093838;;;;;
