ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;1353;0;6000;0;0;0;6000;0;0.07158730158730159;0.002126984126984127;;243870;250012;13571;195086;243870;243871;250184;11511;195607;243871
2;19;28350;28350;751;0;4000;0;0;0;4000;0;0.026490299823633157;0.001417989417989418;;135377;141428;4571;447515;135379;135381;141583;20511;447913;135381
3;18;45360;45360;2971;0;2500;100;-220;0;2500;320;0.06549823633156966;0.0008862433862433862;;535233;794518;10807;591045;546295;535232;797487;15111;1186487;556596
4;17;47250;47250;5887;0;2400;600;600;0;2400;0;0.12459259259259259;0.0008507936507936508;;1060458;1875294;40571;1134444;1170223;1060459;1074407;38511;1134929;1062370
5;16;52500;52500;3175;0;2160;780;0;0;2160;780;0.060476190476190475;0.0007657142857142857;;572068;2203626;85571;2203112;697673;572070;1523792;83511;2203680;680111
6;15;54000;54000;4931;0;2100;1443;294;0;2100;1149;0.09131481481481482;0.0007444444444444445;;888266;3361571;175571;2784086;1186575;888268;1704463;173511;2784039;1055432
7;14;70875;70875;347;0;1600;80;0;0;1600;80;0.004895943562610229;0.0005671957671957671;;62647;1227374;18071;3938646;120233;62651;1227062;16012;3937640;120350
8;13;75000;75000;453;0;1512;8;3;0;1512;5;0.00604;0.000536;;81738;630539;175575;4007930;83217;81742;630138;173515;5389990;83129
9;12;75600;75600;9779;0;1500;2004;324;0;1500;1680;0.12935185185185186;0.0005317460317460317;;1761500;4544374;284163;4100168;2633249;1761617;4377262;282142;4098581;2595263
10;11;81000;81000;437;0;1400;66;-1;0;1400;67;0.005395061728395062;0.0004962962962962963;;78848;1409995;175575;6025122;92025;78852;1409390;173515;6024641;92282
11;10;90000;90000;708;0;1260;88;9;0;1260;79;0.007866666666666666;0.0004466666666666667;;127638;1754351;175575;6112590;177508;127642;2580757;173515;6120431;185660
12;9;100800;100800;4308;0;1125;810;14;0;1125;796;0.042738095238095235;0.00039880952380952383;;776113;4328004;31575;6248208;1248787;776118;4384238;29515;6689798;1384309
13;8;120000;120000;1141;0;945;216;26;0;945;190;0.009508333333333334;0.000335;;205713;4833145;175575;7283199;432904;205704;5193253;173515;10896806;467825
14;7;126000;126000;9491;0;900;1853;8;0;900;1845;0.07532539682539682;0.0003190476190476191;;1709648;9040220;175575;7507093;3509180;1709650;8048608;173515;7496912;3213836
15;6;131250;131250;98;0;864;7;-2;0;864;9;0.0007466666666666666;0.00030628571428571423;;17835;2466374;40575;12741075;25576;17839;2465277;38515;12708161;22933
16;5;140000;140000;3130;0;810;552;30;0;810;522;0.022357142857142857;0.0002871428571428571;;563970;9921108;175575;12768133;1580964;563958;6742187;173515;12760213;1453383
17;4;168000;168000;2348;0;675;336;-35;0;675;371;0.013976190476190475;0.00023928571428571429;;423082;5274808;175575;13408965;944337;423082;7464812;173515;15980667;1036659
18;3;175000;175000;13144;1;648;2377;264;0;648;2113;0.07510857142857143;0.00022971428571428573;;2367659;23089502;175575;16178685;8730880;2367662;17059940;173515;16172885;7582347
19;2;506250;506250;12424;0;224;875;-2;0;224;877;0.024541234567901235;7.94074074074074e-05;;2237956;25479067;40575;38677960;12039914;2237955;26529750;38515;38668905;12359906
20;1;590625;590625;17955;0;192;1082;9;0;192;1073;0.0304;6.806349206349206e-05;;4076414;43303990;63075;52731053;20069673;4075571;34383046;61015;52717073;17989921
;;113400000;;;;;13277;;;;11956;0.8882105908289243;0.01163283068783069;0.899843421516755
;;;;;;;0.09949536792950214;;;;;
