ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;1148;0;4000;0;0;0;4000;0;0.04049382716049383;0.001417989417989418;;206980;213653;4552;193754;206981;206981;214393;11517;193618;206983
2;19;35000;35000;652;0;3240;0;0;0;3240;0;0.01862857142857143;0.0011485714285714285;;117557;117563;175552;409142;117557;117565;117567;173517;409025;117565
3;18;45360;45360;1311;0;2500;80;0;0;2500;80;0.0289021164021164;0.0008862433862433862;;236316;368583;9952;534814;240199;236323;368475;7917;534795;240179
4;17;67500;67500;3183;0;1680;380;0;0;1680;380;0.047155555555555555;0.0005955555555555556;;573513;1041634;85552;779225;621600;573515;1041852;83517;779319;621507
5;16;70875;70875;588;0;1600;0;0;0;1600;0;0.008296296296296296;0.0005671957671957671;;106031;110641;18052;1360885;106031;106039;110409;16017;1361177;106039
6;15;87500;87500;13875;0;1296;1506;12;0;1296;1494;0.15857142857142856;0.00045942857142857146;;2499223;3811270;85552;1473193;2869461;2499224;3694383;83508;1473531;2865759
7;14;100800;100800;362;0;1125;8;-13;0;1125;21;0.0035912698412698413;0.00039880952380952383;;65350;1002687;31552;3977542;67728;65354;2829741;29518;5381612;71743
8;13;101250;101250;9669;0;1120;1194;104;0;1120;1090;0.0954962962962963;0.000397037037037037;;1741692;5053569;40556;4050478;2268864;1741694;4981749;38521;4066871;2256817
9;12;112500;112500;291;0;1008;13;-3;0;1008;16;0.002586666666666667;0.0003573333333333333;;52583;594867;85556;6032518;55947;52587;301886;83521;6016752;55369
10;11;118125;118125;10321;0;960;1108;130;0;960;978;0.08737354497354498;0.0003403174603174603;;1859177;7796442;18056;6093578;2481244;1859179;5754054;16021;6088067;2401291
11;10;120000;120000;2741;0;945;282;17;0;945;265;0.022841666666666666;0.000335;;493828;7818250;175556;8077927;753878;493817;5944241;173521;8074459;681952
12;9;126000;126000;427;0;900;32;-5;0;900;37;0.0033888888888888888;0.0003190476190476191;;77063;5402537;175556;8845176;97892;77067;2718721;173521;8825521;92057
13;8;151200;151200;388;0;750;51;-3;0;750;54;0.002566137566137566;0.00026587301587301587;;70042;2919457;31556;8914271;109932;70046;3006637;29521;9952139;111241
14;7;157500;157500;7320;0;720;774;25;0;720;749;0.046476190476190476;0.00025523809523809527;;1318634;7266956;85556;8992379;1918614;1318636;7103207;83521;8988621;1933765
15;6;168750;168750;3088;0;672;268;6;0;672;262;0.018299259259259258;0.00023822222222222222;;556405;4121921;40556;10538991;726449;556395;4255170;38521;11199793;727003
16;5;180000;180000;8297;0;630;822;16;0;630;806;0.046094444444444445;0.00022333333333333336;;1494598;11908755;175556;11103447;2814162;1494618;9450471;173521;13815019;2680769
17;4;181440;181440;356;0;625;29;1;0;625;28;0.0019620811287477955;0.00022156084656084656;;64279;5010789;256152;13439332;100232;64283;8512297;253791;16260822;100769
18;3;189000;189000;7665;0;600;633;-39;0;600;672;0.04055555555555555;0.0002126984126984127;;1380727;12510318;175556;13511921;2608314;1380737;9942243;173521;13507645;2487271
19;2;200000;200000;21980;0;567;2507;287;0;567;2220;0.1099;0.000201;;4089829;26033460;175556;14900867;10391759;3963468;16436207;173515;14896685;8303887
20;1;648000;648000;69864;0;175;2646;8;0;175;2638;0.10781481481481482;6.203703703703704e-05;;39076267;72246860;175556;27958711;56945929;38621982;71824636;173521;27950591;56726695
;;113400000;;;;;12333;;;;11790;0.8909946119929454;0.008902492063492065;0.8998971040564374
;;;;;;;0.04402821697883726;;;;;
