ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;42000;42000;1379;0;2700;0;0;0;2700;0;0.03283333333333333;0.0009571428571428571;;248562;253882;175571;196333;248562;248563;254088;173511;197667;248564
2;19;50000;50000;222;0;2268;0;0;0;2268;0;0.00444;0.000804;;40156;40162;175571;452873;40156;40164;40166;173511;566179;40164
3;18;50400;50400;2154;0;2250;90;90;0;2250;0;0.042738095238095235;0.0007976190476190477;;388164;446191;31571;501053;390146;388165;396709;29511;502561;388172
4;17;60480;60480;3441;0;1875;192;-2;0;1875;194;0.05689484126984127;0.0006646825396825397;;619935;935183;9971;893015;634302;619923;934532;7911;1909623;634875
5;16;63000;63000;6587;0;1800;471;220;0;1800;251;0.10455555555555555;0.0006380952380952382;;1186576;1879667;175571;1521684;1275029;1186563;1250094;173502;1520701;1195785
6;15;64800;64800;3643;0;1750;291;38;0;1750;253;0.056219135802469136;0.0006203703703703703;;656303;2948475;31571;2721834;723796;656305;970910;29511;2722619;682505
7;14;70875;70875;4542;0;1600;607;5;0;1600;602;0.06408465608465609;0.0005671957671957671;;818243;2967487;18081;3386392;1006652;818224;1906816;16031;3387266;979015
8;13;75600;75600;3454;0;1500;324;138;0;1500;186;0.04568783068783069;0.0005317460317460317;;622280;1980649;31575;4215026;722561;622267;940954;29515;4214809;642929
9;12;78750;78750;2004;0;1440;239;21;0;1440;218;0.02544761904761905;0.0005104761904761905;;361168;3174836;40575;4843972;447240;361149;1716974;38515;5234613;423551
10;11;81000;81000;6750;0;1400;1313;459;0;1400;854;0.08333333333333333;0.0004962962962962963;;1215915;6015164;175575;5218719;1816438;1215902;3363944;173515;5219652;1518639
11;10;90720;90720;8479;0;1250;1472;349;0;1250;1123;0.09346340388007054;0.0004431216931216931;;1527375;7820867;9985;6450980;2558359;1527377;4226747;7934;6444141;2201925
12;9;94500;94500;1017;0;1200;224;33;0;1200;191;0.010761904761904762;0.0004253968253968254;;183394;3687925;85575;8248765;350291;183384;1131611;83515;8243197;240785
13;8;108000;108000;3059;0;1050;308;-61;0;1050;369;0.028324074074074074;0.00037222222222222225;;551187;3107478;175575;8440705;752496;551176;4563393;173515;8778842;816133
14;7;113400;113400;830;0;1000;62;5;0;1000;57;0.007319223985890653;0.0003544973544973545;;149602;2300640;31575;9001199;184155;149606;2276432;29515;8999762;169288
15;6;120000;120000;10733;0;945;2132;312;0;945;1820;0.08944166666666667;0.000335;;1933333;10986313;175575;9151697;4942964;1933334;10161135;173515;9152286;4455727
16;5;131250;131250;2029;0;864;323;31;0;864;292;0.015459047619047619;0.00030628571428571423;;365669;10894469;40575;19546457;927098;365654;10138434;38515;14032304;812294
17;4;175000;175000;5092;0;648;691;-41;0;648;732;0.029097142857142856;0.00022971428571428573;;917361;13308693;175575;20484581;2712821;917351;13104456;173515;17738429;3113533
18;3;180000;180000;4044;0;630;543;31;0;630;512;0.022466666666666666;0.00022333333333333336;;728596;13452574;175575;21601586;1918426;728584;8934500;173515;19114644;1717351
19;2;196875;196875;14244;3;576;2037;216;0;576;1821;0.07235047619047619;0.0002041904761904762;;2565777;30845023;18085;31181462;11409460;2565778;21360266;16034;21613486;8948254
20;1;405000;405000;2182;0;280;174;1;0;280;173;0.005387654320987654;9.925925925925925e-05;;393216;23170317;1400945;56827665;2447755;393196;23163930;1398939;56822764;2428555
;;113400000;;;;;11493;;;;9648;0.8903056613756613;0.009580645502645502;0.8998863068783067
;;;;;;;0.16053249804228661;;;;;
