ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;1221;0;3240;0;0;0;3240;0;0.034885714285714284;0.0011485714285714285;;220121;227013;175557;192723;220122;220122;227288;173531;193625;220123
2;19;40000;40000;3723;0;2835;0;0;0;2835;0;0.093075;0.0010049999999999998;;670702;682139;175557;420521;671340;670704;682173;173531;419873;671277
3;18;45360;45360;1331;0;2500;155;0;0;2500;155;0.029343033509700175;0.0008862433862433862;;239909;1153324;10793;1098678;266189;239910;1153057;8403;1097230;266159
4;17;60000;60000;1254;0;1890;175;0;0;1890;175;0.0209;0.00067;;226054;708974;175557;1347005;248749;226055;708822;173531;1346006;248709
5;16;67500;67500;4646;0;1680;440;-4;0;1680;444;0.06882962962962963;0.0005955555555555556;;836960;2009587;85557;1579806;941326;836962;2008858;83522;1579911;942493
6;15;75000;75000;1133;0;1512;78;6;0;1512;72;0.015106666666666666;0.000536;;204277;1374422;175557;2425962;226079;204258;1137664;173531;2709232;220772
7;14;75600;75600;8237;0;1500;1134;205;0;1500;929;0.10895502645502646;0.0005317460317460317;;1483814;3963340;32402;2635871;1893933;1483802;3511927;30004;2632879;1807104
8;13;87500;87500;1630;0;1296;117;4;0;1296;113;0.01862857142857143;0.00045942857142857146;;293725;3584312;85561;4135654;377879;293712;3582523;83535;4135892;377167
9;12;90000;90000;128;0;1260;7;0;0;1260;7;0.0014222222222222223;0.0004466666666666667;;23241;711649;175561;4437811;24890;23245;711192;173535;4438137;24612
10;11;100800;100800;775;0;1125;48;-1;0;1125;49;0.007688492063492063;0.00039880952380952383;;139691;1613248;31561;4469523;158572;139695;1612093;29535;5222605;158787
11;10;129600;129600;5376;0;875;492;-23;0;875;515;0.04148148148148148;0.00031018518518518515;;968480;3910290;31561;4607316;1265299;968464;5035333;29535;8255735;1298378
12;9;131250;131250;1072;0;864;86;9;0;864;77;0.008167619047619047;0.00030628571428571423;;193277;4150443;40561;5583741;319425;193279;3710182;38535;7815417;286837
13;8;141750;141750;9569;0;800;1171;116;0;800;1055;0.06750617283950618;0.00028359788359788357;;1723683;7105408;40561;5784930;2815419;1723670;7018686;38535;7442645;2708576
14;7;150000;150000;3362;0;756;305;-18;0;756;323;0.022413333333333334;0.000268;;605710;7360122;389010;8687024;1026074;605709;5485374;387004;10649386;978854
15;6;157500;157500;5778;0;720;423;-130;0;720;553;0.03668571428571429;0.00025523809523809527;;1040822;8663874;85561;9300760;1542139;1040821;6448706;83535;12244725;1611134
16;5;162000;162000;14337;0;700;1720;175;0;700;1545;0.0885;0.00024814814814814816;;2582522;12797081;175561;10349763;5266597;2582523;7892142;173535;10346402;4139826
17;4;168000;168000;2090;0;675;211;6;0;675;205;0.012440476190476191;0.00023928571428571429;;376649;9616488;175561;17251182;674369;376637;5910556;173535;16911319;666351
18;3;189000;189000;18765;0;600;2209;302;0;600;1907;0.09928571428571428;0.0002126984126984127;;3380040;17318121;175561;17659386;8315585;3380038;10775794;173535;17631011;6045643
19;2;196875;196875;6563;2;576;721;44;0;576;677;0.03333587301587301;0.0002041904761904762;;1182254;21759674;18061;21451018;3511033;1182242;12702356;16035;21256621;2715410
20;1;506250;506250;41585;0;224;2069;1;0;224;2068;0.08214320987654321;7.94074074074074e-05;;10473531;58144640;40561;45522321;36915757;10470692;54690979;38535;45515116;36732206
;;113400000;;;;;11561;;;;10869;0.890793950617284;0.0090850582010582;0.8998790088183422
;;;;;;;0.05985641380503417;;;;;
