ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;45000;45000;1194;0;2520;0;0;0;2520;0;0.026533333333333332;0.0008933333333333334;;215259;223416;175557;194410;215260;215260;224089;173531;726284;215261
2;19;45360;45360;2714;0;2500;100;100;0;2500;0;0.059832451499118165;0.0008862433862433862;;488974;723454;9957;417643;498259;488975;498732;7931;418969;489023
3;18;56250;56250;4245;0;2016;176;-4;0;2016;180;0.07546666666666667;0.0007146666666666666;;764778;1277014;40557;912047;809595;764760;1277113;38531;1634409;810590
4;17;60000;60000;6861;0;1890;413;141;0;1890;272;0.11435;0.00067;;1235896;2525509;175557;1684778;1375464;1235898;1748013;173531;2358261;1310136
5;16;60480;60480;637;0;1875;41;14;0;1875;27;0.010532407407407407;0.0006646825396825397;;114854;2368888;9957;2936157;133447;114858;1124508;7931;3527154;122647
6;15;67500;67500;3005;0;1680;218;59;0;1680;159;0.04451851851851852;0.0005955555555555556;;541461;2416235;85557;3059380;610806;541449;1172139;83531;3050199;580505
7;14;72000;72000;214;0;1575;6;-3;0;1575;9;0.002972222222222222;0.0005583333333333333;;38711;822245;175557;3609106;41374;38715;821744;173532;4482662;41901
8;13;75000;75000;2209;0;1512;182;72;0;1512;110;0.029453333333333335;0.000536;;398070;1636817;175561;3655057;441359;398059;1124593;173535;4827409;427868
9;12;75600;75600;1343;0;1500;140;39;0;1500;101;0.017764550264550264;0.0005317460317460317;;242046;3073330;31561;4061521;299966;242049;2495813;29535;4419784;294155
10;11;78750;78750;1769;0;1440;185;33;0;1440;152;0.022463492063492064;0.0005104761904761905;;318749;2346994;40561;4312144;377993;318755;2346121;38535;4990890;372115
11;10;100800;100800;8966;0;1125;1147;-40;0;1125;1187;0.0889484126984127;0.00039880952380952383;;1615030;5690076;31561;4639393;2461125;1615029;5486073;29535;6154749;2512130
12;9;101250;101250;10607;0;1120;1574;121;0;1120;1453;0.10476049382716049;0.000397037037037037;;1910654;8010221;40561;6269168;3105590;1910656;5571674;38535;6248084;2799876
13;8;105000;105000;9458;0;1080;1526;281;0;1080;1245;0.09007619047619048;0.00038285714285714285;;1703705;10229045;175561;8210639;3476689;1703717;5509615;173535;8745908;2524278
14;7;108000;108000;5723;0;1050;982;283;0;1050;699;0.05299074074074074;0.00037222222222222225;;1030927;12013361;175561;13365624;2485467;1030927;4796664;173535;10634226;1516665
15;6;118125;118125;3960;0;960;599;100;0;960;499;0.033523809523809525;0.0003403174603174603;;713366;13025790;18061;15418656;1607238;713353;6212221;16035;12432160;1162166
16;5;126000;126000;170;0;900;14;-4;0;900;18;0.0013492063492063493;0.0003190476190476191;;30789;4794931;175561;16145045;47655;30793;2702701;173535;14562507;45570
17;4;129600;129600;562;0;875;69;-3;0;875;72;0.00433641975308642;0.00031018518518518515;;101356;8778807;31561;16158916;253489;101360;6985009;29535;14602054;214631
18;3;168000;168000;7238;0;675;997;36;0;675;961;0.043083333333333335;0.00023928571428571429;;1303873;14489521;175561;16294562;3757634;1303862;15385452;173535;16268528;3873496
19;2;196875;196875;12805;4;576;1693;142;0;576;1551;0.06504126984126984;0.0002041904761904762;;2306535;30262730;18061;29995060;10350820;2306650;19001146;16035;18311704;8466548
20;1;567000;567000;1312;0;200;61;1;0;200;60;0.0023139329805996474;7.089947089947089e-05;;236493;13719223;175561;52597689;972102;236494;13716229;173526;52598194;971808
;;113400000;;;;;10123;;;;8755;0.8903107848324516;0.009595888888888892;0.8999066737213405
;;;;;;;0.1351378049985182;;;;;
