ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;42000;42000;42;0;2700;0;0;0;2700;0;0.001;0.0009571428571428571;;7758;7760;175551;194548;7758;7762;7764;173514;1046603;7762
2;19;45000;45000;3021;0;2520;180;180;0;2520;0;0.06713333333333334;0.0008933333333333334;;544341;569594;175551;210273;546370;544343;557272;173514;1029765;545015
3;18;50400;50400;54;0;2250;0;0;0;2250;0;0.0010714285714285715;0.0007976190476190477;;9913;9919;31551;762683;9913;9917;10057;29514;2419792;9920
4;17;56250;56250;2686;0;2016;144;-8;0;2016;152;0.04775111111111111;0.0007146666666666666;;483925;509852;40551;780693;485509;483910;510298;38514;2539975;485592
5;16;63000;63000;3392;0;1800;72;-6;0;1800;78;0.05384126984126984;0.0006380952380952382;;611134;1118505;175551;1272877;631656;611116;1174945;173514;3131103;633456
6;15;64800;64800;781;0;1750;12;-8;0;1750;20;0.01205246913580247;0.0006203703703703703;;140779;765379;31551;1892273;142871;140783;1215148;29505;3766455;146260
7;14;70875;70875;3133;0;1600;400;-7;0;1600;407;0.044204585537918874;0.0005671957671957671;;564503;1789921;18051;2041522;631024;564484;1788841;16015;4399006;635872
8;13;72000;72000;2016;0;1575;158;13;0;1575;145;0.028;0.0005583333333333333;;363328;1639899;175555;2607761;411119;363310;1413487;173518;5040812;390375
9;12;78750;78750;10219;0;1440;1504;347;0;1440;1157;0.12976507936507936;0.0005104761904761905;;1840818;4071488;40555;2987125;2150434;1840820;3442003;38518;4214943;2026127
10;11;84375;84375;5914;0;1344;984;159;0;1344;825;0.07009185185185185;0.00047644444444444443;;1065315;5235285;18055;4827266;1491515;1065321;3356669;16018;6060630;1301470
11;10;87500;87500;2208;0;1296;270;7;0;1296;263;0.025234285714285713;0.00045942857142857146;;397879;5083612;85555;5923126;524935;397858;1848537;83518;8285434;475623
12;9;100000;100000;25309;0;1134;4675;1235;0;1134;3440;0.25309;0.000402;;4563280;11340399;175555;6323242;8228916;4563146;10321988;173518;6323869;6651937
13;8;105000;105000;2046;0;1080;337;62;0;1080;275;0.019485714285714287;0.00038285714285714285;;368727;10062076;175555;12770346;721508;368717;3725497;173518;11514829;488732
14;7;113400;113400;731;0;1000;142;43;0;1000;99;0.006446208112874779;0.0003544973544973545;;131769;11298902;31555;14081399;321309;131773;9643301;29518;12378006;258891
15;6;120000;120000;3109;1;945;565;100;0;945;465;0.025908333333333332;0.000335;;560168;13122298;175555;18139295;1152340;560166;6729748;173518;12493748;934410
16;5;140000;140000;1766;4;810;261;-4;0;810;265;0.012614285714285715;0.0002871428571428571;;318191;12595190;175555;27198327;673085;318193;8795494;173518;13840492;592832
17;4;150000;150000;826;2;756;145;16;0;756;129;0.005506666666666667;0.000268;;148871;5618416;175555;27873942;311270;148875;5903013;173518;15116949;294505
18;3;162000;162000;1702;1;700;211;14;0;700;197;0.010506172839506172;0.00024814814814814816;;306693;12902169;175555;28188464;753494;306683;12005974;173518;17706919;808157
19;2;181440;181440;12213;3;625;1736;132;0;625;1604;0.06731150793650793;0.00022156084656084656;;2199958;29088099;9955;33230823;8456869;2199959;19957925;7918;19531344;7456601
20;1;590625;590625;5370;0;192;264;0;0;192;264;0.009092063492063492;6.806349206349206e-05;;967403;23112822;1137938;52645514;5602225;967403;23107823;1135929;52663042;5596423
;;113400000;;;;;12060;;;;9785;0.8901063668430336;0.009760375661375663;0.8998667425044092
;;;;;;;0.18864013266998342;;;;;
