ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;45360;45360;1028;0;2500;0;0;0;2500;0;0.022663139329805997;0.0008862433862433862;;185373;193695;10792;193606;185374;185374;194828;8389;193611;185375
2;19;47250;47250;508;0;2400;0;0;0;2400;0;0.010751322751322751;0.0008507936507936508;;91632;91638;40552;387013;91632;91640;91642;38508;387106;91640
3;18;50400;50400;2428;0;2250;0;0;0;2250;0;0.048174603174603176;0.0007976190476190477;;437498;444322;31552;486748;437500;437499;444922;29517;486916;437502
4;17;60480;60480;3921;0;1875;131;0;0;1875;131;0.06483134920634921;0.0006646825396825397;;706351;818191;9952;929898;714301;706353;818162;7917;929058;714234
5;16;63000;63000;871;0;1800;0;0;0;1800;0;0.013825396825396826;0.0006380952380952382;;156980;162729;175552;1644927;156980;156984;162809;173508;1643855;156988
6;15;64800;64800;620;0;1750;0;-1;0;1750;1;0.009567901234567902;0.0006203703703703703;;111794;118442;31552;1810489;111800;111798;216299;29517;1809314;111802
7;14;67500;67500;647;0;1680;0;-5;0;1680;5;0.009585185185185184;0.0005955555555555556;;116656;116799;85552;1929816;116656;116660;567215;83518;1929529;116719
8;13;72000;72000;3036;0;1575;320;34;0;1575;286;0.042166666666666665;0.0005583333333333333;;547038;1592934;175556;2055031;609154;547025;1467561;173521;2682415;607235
9;12;75000;75000;7136;0;1512;1320;274;0;1512;1046;0.09514666666666667;0.000536;;1285512;3599667;175556;2606605;1621478;1285499;3040340;173512;2603856;1536437
10;11;75600;75600;270;0;1500;5;5;0;1500;0;0.0035714285714285713;0.0005317460317460317;;48792;1477977;31556;3909061;49767;48796;54055;29521;3897196;48800
11;10;78750;78750;3176;0;1440;442;63;0;1440;379;0.04033015873015873;0.0005104761904761905;;572247;3710335;40556;3956580;742924;572238;2064329;38521;3953982;684843
12;9;94500;94500;2244;0;1200;173;-2;0;1200;175;0.023746031746031748;0.0004253968253968254;;404361;2912584;186285;4554739;519170;404368;2911089;184312;4555006;518605
13;8;112500;112500;314;0;1008;26;-7;0;1008;33;0.002791111111111111;0.0003573333333333333;;56714;1455809;85556;4967697;67643;56718;1230322;83521;5719411;69122
14;7;120000;120000;11402;0;945;1563;34;0;945;1529;0.09501666666666667;0.000335;;2053856;6578576;175551;5033178;2967546;2053841;6510267;173521;6913539;2968427
15;6;162000;162000;22276;0;700;2696;-20;0;700;2716;0.13750617283950617;0.00024814814814814816;;4012482;11526746;175556;7075534;7149572;4012483;11521555;173521;10524308;7183859
16;5;175000;175000;17229;0;648;2021;21;0;648;2000;0.09845142857142856;0.00022971428571428573;;3103431;16808124;175556;12996434;6917428;3103432;16738648;173512;13590304;5930630
17;4;180000;180000;7730;0;630;834;69;0;630;765;0.042944444444444445;0.00022333333333333336;;1392426;17331532;175556;19801157;3018516;1392412;5975306;173521;19360020;2196492
18;3;196875;196875;6904;0;576;676;26;0;576;650;0.035067936507936506;0.0002041904761904762;;1243649;20737604;18066;21284431;3342598;1243651;15192846;16040;21205225;2803610
19;2;200000;200000;10019;2;567;1162;147;0;567;1015;0.050095;0.000201;;1804813;24395890;175556;26019768;5569133;1804793;14472104;173521;23324745;3657518
20;1;506250;506250;22359;0;224;1115;0;0;224;1115;0.04416592592592593;7.94074074074074e-05;;4027543;39838322;40556;51958326;21894928;4027545;37850881;38521;51949023;21698400
;;113400000;;;;;12484;;;;11846;0.8903985361552028;0.009493439153439155;0.899891975308642
;;;;;;;0.05110541493111182;;;;;
