ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;2853;0;4000;0;0;0;4000;0;0.10063492063492063;0.001417989417989418;;513998;524760;4551;193313;513999;513999;525979;11514;193611;514001
2;19;37800;37800;123;0;3000;0;0;0;3000;0;0.003253968253968254;0.0010634920634920635;;22340;28764;31551;715428;22346;22344;29030;29514;715816;22348
3;18;40000;40000;572;0;2835;0;0;0;2835;0;0.0143;0.0010049999999999998;;103158;110709;175551;744202;103158;103166;111410;173508;741077;103166
4;17;52500;52500;3496;0;2160;475;-5;0;2160;480;0.06659047619047619;0.0007657142857142857;;629851;1305192;85551;854725;701684;629853;1304888;83514;852451;701869
5;16;67500;67500;10095;0;1680;1490;-46;0;1680;1536;0.14955555555555555;0.0005955555555555556;;1818496;3141838;85551;1492827;2148285;1818498;3140611;83514;1491874;2161258
6;15;70875;70875;3945;0;1600;550;136;0;1600;414;0.05566137566137566;0.0005671957671957671;;710650;3221937;18051;3324466;880161;710653;1506530;16014;3323776;790605
7;14;72000;72000;1837;0;1575;275;55;0;1575;220;0.025513888888888888;0.0005583333333333333;;330988;4062203;175551;4041256;445044;330978;1536348;173515;4534397;388764
8;13;78750;78750;8734;0;1440;1541;392;0;1440;1149;0.11090793650793651;0.0005104761904761905;;1573275;5805293;40555;4387079;2190108;1573277;2592284;38518;4380797;1792327
9;12;87500;87500;1930;0;1296;250;12;0;1296;238;0.02205714285714286;0.00045942857142857146;;347731;3776459;85555;6500760;476774;347721;3357596;83518;6491408;470779
10;11;90000;90000;996;0;1260;175;54;0;1260;121;0.011066666666666667;0.0004466666666666667;;179603;3660385;175555;6896140;245853;179475;1547024;173518;6870925;217006
11;10;100000;100000;1687;0;1134;229;8;0;1134;221;0.01687;0.000402;;303992;6507988;175555;7079293;531840;303981;6507702;173512;7058391;531514
12;9;108000;108000;4218;0;1050;671;22;0;1050;649;0.03905555555555556;0.00037222222222222225;;759926;7989826;175555;7490348;1408167;759915;7109309;173518;8678169;1366472
13;8;129600;129600;3242;0;875;410;-19;0;875;429;0.02501543209876543;0.00031018518518518515;;584115;8317712;31555;8258176;1093228;584102;7430029;29518;10507204;1098681
14;7;131250;131250;2696;0;864;392;40;0;864;352;0.020540952380952382;0.00030628571428571423;;485721;6929127;40555;8850365;906042;485708;7886689;38518;10290241;897839
15;6;150000;150000;3660;0;756;437;-4;0;756;441;0.0244;0.000268;;659344;7808659;175555;9344097;1398250;659344;7869213;173518;11703562;1347608
16;5;162000;162000;2079;0;700;245;-7;0;700;252;0.012833333333333334;0.00024814814814814816;;374659;8039697;175555;11182251;802491;374648;7363784;173518;16588655;771018
17;4;168750;168750;3117;0;672;351;-30;0;672;381;0.018471111111111112;0.00023822222222222222;;561624;9741870;40555;11593087;1017725;561611;8804468;38518;14957795;1033748
18;3;181440;181440;4016;0;625;499;-18;0;625;517;0.02213403880070547;0.00022156084656084656;;723563;12082966;17165;12134844;1864858;723552;10360971;15137;18188107;1885186
19;2;196875;196875;26422;1;576;3716;483;0;576;3233;0.13420698412698412;0.0002041904761904762;;5286702;24961380;18055;18904628;16877394;5286274;19995331;16018;18584333;13316746
20;1;506250;506250;8491;0;224;480;-2;0;224;482;0.016772345679012347;7.94074074074074e-05;;1529537;35881250;611841;55860231;7793623;1529536;32403616;609869;55847572;7748027
;;113400000;;;;;12186;;;;11115;0.889841684303351;0.010040074074074075;0.899881758377425
;;;;;;;0.0878877400295421;;;;;
