ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;607;0;3750;0;0;0;3750;0;0.020072751322751322;0.0013293650793650795;;109452;109454;9971;192589;109452;109456;109592;7911;454680;109456
2;19;35000;35000;238;0;3240;0;0;0;3240;0;0.0068;0.0011485714285714285;;43029;43176;175571;310072;43029;43037;43173;173511;1182132;43037
3;18;40000;40000;521;0;2835;0;0;0;2835;0;0.013025;0.0010049999999999998;;93978;94121;175571;361342;93978;93982;100209;173502;1974154;93986
4;17;45000;45000;1298;0;2520;90;-20;0;2520;110;0.028844444444444443;0.0008933333333333334;;233966;365883;175571;463515;238179;233958;418191;173511;2740090;238502
5;16;45360;45360;4339;0;2500;755;192;0;2500;563;0.09565696649029982;0.0008862433862433862;;781710;1138294;9971;704701;826551;781712;949027;7911;2434521;802404
6;15;50000;50000;6619;0;2268;1249;354;0;2268;895;0.13238;0.000804;;1192335;2521983;175571;1492435;1381775;1192324;2173420;173511;2384332;1292057
7;14;54000;54000;2536;0;2100;538;-21;0;2100;559;0.04696296296296296;0.0007444444444444445;;456925;2935886;175571;2700791;578630;456910;2738140;173512;3008308;565662
8;13;56700;56700;372;0;2000;21;-16;0;2000;37;0.0065608465608465606;0.000708994708994709;;67152;1376223;13575;3170406;70216;67156;1642637;11515;4399926;73109
9;12;60000;60000;3216;0;1890;535;84;0;1890;451;0.0536;0.00067;;579440;3474615;175575;3240746;686105;579427;1573003;173515;3229050;665545
10;11;63000;63000;286;0;1800;31;-37;0;1800;68;0.00453968253968254;0.0006380952380952382;;51682;1257598;175575;3828583;59050;51686;1383593;173515;4355881;62859
11;10;70000;70000;9813;0;1620;2585;531;0;1620;2054;0.14018571428571427;0.0005742857142857142;;1767611;5454955;227637;3889540;2710987;1767599;4716698;225610;4038572;2483446
12;9;70875;70875;151;0;1600;12;-15;0;1600;27;0.002130511463844797;0.0005671957671957671;;27371;3198603;18075;5797915;32109;27376;2550211;16015;6144653;40588
13;8;75000;75000;8845;0;1512;2560;545;0;1512;2015;0.11793333333333333;0.000536;;1593243;7158197;175575;5824819;2628891;1593237;3409347;173515;5826353;2020186
14;7;75600;75600;6689;0;1500;2121;624;0;1500;1497;0.08847883597883598;0.0005317460317460317;;1204936;8659097;31575;7600507;2752997;1204920;5740549;29515;7484599;1793567
15;6;87500;87500;874;0;1296;204;-1;0;1296;205;0.009988571428571428;0.00045942857142857146;;157507;7898512;85575;12376752;315582;157511;3129818;83515;8792183;235267
16;5;100800;100800;2338;2;1125;650;81;0;1125;569;0.023194444444444445;0.00039880952380952383;;421279;10031764;31575;12525851;1134568;421278;7731694;29515;11328867;999337
17;4;129600;129600;1028;0;875;207;-4;0;875;211;0.007932098765432098;0.00031018518518518515;;185367;11902599;31575;21324754;458151;185355;8895772;29515;16808608;572095
18;3;131250;131250;10164;6;864;2671;313;0;864;2358;0.07744;0.00030628571428571423;;1830909;14940958;40575;21517610;8063923;1830909;13642156;38515;13205054;6301815
19;2;168000;168000;765;6;675;163;16;0;675;147;0.0045535714285714285;0.00023928571428571429;;137889;13749522;175575;36039177;722151;137893;13550213;173515;22918673;565413
20;1;590625;590625;3950;0;192;224;1;0;192;223;0.006687830687830688;6.806349206349206e-05;;711564;18034992;18075;40543036;3744427;711574;18031148;16015;40547472;3729521
;;113400000;;;;;14616;;;;11989;0.8869675661375661;0.012819333333333334;0.8997868994708994
;;;;;;;0.17973453749315818;;;;;
