ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;304;0;2880;0;0;0;2880;0;0.00772063492063492;0.001020952380952381;;54916;54918;18071;196773;54916;54920;54922;16011;197686;54920
2;19;42000;42000;299;0;2700;0;0;0;2700;0;0.0071190476190476195;0.0009571428571428571;;54011;54017;175571;260243;54011;54019;54021;173511;261056;54019
3;18;50400;50400;1762;0;2250;0;0;0;2250;0;0.03496031746031746;0.0007976190476190477;;317497;322280;31571;322247;317498;317498;322243;29511;481952;317501
4;17;52500;52500;165;0;2160;0;0;0;2160;0;0.003142857142857143;0.0007657142857142857;;29888;29894;85571;647913;29888;29892;30033;83511;927894;29892
5;16;56700;56700;3009;0;2000;320;20;0;2000;300;0.05306878306878307;0.000708994708994709;;542178;653674;13571;685899;552946;542184;654781;11511;1007719;552358
6;15;60000;60000;6922;0;1890;1117;203;0;1890;914;0.11536666666666667;0.00067;;1246878;2211271;175571;1236229;1383217;1246880;2137178;173502;1237285;1336346
7;14;65625;65625;6813;0;1728;792;105;0;1728;687;0.10381714285714286;0.0006125714285714285;;1227260;3511452;18071;2491448;1482045;1227262;3182018;16012;2492570;1412013
8;13;70000;70000;2327;0;1620;296;1;0;1620;295;0.03324285714285714;0.0005742857142857142;;419301;3919106;175575;3727137;513936;419289;1373304;173515;3728348;472518
9;12;75600;75600;2644;0;1500;348;43;0;1500;305;0.034973544973544976;0.0005317460317460317;;476371;3974748;31575;4155054;627456;476359;3040743;29515;4156230;606758
10;11;87500;87500;5913;0;1296;916;48;0;1296;868;0.06757714285714286;0.00045942857142857146;;1065143;4201653;85575;4639737;1465474;1065132;3803126;83515;5497875;1426957
11;10;90720;90720;4991;0;1250;754;-32;0;1250;786;0.05501543209876543;0.0004431216931216931;;899043;5544921;9975;5713487;1366753;899043;5205132;7915;6807368;1335723
12;9;94500;94500;7732;0;1200;1296;229;0;1200;1067;0.08182010582010582;0.0004253968253968254;;1392805;7867612;85575;6624625;2382005;1392805;5317183;83515;7043768;1972915
13;8;100000;100000;231;0;1134;21;-8;0;1134;29;0.00231;0.000402;;41771;3989369;175575;8165702;56779;41775;4107867;173515;8700756;59216
14;7;101250;101250;1391;0;1120;244;29;0;1120;215;0.013738271604938271;0.000397037037037037;;250714;8180811;40575;8208887;468327;250702;4191784;38515;8526340;408943
15;6;129600;129600;3681;0;875;466;-62;0;875;528;0.028402777777777777;0.00031018518518518515;;663149;8857953;31575;8454353;1181881;663136;8370673;29515;12197391;1308639
16;5;141750;141750;7;0;800;1;-2;0;800;3;4.938271604938271e-05;0.00028359788359788357;;1447;1590;40575;9125548;1447;1451;1590;38515;12670538;1451
17;4;150000;150000;18511;0;756;2971;317;0;756;2654;0.12340666666666666;0.000268;;3377770;13271559;175575;9135081;8016160;3377346;13216852;173515;9330562;7602277
18;3;162000;162000;9389;0;700;1558;162;0;700;1396;0.05795679012345679;0.00024814814814814816;;1691285;19545017;175575;21698319;5503882;1691272;17015484;173515;16969968;4159501
19;2;181440;181440;5836;1;625;836;102;0;625;734;0.03216490299823633;0.00022156084656084656;;1051279;21692914;918539;27069763;3946819;1051260;16100612;916605;20127189;2915727
20;1;675000;675000;22881;0;168;995;-5;0;168;1000;0.03389777777777778;5.9555555555555554e-05;;4576499;45257539;175575;45306403;25717799;4575244;45244782;173515;45295895;25611181
;;113400000;;;;;12931;;;;11781;0.8897511022927691;0.010157058201058201;0.8999081604938273
;;;;;;;0.0889335704895213;;;;;
