ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;30240;30240;3045;0;3750;0;0;0;3750;0;0.10069444444444445;0.0013293650793650795;;548676;560174;5841;196555;548835;548678;560303;7911;197667;548794
2;19;37800;37800;1124;0;3000;0;0;0;3000;0;0.029735449735449736;0.0010634920634920635;;202662;209311;31571;753227;202665;202663;209532;29511;754405;202666
3;18;40000;40000;2084;0;2835;315;45;0;2835;270;0.0521;0.0010049999999999998;;375567;1155947;175571;960383;425862;375568;1156021;173502;961131;421333
4;17;56700;56700;1030;0;2000;50;-1;0;2000;51;0.018165784832451497;0.000708994708994709;;185730;1138233;13571;1342780;196607;185730;1140590;11511;1656019;197123
5;16;64800;64800;2041;0;1750;80;-35;0;1750;115;0.031496913580246914;0.0006203703703703703;;367832;1323284;31571;1536766;388288;367814;1326449;29511;2632266;395267
6;15;65625;65625;7688;0;1728;1314;218;0;1728;1096;0.1171504761904762;0.0006125714285714285;;1384882;3127538;18071;1910479;1742758;1384884;2753273;16011;1907396;1681744
7;14;67500;67500;3724;0;1680;669;157;0;1680;512;0.05517037037037037;0.0005955555555555556;;670885;3816078;85571;3303035;951622;670872;2033886;83512;3300045;820553
8;13;75000;75000;2862;0;1512;416;48;0;1512;368;0.03816;0.000536;;515595;3752458;175575;3995570;663593;515595;2255098;173506;3978758;626347
9;12;90000;90000;285;0;1260;43;-8;0;1260;51;0.0031666666666666666;0.0004466666666666667;;51495;3184821;175575;4524993;72190;51499;3184318;173515;4796055;77672
10;11;100800;100800;618;0;1125;36;-23;0;1125;59;0.006130952380952381;0.00039880952380952383;;111437;2525305;31575;4564290;134542;111441;3390581;29515;7448172;145500
11;10;105000;105000;12701;0;1080;2153;103;0;1080;2050;0.12096190476190476;0.00038285714285714285;;2287806;6852933;175575;4683630;3677931;2287798;6484089;173515;5430922;3674870
12;9;108000;108000;7818;0;1050;1346;159;0;1050;1187;0.07238888888888889;0.00037222222222222225;;1408267;9412897;175575;8159005;2770284;1408263;5760339;173515;8158988;2295814
13;8;112500;112500;9580;0;1008;1734;391;0;1008;1343;0.08515555555555555;0.0003573333333333333;;1725671;11292377;85575;9579772;3961443;1725661;5561975;83515;9578916;2756437
14;7;118125;118125;695;0;960;103;5;0;960;98;0.005883597883597883;0.0003403174603174603;;125292;6587131;18075;15649123;219626;125296;3851160;16015;12061030;192084
15;6;126000;126000;2235;0;900;382;74;0;900;308;0.017738095238095237;0.0003190476190476191;;402743;9248275;175575;15782261;911925;402731;6483800;173515;12194293;707865
16;5;157500;157500;3798;0;720;600;1;0;720;599;0.024114285714285713;0.00025523809523809527;;684193;9365065;85575;16192955;1621253;684182;8936187;83515;16188809;1575236
17;4;162000;162000;5944;0;700;983;82;0;700;901;0.03669135802469136;0.00024814814814814816;;1070720;14706183;175575;17508171;3032302;1070728;11002236;173515;17443872;2774122
18;3;168750;168750;5149;4;672;787;53;0;672;734;0.03051259259259259;0.00023822222222222222;;927601;17493275;40575;18735190;2860901;927602;10314149;38515;18527436;2297187
19;2;175000;175000;3605;18;648;558;56;0;648;502;0.0206;0.00022971428571428573;;649450;18852053;175575;34952289;2654214;649450;12389810;173515;19488063;1747815
20;1;708750;708750;16813;0;160;738;-1;0;160;739;0.023722045855379188;5.671957671957672e-05;;3923735;35294530;175526;51587651;19896978;3923442;35283296;173553;51586488;19885339
;;113400000;;;;;12307;;;;10983;0.8897393827160492;0.010116645502645504;0.8998560282186947
;;;;;;;0.10758105143414318;;;;;
