ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;45360;45360;4734;0;2500;0;0;0;2500;0;0.10436507936507937;0.0008862433862433862;;852804;863012;10791;196387;854074;852806;862811;8386;553647;854101
2;19;50000;50000;5236;0;2268;252;68;0;2268;184;0.10472;0.000804;;943277;1827252;175546;1057168;1041813;943278;1823961;173505;1058510;1015780
3;18;50400;50400;690;0;2250;8;8;0;2250;0;0.01369047619047619;0.0007976190476190477;;124391;1081725;31551;2008596;127113;124395;129649;29514;2178495;124398
4;17;60000;60000;5538;0;1890;458;90;0;1890;368;0.0923;0.00067;;997643;2966553;175551;2141072;1138740;997625;2014419;173514;2601318;1108418
5;16;60480;60480;552;0;1875;20;3;0;1875;17;0.009126984126984128;0.0006646825396825397;;99554;2071126;9961;3151999;109408;99558;1065304;7933;3153743;108079
6;15;65625;65625;1453;0;1728;119;-21;0;1728;140;0.02214095238095238;0.0006125714285714285;;261873;2144302;18051;3255438;299487;261855;2193276;16014;4533483;317806
7;14;67500;67500;2724;0;1680;333;61;0;1680;272;0.040355555555555554;0.0005955555555555556;;490769;2727183;85551;3530004;598484;490757;2450863;83515;3585898;582605
8;13;75600;75600;10775;0;1500;1500;558;0;1500;942;0.14252645502645503;0.0005317460317460317;;1940896;5803536;31555;4029151;2756806;1940898;5064314;29518;4022828;2562547
9;12;78750;78750;6492;0;1440;1072;242;0;1440;830;0.08243809523809524;0.0005104761904761905;;1169472;6991619;40555;5991345;2085317;1169458;4257429;38518;6285407;1640781
10;11;81000;81000;1595;0;1400;253;45;0;1400;208;0.01969135802469136;0.0004962962962962963;;287433;6145715;175555;7172127;501263;287423;2392402;173518;7163405;390511
11;10;84000;84000;1608;0;1350;289;60;0;1350;229;0.019142857142857142;0.00047857142857142857;;289753;5487412;175555;7466909;493585;289751;3746844;173518;7459494;421160
12;9;90000;90000;657;0;1260;113;38;0;1260;75;0.0073;0.0004466666666666667;;118458;5450373;175555;7777899;203485;118462;4035250;173518;7757949;166191
13;8;90720;90720;3154;0;1250;596;249;0;1250;347;0.0347663139329806;0.0004431216931216931;;568279;8163008;872750;7884489;1093543;568275;4640125;870398;7885034;809545
14;7;108000;108000;1602;0;1050;219;-28;0;1050;247;0.014833333333333334;0.00037222222222222225;;288693;8166782;175555;10411368;553577;288680;7290345;173518;10412909;620307
15;6;112500;112500;728;0;1008;98;-14;0;1008;112;0.0064711111111111115;0.0003573333333333333;;131242;5107483;85555;10708908;259795;131246;5225793;83518;11022702;278386
16;5;129600;129600;9719;0;875;1739;91;0;875;1648;0.07499228395061729;0.00031018518518518515;;1750680;13467453;31555;10830339;4636888;1750666;12879273;29518;10827409;4590416
17;4;140000;140000;6377;2;810;1028;90;0;810;938;0.04555;0.0002871428571428571;;1148770;14313882;175555;21337561;3700657;1148770;12975930;173518;14494316;3093602
18;3;141750;141750;4854;6;800;881;177;0;800;704;0.03424338624338624;0.00028359788359788357;;874393;15829211;40555;35984442;3505398;874392;11773491;38518;15660378;2300521
19;2;189000;189000;2219;10;600;352;23;0;600;329;0.01174074074074074;0.0002126984126984127;;399856;18759605;175555;39679104;2023747;399859;15231318;173518;24096437;1616650
20;1;506250;506250;4879;0;224;289;1;0;224;288;0.009637530864197531;7.94074074074074e-05;;878892;25123315;40555;40496217;5495720;878882;25117355;38518;40505352;5485222
;;113400000;;;;;9619;;;;7878;0.8900325132275131;0.009840137566137568;0.8998726507936506
;;;;;;;0.18099594552448278;;;;;
