ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;145;0;6000;0;0;0;6000;0;0.007671957671957672;0.002126984126984127;;26305;26307;13551;192861;26305;26309;26311;11514;193615;26309
2;19;30240;30240;969;0;3750;0;0;0;3750;0;0.03204365079365079;0.0013293650793650795;;174615;180293;9951;227699;174615;174617;179335;7914;228351;174617
3;18;47250;47250;973;0;2400;0;0;0;2400;0;0.020592592592592593;0.0008507936507936508;;175346;180189;40551;410501;175479;175348;180065;38514;463764;175348
4;17;50400;50400;1983;0;2250;0;0;0;2250;0;0.03934523809523809;0.0007976190476190477;;357394;366476;31551;594126;357395;357395;366215;29514;665139;357399
5;16;60480;60480;5106;0;1875;525;6;0;1875;519;0.08442460317460318;0.0006646825396825397;;919886;1149403;193818;959776;951814;919887;1148938;191811;1535525;951590
6;15;67500;67500;1006;0;1680;120;-21;0;1680;141;0.014903703703703704;0.0005955555555555556;;181412;1493390;85551;1887976;219322;181394;1492704;83514;3549126;217942
7;14;70000;70000;5722;0;1620;1136;58;0;1620;1078;0.08174285714285714;0.0005742857142857142;;1030759;2745071;175551;2077754;1247157;1030761;2744627;173515;2955515;1231399
8;13;70875;70875;2049;0;1600;325;72;0;1600;253;0.02891005291005291;0.0005671957671957671;;369277;3137358;18055;3116385;490828;369260;1532435;16018;3117710;433265
9;12;72000;72000;3398;0;1575;640;117;0;1575;523;0.04719444444444444;0.0005583333333333333;;612200;3393958;175555;3537556;813640;612186;1920263;173518;4678607;712207
10;11;81000;81000;101;0;1400;10;-5;0;1400;15;0.0012469135802469136;0.0004962962962962963;;18379;18522;175555;4158304;18379;18383;1065137;173518;6520489;20417
11;10;87500;87500;4749;0;1296;932;51;0;1296;881;0.05427428571428571;0.00045942857142857146;;855501;4674082;85555;4173560;1126871;855490;3597843;83518;5162979;1122641
12;9;90000;90000;5028;0;1260;1036;109;0;1260;927;0.05586666666666667;0.0004466666666666667;;905825;5203118;175555;5053106;1331206;905828;4048059;173518;5371421;1229792
13;8;105000;105000;11924;0;1080;2380;293;0;1080;2087;0.11356190476190477;0.00038285714285714285;;2147820;8149952;175555;6152283;3342707;2147821;5063625;173518;6813704;2938151
14;7;108000;108000;14633;0;1050;3253;611;0;1050;2642;0.13549074074074074;0.00037222222222222225;;2675005;11403650;175555;8349269;5397196;2635804;7069839;173518;8348843;4005453
15;6;126000;126000;1746;0;900;309;-27;0;900;336;0.013857142857142858;0.0003190476190476191;;314590;8283224;175555;15023056;580412;314589;4792506;173518;12719630;513248
16;5;129600;129600;4020;0;875;723;46;0;875;677;0.031018518518518518;0.00031018518518518515;;724278;12673980;31555;15346223;1627205;724265;8312914;29518;13049001;1371623
17;4;150000;150000;8861;4;756;1560;87;0;756;1473;0.05907333333333333;0.000268;;1596141;15744666;175555;18629127;4771793;1596142;13782679;173509;16035303;4105639
18;3;168000;168000;3406;6;675;555;54;0;675;501;0.020273809523809524;0.00023928571428571429;;613630;19077733;175555;35132010;1739902;613652;13905400;173518;18078927;1463121
19;2;506250;506250;21131;0;224;1288;5;0;224;1283;0.04174024691358025;7.94074074074074e-05;;4033086;38778756;40555;36941417;21731313;4032246;38765683;38518;36942091;21823458
20;1;590625;590625;3022;0;192;167;4;0;192;163;0.005116613756613757;6.806349206349206e-05;;544523;42539318;18055;71245484;3676903;544531;17630177;16018;71235204;2964961
;;113400000;;;;;14959;;;;13499;0.8883492768959436;0.011506275132275137;0.8998555520282187
;;;;;;;0.09760010695902133;;;;;
