ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;1843;0;4000;0;0;0;4000;0;0.06500881834215168;0.001417989417989418;;332066;339628;5411;194424;332067;332067;342930;11511;195596;332069
2;19;30240;30240;928;0;3750;0;0;0;3750;0;0.030687830687830688;0.0013293650793650795;;167231;172754;9971;534623;167235;167239;172816;7902;535882;167239
3;18;40000;40000;2267;0;2835;410;2;0;2835;408;0.056675;0.0010049999999999998;;408506;939238;175571;707646;447812;408494;938436;173502;707606;447720
4;17;42000;42000;1510;0;2700;275;10;0;2700;265;0.03595238095238095;0.0009571428571428571;;272141;1039474;175571;1124365;300496;272123;622307;173502;1124432;295808
5;16;50400;50400;1830;0;2250;115;0;0;2250;115;0.03630952380952381;0.0007976190476190477;;329730;1105712;31571;1404649;351018;329718;1104692;29511;1404822;350974
6;15;65625;65625;4539;0;1728;894;13;0;1728;881;0.06916571428571429;0.0006125714285714285;;817692;2389457;18071;1740095;1016263;817680;2388064;16002;2834442;1011898
7;14;70000;70000;377;0;1620;34;2;0;1620;32;0.005385714285714285;0.0005742857142857142;;68053;417747;175571;2574643;71458;68057;417149;173512;2935184;71130
8;13;72000;72000;2872;0;1575;454;31;0;1575;423;0.03988888888888889;0.0005583333333333333;;517409;2297754;175575;2651074;626320;517397;2294406;173515;3105394;620738
9;12;75600;75600;678;0;1500;81;-8;0;1500;89;0.008968253968253969;0.0005317460317460317;;122232;1720677;31575;3177050;148574;122236;1715605;29515;4511155;150734
10;11;87500;87500;1346;0;1296;246;19;0;1296;227;0.015382857142857143;0.00045942857142857146;;242606;1718243;85575;3307903;307096;242594;1717175;83515;6340697;308808
11;10;94500;94500;14700;0;1200;3258;291;0;1200;2967;0.15555555555555556;0.0004253968253968254;;2647855;6048210;85575;3559110;3980890;2647855;5661096;83515;3559903;3870512
12;9;101250;101250;4189;0;1120;962;34;0;1120;928;0.04137283950617284;0.000397037037037037;;754690;7342448;40575;6749981;1268858;754680;3608593;38515;7092178;1163836
13;8;105000;105000;3839;0;1080;618;13;0;1080;605;0.03656190476190476;0.00038285714285714285;;691589;7528842;175575;8225237;1144490;691577;2938210;173506;8193875;941600
14;7;112500;112500;15216;0;1008;3416;527;0;1008;2889;0.13525333333333334;0.0003573333333333333;;2740857;11938791;85575;8916621;5952947;2740859;9490714;83506;8893630;4697812
15;6;129600;129600;1566;0;875;296;-9;0;875;305;0.012083333333333333;0.00031018518518518515;;282216;13319953;31575;14094835;696669;282203;10725064;29515;12514773;662085
16;5;150000;150000;1541;0;756;245;-24;0;756;269;0.010273333333333334;0.000268;;277696;10419236;175575;14384877;661909;277699;7058953;173506;14247993;557962
17;4;162000;162000;4965;0;700;909;16;0;700;893;0.030648148148148147;0.00024814814814814816;;894379;14696363;175575;15092634;2406646;894369;14111529;173515;15086530;2525704
18;3;168750;168750;9282;1;672;1625;144;0;672;1481;0.055004444444444446;0.00023822222222222222;;1672028;18078169;40575;17062547;4849610;1672029;11151230;38515;16803864;3993681
19;2;180000;180000;6339;6;630;1081;163;0;630;918;0.03521666666666667;0.00022333333333333336;;1141933;20320008;175575;45291499;4600772;1141921;14356269;173515;19092063;3068768
20;1;540000;540000;7178;0;210;510;-2;0;210;512;0.013292592592592592;7.444444444444444e-05;;1293077;31802415;1327184;50120439;9597861;1293065;31791873;1325178;50111129;9565035
;;113400000;;;;;15429;;;;14207;0.8886871340388007;0.011168439153439154;0.8998555731922399
;;;;;;;0.07920150366193532;;;;;
