ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;40000;40000;1288;0;2835;0;0;0;2835;0;0.0322;0.0010049999999999998;;232174;240406;175571;193847;232176;232175;241465;173511;484073;232179
2;19;45000;45000;6579;0;2520;315;315;0;2520;0;0.1462;0.0008933333333333334;;1185134;1439644;175571;434054;1217411;1185136;1198162;173511;433912;1187205
3;18;50400;50400;3706;0;2250;270;0;0;2250;270;0.07353174603174603;0.0007976190476190477;;667642;1875312;31571;1627396;736167;667644;1874513;29511;1627359;736085
4;17;65625;65625;405;0;1728;9;3;0;1728;6;0.006171428571428572;0.0006125714285714285;;73102;758655;18071;2300434;76328;73106;758046;16011;2877777;75152
5;16;67500;67500;5025;0;1680;474;108;0;1680;366;0.07444444444444444;0.0005955555555555556;;905291;1919808;85571;2388112;1014247;905280;1837698;83511;2383100;1009014
6;15;70875;70875;2602;0;1600;249;9;0;1600;240;0.03671252204585538;0.0005671957671957671;;468812;3357666;18071;3302897;585248;468813;2599056;16011;3300618;577091
7;14;75600;75600;682;0;1500;53;4;0;1500;49;0.009021164021164022;0.0005317460317460317;;122963;2139390;31571;3780029;154246;122967;1411445;29512;3767058;149479
8;13;78750;78750;2220;0;1440;177;35;0;1440;142;0.02819047619047619;0.0005104761904761905;;400041;1458603;40575;3911243;452951;400029;1335469;38515;3897844;445319
9;12;81000;81000;1409;0;1400;116;5;0;1400;111;0.017395061728395063;0.0004962962962962963;;253942;1453127;175575;4326148;290539;253933;1452973;173506;4325515;288840
10;11;90720;90720;2246;0;1250;262;7;0;1250;255;0.024757495590828925;0.0004431216931216931;;404733;3535729;9975;4588465;554438;404721;3534587;7915;5886805;562338
11;10;101250;101250;4809;0;1120;500;-11;0;1120;511;0.04749629629629629;0.000397037037037037;;866295;3620941;40575;5001705;1072940;866285;3620430;38515;8083454;1106752
12;9;105000;105000;4867;0;1080;577;-16;0;1080;593;0.04635238095238095;0.00038285714285714285;;876736;4659028;175575;5876685;1215360;876723;3921641;173515;6485335;1227060
13;8;108000;108000;241;0;1050;5;-13;0;1050;18;0.0022314814814814814;0.00037222222222222225;;43573;548511;175575;6762138;45124;43577;1851866;173515;7636093;54218
14;7;112500;112500;9535;0;1008;1633;294;0;1008;1339;0.08475555555555556;0.0003573333333333333;;1717550;8238447;85575;6809806;2763500;1717569;5785641;83515;6878459;2578866
15;6;113400;113400;650;0;1000;81;4;0;1000;77;0.005731922398589065;0.0003544973544973545;;117200;3861025;31575;10663458;182340;117204;3129368;29515;10640279;165151
16;5;118125;118125;1668;0;960;254;8;0;960;246;0.01412063492063492;0.0003403174603174603;;300560;6858712;18075;10789345;558732;300564;3362639;16015;10765639;497596
17;4;126000;126000;5478;0;900;886;148;0;900;738;0.043476190476190474;0.0003190476190476191;;986840;9752682;175575;11098751;2085358;986830;7580471;173515;11074551;1759406
18;3;168000;168000;1337;0;675;179;8;0;675;171;0.007958333333333333;0.00023928571428571429;;240979;6348973;175575;12193935;468735;240979;6964285;173515;19165896;568088
19;2;168750;168750;28803;11;672;4461;907;0;672;3554;0.17068444444444444;0.00023822222222222222;;5188037;22979265;40575;13946839;15841071;5188042;15449757;38515;13942506;11224326
20;1;700000;700000;13235;0;162;507;-2;0;162;509;0.01890714285714286;5.742857142857143e-05;;2384051;35049532;175575;52786548;14175579;2384050;35040744;173515;52774610;14176547
;;113400000;;;;;11008;;;;9195;0.8903387213403879;0.009511164021164023;0.899849885361552
;;;;;;;0.1646984011627907;;;;;
