ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;1740;0;3000;0;0;0;3000;0;0.046031746031746035;0.0010634920634920635;;313536;319532;31571;193618;313536;313537;319680;29511;195603;313539
2;19;40000;40000;237;0;2835;0;0;0;2835;0;0.005925;0.0010049999999999998;;42863;48307;175571;513932;42865;42867;48289;173511;512621;42867
3;18;50000;50000;2139;0;2268;120;0;0;2268;120;0.04278;0.000804;;385478;719615;175571;564264;402880;385479;720871;173511;562696;402845
4;17;56700;56700;3000;0;2000;240;0;0;2000;240;0.05291005291005291;0.000708994708994709;;540560;998164;13571;957134;568904;540550;998214;11511;953865;568833
5;16;60480;60480;28;0;1875;0;0;0;1875;0;0.000462962962962963;0.0006646825396825397;;5238;5244;9971;1505127;5238;5242;5248;7911;1501971;5242
6;15;64800;64800;761;0;1750;8;0;0;1750;8;0.011743827160493827;0.0006203703703703703;;137175;588464;31571;1517835;137837;137179;588381;29511;1514798;137838
7;14;72000;72000;63;0;1575;2;0;0;1575;2;0.000875;0.0005583333333333333;;11528;11534;175571;1662703;11528;11532;11671;173512;3383211;11532
8;13;87500;87500;1824;0;1296;139;-2;0;1296;141;0.020845714285714287;0.00045942857142857146;;328643;1367356;85575;1681832;358570;328631;1367462;83515;4445498;358386
9;12;90720;90720;790;0;1250;17;3;0;1250;14;0.008708112874779541;0.0004431216931216931;;142394;931877;10815;2018248;145563;142398;594481;8387;6553947;144468
10;11;108000;108000;1826;0;1050;83;-36;0;1050;119;0.016907407407407406;0.00037222222222222225;;328999;1066074;175575;2168487;347768;328988;1547043;173515;7642720;362870
11;10;131250;131250;32325;0;864;3637;58;0;864;3579;0.24628571428571427;0.00030628571428571423;;5878745;8562204;40575;2505272;7182363;5878315;8223133;38515;5197143;7120790
12;9;140000;140000;6821;0;810;664;-49;0;810;713;0.04872142857142857;0.0002871428571428571;;1228705;9080058;175575;8742247;1685144;1228687;3141736;173515;8916745;1526781
13;8;141750;141750;5795;0;800;674;49;0;800;625;0.04088183421516755;0.00028359788359788357;;1043900;10709457;40575;10907858;1637288;1043881;9444536;38515;11824771;1453666
14;7;150000;150000;5922;0;756;598;39;0;756;559;0.03948;0.000268;;1066760;12493908;570040;12134426;1656684;1066751;3691695;568021;13576202;1332770
15;6;157500;157500;1308;0;720;97;-30;0;720;127;0.008304761904761905;0.00025523809523809527;;235771;3005255;85575;13228929;278103;235759;1510222;83515;13223828;282781
16;5;162000;162000;3197;0;700;347;-11;0;700;358;0.019734567901234568;0.00024814814814814816;;576012;12946002;175575;13472753;1119894;576012;9380049;173515;14539204;1066450
17;4;168750;168750;21452;0;672;2546;362;0;672;2184;0.12712296296296297;0.00023822222222222222;;3864038;18006981;40575;14383665;7763342;3864042;15226798;38515;14378345;6256827
18;3;180000;180000;16007;0;630;1758;227;0;630;1531;0.08892777777777777;0.00022333333333333336;;2883347;22098573;175575;19209257;7542242;2883352;13484929;173515;19050884;5157445
19;2;196875;196875;3632;2;576;361;61;0;576;300;0.018448253968253968;0.0002041904761904762;;654312;21717249;18075;23546290;1530417;654316;6556045;16015;23049042;954629
20;1;405000;405000;18496;2;280;1097;7;0;280;1090;0.04566913580246913;9.925925925925925e-05;;3331605;39254246;175575;46212256;16938082;3331605;37617029;173515;46201828;16375080
;;113400000;;;;;12388;;;;11710;0.8907662610229278;0.009113063492063493;0.8998793245149913
;;;;;;;0.05473038424281563;;;;;
