ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;686;0;5670;0;0;0;5670;0;0.0343;0.0020099999999999996;;123681;123683;175551;195288;123681;123685;123687;173514;195610;123685
2;19;37800;37800;2786;0;3000;300;0;0;3000;300;0.0737037037037037;0.0010634920634920635;;501928;643408;31551;327526;515187;501929;647251;29514;837914;515135
3;18;42000;42000;7005;0;2700;1080;270;0;2700;810;0.1667857142857143;0.0009571428571428571;;1261939;1928328;175551;837611;1364205;1261940;1412206;173514;837869;1305624
4;17;47250;47250;2204;0;2400;300;0;0;2400;300;0.04664550264550264;0.0008507936507936508;;397174;538605;40551;2109050;414198;397175;541105;38514;2107987;414314
5;16;56700;56700;5874;0;2000;820;5;0;2000;815;0.10359788359788359;0.000708994708994709;;1058124;2896289;13551;2514562;1279476;1058110;2482929;11505;2513623;1257882
6;15;63000;63000;495;0;1800;0;0;0;1800;0;0.007857142857142858;0.0006380952380952382;;89303;94747;175551;3582242;89303;89307;93792;173505;3581235;89311
7;14;64800;64800;451;0;1750;80;-15;0;1750;95;0.006959876543209877;0.0006203703703703703;;81381;1502582;31551;3679715;113083;81385;1501474;29515;3678575;116425
8;13;72000;72000;7199;0;1575;1807;246;0;1575;1561;0.09998611111111111;0.0005583333333333333;;1296856;4852679;175555;3769533;2079286;1296858;4850643;173518;3768488;2037776
9;12;81000;81000;3059;0;1400;530;2;0;1400;528;0.037765432098765435;0.0004962962962962963;;551184;3916632;175555;5215468;839953;551174;3557879;173518;5214256;810320
10;11;90720;90720;3406;0;1250;560;-38;0;1250;598;0.03754409171075838;0.0004431216931216931;;613645;5113267;9955;5775199;913773;613631;4547313;7918;5998769;936642
11;10;100800;100800;4217;0;1125;728;22;0;1125;706;0.04183531746031746;0.00039880952380952383;;759747;4693409;31555;6397688;1131660;759729;4690527;29518;6396539;1131891
12;9;101250;101250;830;0;1120;154;27;0;1120;127;0.008197530864197531;0.000397037037037037;;149602;3146162;40555;9499188;247790;149606;2465797;38518;9498303;214833
13;8;105000;105000;3662;0;1080;834;113;0;1080;721;0.03487619047619048;0.00038285714285714285;;659712;6934624;175555;9657524;1245223;659701;5087925;173518;9656724;1134674
14;7;108000;108000;5627;0;1050;1422;312;0;1050;1110;0.05210185185185185;0.00037222222222222225;;1013650;8071438;175555;11637282;2112772;1013659;4781403;173518;10329621;1786236
15;6;131250;131250;1388;0;864;323;1;0;864;322;0.010575238095238096;0.00030628571428571423;;250171;8363489;40555;12761262;662918;250159;7012204;38518;12733263;689282
16;5;135000;135000;1400;0;840;369;38;0;840;331;0.01037037037037037;0.0002977777777777778;;252329;5798842;175555;13024030;719394;252318;5538465;173518;12991692;661742
17;4;175000;175000;11202;0;648;2137;121;0;648;2016;0.06401142857142857;0.00022971428571428573;;2017874;20482489;175555;18097376;7592725;2017873;16514623;173518;17567090;7060566
18;3;181440;181440;5312;2;625;953;58;0;625;895;0.02927689594356261;0.00022156084656084656;;956957;17382127;647463;29141382;3700277;956945;12986326;645578;19644374;2905705
19;2;450000;450000;9849;0;252;766;1;0;252;765;0.021886666666666665;8.933333333333333e-05;;1774098;27897718;175555;48436550;10175595;1774097;27887111;173518;48422661;10145778
20;1;590625;590625;283;0;192;11;1;0;192;10;0.00047915343915343916;6.806349206349206e-05;;51138;25602362;63065;57669539;295402;51142;25594343;61037;57652481;270463
;;113400000;;;;;13174;;;;12010;0.8887561022927689;0.011110301587301585;0.8998664038800706
;;;;;;;0.08835585243661757;;;;;
