ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1860;0;7200;0;0;0;7200;0;0.1180952380952381;0.0025523809523809527;;335126;340592;40551;193309;335126;335127;340580;38514;193623;335127
2;19;28350;28350;4098;0;4000;800;0;0;4000;800;0.14455026455026454;0.001417989417989418;;738310;1097029;4551;537116;809383;738308;1096662;12009;537284;809314
3;18;30240;30240;453;0;3750;0;0;0;3750;0;0.01498015873015873;0.0013293650793650795;;81738;87341;9951;1283423;81738;81742;87407;7914;1283675;81746
4;17;45360;45360;973;0;2500;100;0;0;2500;100;0.021450617283950618;0.0008862433862433862;;175346;528252;24351;1373191;189137;175348;527705;22314;1373556;182847
5;16;70875;70875;1695;0;1600;100;0;0;1600;100;0.023915343915343914;0.0005671957671957671;;305427;401101;18051;1556818;311328;305427;400757;16014;1557270;311302
6;15;72000;72000;863;0;1575;0;0;0;1575;0;0.01198611111111111;0.0005583333333333333;;155535;160450;175551;1869860;155535;155539;160265;173514;1869687;155543
7;14;75600;75600;3159;0;1500;325;25;0;1500;300;0.04178571428571429;0.0005317460317460317;;569195;922061;31551;2033899;641944;569198;921508;29515;2033814;639170
8;13;84000;84000;3633;0;1350;750;-16;0;1350;766;0.04325;0.00047857142857142857;;654501;1759086;175555;2611517;893019;654503;1943658;173509;2611519;898249
9;12;90000;90000;1786;0;1260;263;-26;0;1260;289;0.019844444444444446;0.0004466666666666667;;321815;1921324;175555;3622927;411669;321817;1921015;173518;3622609;423598
10;11;100000;100000;2494;0;1134;473;-18;0;1134;491;0.02494;0.000402;;449358;3074841;175555;3946431;671719;449346;3073554;173512;4809964;680917
11;10;100800;100800;5429;0;1125;1158;163;0;1125;995;0.05385912698412698;0.00039880952380952383;;978019;4126326;31555;4418795;1493888;978008;2911892;29518;5450748;1391991
12;9;105000;105000;4374;0;1080;898;69;0;1080;829;0.04165714285714286;0.00038285714285714285;;787994;6878842;175555;6600832;1327169;787983;2913405;173518;6579550;1189214
13;8;120000;120000;2274;0;945;378;-1;0;945;379;0.01895;0.000335;;409766;3669417;175555;7397548;661170;409752;3668676;173518;7375659;654420
14;7;129600;129600;9830;0;875;2303;85;0;875;2218;0.07584876543209877;0.00031018518518518515;;1770678;8844899;31555;7815987;3753365;1770680;8429043;29518;8173132;3672485
15;6;131250;131250;5543;0;864;1236;36;0;864;1200;0.04223238095238095;0.00030628571428571423;;998537;10790428;40550;10112820;2336733;998525;7249938;38518;10108441;1967991
16;5;135000;135000;2249;0;840;579;58;0;840;521;0.01665925925925926;0.0002977777777777778;;405249;12489505;175555;12338677;1068884;405248;3705241;173518;12308463;804601
17;4;168750;168750;1040;0;672;182;-4;0;672;186;0.006162962962962963;0.00023822222222222222;;187525;9431802;40555;12727059;467021;187514;7843306;38518;15250907;479515
18;3;175000;175000;12044;0;648;2255;116;0;648;2139;0.06882285714285714;0.00022971428571428573;;2169544;15957775;175555;13411312;6215631;2169546;13821008;173518;14084683;5676304
19;2;189000;189000;14861;2;600;3041;298;0;600;2743;0.07862962962962963;0.0002126984126984127;;3025099;23097547;519440;22769652;11754635;3024594;18109844;517442;18896666;8389397
20;1;590625;590625;12014;0;192;820;3;0;192;817;0.02034116402116402;6.806349206349206e-05;;2164141;36080552;108055;53786862;15023209;2164119;36065733;106018;53770387;15078576
;;113400000;;;;;15661;;;;14873;0.8879611816578481;0.011950105820105823;0.8999112874779539
;;;;;;;0.050316071770640444;;;;;
