ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;60480;60480;104;0;1875;0;0;0;1875;0;0.0017195767195767196;0.0006646825396825397;;18927;18929;9957;193093;18927;18931;18933;7931;1539823;18931
2;19;70000;70000;15316;0;1620;405;180;0;1620;225;0.2188;0.0005742857142857142;;2758860;2807271;175557;219991;2772285;2758862;2804849;173531;479916;2769052
3;18;70875;70875;2615;0;1600;100;50;0;1600;50;0.03689594356261023;0.0005671957671957671;;471158;3281803;18057;2988333;542227;471159;509288;16031;2988545;472539
4;17;72000;72000;601;0;1575;5;5;0;1575;0;0.008347222222222223;0.0005583333333333333;;108377;593061;175557;3467754;109632;108381;112939;173531;3468070;108385
5;16;75000;75000;538;0;1512;11;5;0;1512;6;0.007173333333333334;0.000536;;97038;581704;175557;3586578;97920;97042;580973;173531;3576857;97046
6;15;78750;78750;4394;0;1440;320;191;0;1440;129;0.0557968253968254;0.0005104761904761905;;791598;1507809;40557;3691898;815710;791606;914129;38531;3709569;798769
7;14;94500;94500;371;0;1200;4;-2;0;1200;6;0.003925925925925926;0.0004253968253968254;;66982;177703;85557;4492019;67020;66986;189175;83532;4531728;67338
8;13;100800;100800;3348;0;1125;213;8;0;1125;205;0.03321428571428572;0.00039880952380952383;;603212;4046132;31561;4565189;804975;603194;3973293;29535;7783903;790752
9;12;105000;105000;1315;0;1080;26;-4;0;1080;30;0.012523809523809524;0.00038285714285714285;;237030;1343154;175561;5179764;252328;237018;725600;173535;5877395;242571
10;11;108000;108000;6182;0;1050;566;101;0;1050;465;0.05724074074074074;0.00037222222222222225;;1113678;5424287;175561;5425343;1571122;1113685;4515712;173535;6320047;1542444
11;10;112500;112500;2999;0;1008;227;-5;0;1008;232;0.026657777777777777;0.0003573333333333333;;540362;6463827;85561;6547535;821273;540362;5370518;83535;9148704;816650
12;9;118125;118125;5017;0;960;399;26;0;960;373;0.042471957671957675;0.0003403174603174603;;903865;6600212;18061;7096453;1422124;903853;5521914;16035;7097603;1309817
13;8;120000;120000;1584;0;945;108;6;0;945;102;0.0132;0.000335;;285434;5076236;175561;8008937;406497;285433;4998964;173535;8873523;386603
14;7;131250;131250;23730;0;864;2473;601;0;864;1872;0.1808;0.00030628571428571423;;4274314;12429607;40561;8303172;7502441;4274314;10391751;38535;8304454;6293110
15;6;151200;151200;9892;0;750;1001;167;0;750;834;0.06542328042328042;0.00026587301587301587;;1781823;16661521;31561;12625035;4216233;1781810;12441181;29535;12620706;3466437
16;5;175000;175000;7495;3;648;738;148;0;648;590;0.04282857142857143;0.00022971428571428573;;1350115;17128311;175561;21327895;3279569;1350117;9943806;173535;18709205;2475303
17;4;181440;181440;3058;1;625;277;22;0;625;255;0.01685405643738977;0.00022156084656084656;;550987;20427398;38047;35765384;1692324;550987;17128020;36061;20057060;1432716
18;3;200000;200000;10451;4;567;841;32;0;567;809;0.052255;0.000201;;1882563;22368416;175561;37500778;6567538;1882550;19218195;173535;20696599;5517564
19;2;506250;506250;4353;0;224;170;0;0;224;170;0.00859851851851852;7.94074074074074e-05;;784228;23517315;40561;61761225;3808214;784209;23512837;38535;61765561;3742162
20;1;810000;810000;6327;0;140;161;0;0;140;161;0.007811111111111111;4.9629629629629625e-05;;1139781;24758252;175561;62553740;7004360;1139781;24754207;173535;62558151;6914587
;;113400000;;;;;8045;;;;6514;0.8925379365079366;0.007376380952380953;0.8999143174603175
;;;;;;;0.19030453697949037;;;;;
