ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1098;0;7200;0;0;0;7200;0;0.06971428571428571;0.0025523809523809527;;197970;203223;40551;196161;197970;197971;203093;38514;197689;197971
2;19;20000;20000;1608;0;5670;360;0;0;5670;360;0.0804;0.0020099999999999996;;289770;505307;175551;402684;302125;289771;504748;173505;404126;302087
3;18;56700;56700;2256;0;2000;254;2;0;2000;252;0.03978835978835979;0.000708994708994709;;406524;921869;13551;700430;443405;406525;921359;11514;1101001;443048
4;17;64800;64800;727;0;1750;70;-13;0;1750;83;0.011219135802469136;0.0006203703703703703;;131055;645250;31551;1115180;141392;131059;644604;29514;2419688;143396
5;16;65625;65625;4904;0;1728;988;99;0;1728;889;0.07472761904761904;0.0006125714285714285;;883399;1960650;18051;1254532;1058429;883387;1826560;16014;1966710;1044652
6;15;70000;70000;997;0;1620;173;6;0;1620;167;0.014242857142857142;0.0005742857142857142;;179662;1496906;175551;2146158;207848;179664;809846;173514;2566069;204402
7;14;75000;75000;4639;0;1512;851;-22;0;1512;873;0.06185333333333334;0.000536;;835702;3000057;175551;2334353;1015980;835684;1774534;173515;2365827;1003411
8;13;75600;75600;6191;0;1500;1428;243;0;1500;1185;0.08189153439153439;0.0005317460317460317;;1115292;4243237;31555;3389251;1563885;1115280;2534123;29518;3390656;1417097
9;12;84000;84000;369;0;1350;16;-15;0;1350;31;0.004392857142857143;0.00047857142857142857;;66608;585253;175555;4824804;69949;66612;1891716;173518;4816791;74475
10;11;84375;84375;2684;0;1344;665;71;0;1344;594;0.03181037037037037;0.00047644444444444443;;483563;4284713;18055;4890905;735251;483550;3581146;16018;4892064;681736
11;10;87500;87500;8997;0;1296;2333;496;0;1296;1837;0.10282285714285715;0.00045942857142857146;;1620738;7057351;85555;5389386;2555745;1620740;4047402;83518;5384237;2185520
12;9;100800;100800;1279;0;1125;267;-43;0;1125;310;0.012688492063492063;0.00039880952380952383;;230552;5699747;31555;7211835;396272;230540;4717648;29518;7208094;415947
13;8;105000;105000;4370;0;1080;844;29;0;1080;815;0.04161904761904762;0.00038285714285714285;;787281;6498326;175555;7770299;1237813;787267;4445594;173518;7769706;1203681
14;7;108000;108000;1636;0;1050;295;-44;0;1050;339;0.015148148148148148;0.00037222222222222225;;294812;5741011;175555;8566294;533077;294801;5738206;173518;8565805;540956
15;6;112500;112500;2606;0;1008;683;73;0;1008;610;0.023164444444444446;0.0003573333333333333;;469521;6236289;85555;9096983;942462;469508;5140620;83518;9080179;854629
16;5;118125;118125;5356;0;960;1223;133;0;960;1090;0.04534179894179894;0.0003403174603174603;;964878;9065700;18055;9567786;2251330;964866;8275898;16018;9558728;1991256
17;4;151200;151200;11197;0;750;2677;305;0;750;2372;0.0740542328042328;0.00026587301587301587;;2016973;13971415;1156338;10952937;5442672;2016975;9415584;1154348;11893152;4713730
18;3;162000;162000;2434;0;700;479;26;0;700;453;0.015024691358024691;0.00024814814814814816;;438552;14268118;175555;24912071;1223974;438550;9285648;173518;17437210;1104011
19;2;181440;181440;14990;5;625;3089;183;0;625;2906;0.0826168430335097;0.00022156084656084656;;2911009;25681552;9955;25358256;11491128;2910588;16011078;7918;20999737;9038054
20;1;405000;405000;2069;0;280;156;-1;0;280;157;0.005108641975308642;9.925925925925925e-05;;372858;23553221;175555;52857282;1642376;372847;23542972;173518;52845248;1649159
;;113400000;;;;;16851;;;;15323;0.8876295502645503;0.012247174603174602;0.8998767248677249
;;;;;;;0.09067711115067355;;;;;
