ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;158;0;4320;0;0;0;4320;0;0.006019047619047619;0.0015314285714285714;;28634;28636;40546;198810;28634;28638;28640;38514;199848;28638
2;19;30240;30240;2508;0;3750;240;0;0;3750;240;0.08293650793650793;0.0013293650793650795;;451897;496839;9951;235974;454516;451898;497420;7914;236911;454479
3;18;35000;35000;486;0;3240;0;0;0;3240;0;0.013885714285714286;0.0011485714285714285;;87671;92351;175551;695852;87671;87679;92154;173514;696872;87679
4;17;45360;45360;4731;0;2500;620;0;0;2500;620;0.1042989417989418;0.0008862433862433862;;852261;999965;9951;791713;872683;852262;999153;7914;792802;872538
5;16;50400;50400;662;0;2250;40;0;0;2250;40;0.013134920634920635;0.0007976190476190477;;119359;221111;31551;1652181;120233;119363;220818;29514;1653357;120222
6;15;56250;56250;503;0;2016;34;0;0;2016;34;0.008942222222222223;0.0007146666666666666;;90731;265529;40551;1779679;92241;90739;264711;38514;2288321;92241
7;14;56700;56700;4086;0;2000;800;120;0;2000;680;0.07206349206349207;0.000708994708994709;;736167;1443593;14396;1878747;820048;736170;1343215;12010;1880098;812507
8;13;70875;70875;915;0;1600;84;-25;0;1600;109;0.01291005291005291;0.0005671957671957671;;164902;297660;18055;2623567;167602;164906;1495935;16018;2624609;171224
9;12;75600;75600;4051;0;1500;574;120;0;1500;454;0.05358465608465608;0.0005317460317460317;;729853;1479529;31555;2799080;772926;729841;1302799;29518;2798050;760188
10;11;84000;84000;713;0;1350;20;-36;0;1350;56;0.008488095238095237;0.00047857142857142857;;128539;1098160;175555;3540072;136639;128543;1454768;173518;4683340;146392
11;10;87500;87500;10298;0;1296;2279;100;0;1296;2179;0.11769142857142857;0.00045942857142857146;;1855031;5358195;85555;3671853;2777459;1855032;5226230;83518;3673536;2736357
12;9;90000;90000;4714;0;1260;1089;59;0;1260;1030;0.05237777777777778;0.0004466666666666667;;849200;6057224;175555;6048619;1436727;849203;4045469;173518;6043144;1243392
13;8;108000;108000;3425;0;1050;730;25;0;1050;705;0.031712962962962964;0.00037222222222222225;;617061;6797959;175555;7007409;1043601;617070;5541666;173518;7006328;1042044
14;7;118125;118125;5194;0;960;1009;-45;0;960;1054;0.04397037037037037;0.0003403174603174603;;935729;6804063;18065;7646960;1822431;935730;6727002;16037;8264535;1843118
15;6;126000;126000;14530;0;900;3063;386;0;900;2677;0.11531746031746032;0.0003190476190476191;;2617255;12470845;175555;9622776;5923270;2617255;9226798;173518;9620388;4962728
16;5;150000;150000;4398;0;756;688;-27;0;756;715;0.02932;0.000268;;792314;13135744;175555;14613819;1849682;792300;10263346;173518;13932000;1851663
17;4;168000;168000;1318;0;675;270;69;0;675;201;0.007845238095238096;0.00023928571428571429;;237563;7800357;313481;15571746;750752;237562;8748199;311512;16023558;643967
18;3;189000;189000;16446;13;600;2845;222;0;600;2623;0.08701587301587302;0.0002126984126984127;;3095245;24015452;175555;15818031;10875272;3094836;13655324;173518;15813190;7954628
19;2;196875;196875;40;14;576;6;-2;0;576;8;0.00020317460317460318;0.0002041904761904762;;7371;4798993;63055;54119835;15875;7401;3085438;61018;24446146;14218
20;1;405000;405000;10731;0;280;903;10;0;280;893;0.026496296296296296;9.925925925925925e-05;;1932969;34122857;175555;54151765;12206552;1932978;34111632;173518;54125152;12100939
;;113400000;;;;;15294;;;;14318;0.8882142328042328;0.011655518518518518;0.8998697513227514
;;;;;;;0.06381587550673466;;;;;
