ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;79;0;6000;0;0;0;6000;0;0.00417989417989418;0.002126984126984127;;14422;14424;13551;198888;14422;14426;14428;11514;199852;14426
2;19;25200;25200;594;0;4500;0;0;0;4500;0;0.023571428571428573;0.0015952380952380953;;107119;107125;31551;221860;107119;107127;107129;29505;222704;107127
3;18;30240;30240;1391;0;3750;0;0;0;3750;0;0.04599867724867725;0.0013293650793650795;;250721;257461;9951;337009;250722;250722;257732;7914;337962;250726
4;17;40000;40000;989;0;2835;300;-3;0;2835;303;0.024725;0.0010049999999999998;;178352;586881;175551;590745;193046;178353;586604;173514;736186;192761
5;16;50000;50000;476;0;2268;0;-25;0;2268;25;0.00952;0.000804;;85869;91180;175551;777308;85869;85873;490580;173514;2652124;86495
6;15;54000;54000;8284;0;2100;2651;266;0;2100;2385;0.1534074074074074;0.0007444444444444445;;1492270;2172011;175551;871485;1672663;1492271;2167211;173505;1834308;1657503
7;14;56250;56250;8828;0;2016;2821;438;0;2016;2383;0.15694222222222223;0.0007146666666666666;;1590190;3827742;40551;2372262;2071065;1590192;2196910;38515;2372546;1776352
8;13;63000;63000;3678;0;1800;758;-3;0;1800;761;0.05838095238095238;0.0006380952380952382;;662602;4485878;175555;4007768;883206;662591;2878906;173518;4008158;820070
9;12;64800;64800;912;0;1750;175;18;0;1750;157;0.014074074074074074;0.0006203703703703703;;164358;3048150;31555;4798852;211877;164362;2063861;29518;4799019;183362
10;11;65625;65625;1256;0;1728;335;16;0;1728;319;0.019139047619047618;0.0006125714285714285;;226404;4822454;18065;4975309;299596;226392;2242059;16037;4971992;284395
11;10;67500;67500;740;0;1680;170;15;0;1680;155;0.010962962962962963;0.0005955555555555556;;133401;3182610;85555;5210202;174514;133405;588227;83518;5206917;147631
12;9;70875;70875;4627;0;1600;1631;229;0;1600;1402;0.06528395061728395;0.0005671957671957671;;833540;5869657;18055;5349273;1382942;833524;4655834;16018;5349021;1260623
13;8;81000;81000;4830;0;1400;1639;374;0;1400;1265;0.05962962962962963;0.0004962962962962963;;870077;6994912;175555;6461786;1399827;870074;4106141;173518;6460036;1185415
14;7;84000;84000;666;0;1350;191;18;0;1350;173;0.007928571428571429;0.00047857142857142857;;120073;3057422;175555;7375877;180933;120077;2575799;173518;7365881;161184
15;6;101250;101250;5818;0;1120;1676;127;0;1120;1549;0.05746172839506173;0.000397037037037037;;1048044;8359304;40555;7685446;2025660;1048030;7201845;38518;7683681;1946492
16;5;105000;105000;4305;0;1080;1415;120;0;1080;1295;0.041;0.00038285714285714285;;775590;9035339;175555;8755773;2043813;775575;7782981;173518;8740661;1785913
17;4;140000;140000;2553;0;810;615;-38;0;810;653;0.018235714285714286;0.0002871428571428571;;459983;8555360;175555;9717365;1252727;459972;8306962;173518;9712842;1276925
18;3;157500;157500;3;0;720;7;0;0;720;7;1.9047619047619046e-05;0.00025523809523809527;;715;100202;85555;17314294;821;737;872;83518;16007375;737
19;2;180000;180000;8760;0;630;1835;53;0;630;1782;0.048666666666666664;0.00022333333333333336;;1577951;15206685;175555;17323133;5555668;1577952;12587401;173518;17315495;5276679
20;1;590625;590625;39440;0;192;2722;5;0;192;2717;0.06677671957671957;6.806349206349206e-05;;20283184;56870657;253981;27785434;41758462;20274213;56846060;251978;27779696;41660034
;;113400000;;;;;18941;;;;17331;0.8859036948853614;0.013942026455026457;0.8998457213403879
;;;;;;;0.0850007919328441;;;;;
