ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;649;0;91;0;0;0;91;0;0.059;0.0;;117675;117710;4638;16656;117704;117589;123272;3640;230818;118567
2;9;16000;16000;646;0;63;0;0;0;63;0;0.040375;0.0;;117166;117271;4655;137142;117166;117083;121314;3640;875426;117836
3;8;17000;17000;4002;0;59;32;9;0;59;23;0.23541176470588235;0.0;;721698;972790;4655;256625;793062;721646;853933;3640;540109;773662
4;7;31000;31000;4842;0;33;27;2;0;33;25;0.1561935483870968;0.0;;872943;1860588;4638;980599;1207976;872980;1855925;3647;2868343;1157680
5;6;35000;35000;1752;0;29;6;-2;0;29;8;0.050057142857142856;0.0;;316357;1200806;4638;1855963;373042;316305;1179371;3666;4211071;386548
6;5;45000;45000;99;0;23;0;0;0;22;0;0.0022;0.0;;18689;18719;4655;2299816;18697;18636;18636;586672;5989257;18636
7;4;56000;56000;4584;0;18;31;-4;0;18;35;0.08185714285714285;0.0;;826499;3161097;4655;2320949;1556244;826419;2810998;1148536;4089661;1757878
8;3;57000;57000;16125;1;17;114;42;0;17;72;0.28289473684210525;0.0;;5867922;10206297;4670;4128634;6729389;3900201;6185200;1780103;5147418;4775482
9;2;74000;74000;274;2;14;1;1;0;13;0;0.003702702702702703;0.0;;50111;6268050;4679;19586605;494550;50137;54562;5040436;11250179;50685
10;1;74000;74000;5042;12;12;39;24;0;13;15;0.06813513513513514;0.0;;908946;21691208;7132188;21674945;12631360;913273;2895328;5096324;10334444;1670965
;;1000000;;;;;250;;;;178;0.9798271734872078;0.0;0.9798271734872078
;;;;;;;0.288;;;;;
