ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;746;0;91;0;0;0;91;0;0.06781818181818182;0.0;;135134;135169;4638;16656;135163;135048;136030;3640;40187;135981
2;9;19000;19000;424;0;53;0;0;0;53;0;0.02231578947368421;0.0;;77216;81225;4638;154601;77360;77133;81559;3640;610735;78028
3;8;23000;23000;365;0;44;1;0;0;44;1;0.015869565217391305;0.0;;66561;151137;4638;234134;68506;66508;152152;3640;2126277;69140
4;7;31000;31000;8509;0;32;49;10;0;32;39;0.27448387096774196;0.0;;1533472;1839466;4655;302971;1712576;1533510;1836975;3647;1682568;1687097
5;6;42000;42000;9077;0;24;47;4;0;24;43;0.21611904761904763;0.0;;1635827;3706079;4655;1838861;2343742;1635749;3706580;5883;4087329;2205344
6;5;46000;46000;2269;0;22;12;1;0;22;11;0.04932608695652174;0.0;;409532;3959724;75072;3704094;777924;409478;2178008;1227671;5591841;616229
7;4;49000;49000;4267;0;21;15;-12;0;20;27;0.08708163265306122;0.0;;769400;4482499;4656;4332645;1237827;769350;2759784;674175;5291378;1149851
8;3;50000;50000;9054;4;20;59;31;0;20;28;0.18108;0.0;;1774126;8573319;4679;5104546;4463905;1635827;3620900;1128630;5884094;2229797
9;2;90000;90000;1600;2;11;9;8;0;11;1;0.017777777777777778;0.0;;288928;10601067;740277;22299486;2659324;288952;512379;8349048;12650564;309698
10;1;95000;95000;4551;9;9;30;21;0;10;9;0.047905263157894735;0.0;;820640;37192668;3224513;42639632;15031917;824593;9488121;3240436;13316082;1955023
;;1000000;;;;;222;;;;159;0.9797772156413025;0.0;0.9797772156413025
;;;;;;;0.28378378378378377;;;;;
