ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;1133;0;100;0;0;0;100;0;0.1133;0.0;;204935;208880;4638;16656;205060;204849;210205;3640;14774;205921
2;9;22000;22000;1571;0;46;0;0;0;46;0;0.07140909090909091;0.0;;283763;287787;4638;224400;284038;283677;288955;3640;222340;284715
3;8;44000;44000;210;0;23;0;0;0;23;0;0.004772727272727273;0.0;;38664;38798;292222;510381;38664;38611;42847;292106;2410380;38809
4;7;45000;45000;7129;0;23;19;-10;0;22;29;0.15842222222222221;0.0;;1284920;1796227;4655;551453;1499599;1288999;1797461;3647;2240805;1616997
5;6;52000;52000;4915;0;19;14;-2;0;19;16;0.09451923076923077;0.0;;886056;2394712;4638;2051494;1111023;886003;2394744;43846;4535359;1183600
6;5;57000;57000;6992;0;18;28;2;0;18;26;0.12266666666666666;0.0;;1260283;4492678;4655;2940054;2087235;1260202;3273765;3647;4741160;1823410
7;4;58000;58000;6990;0;17;23;5;0;17;18;0.12051724137931034;0.0;;1259901;2869522;4657;4706025;1702632;1259844;3264885;3674;6334172;1588665
8;3;79000;79000;3468;0;13;7;0;0;13;7;0.04389873417721519;0.0;;625464;6820551;4657;6181183;1254779;625412;5333721;2917074;9977275;1108820
9;2;92000;92000;13178;1;11;45;15;0;11;30;0.14323913043478262;0.0;;2799491;11461420;21937;6809201;7623950;2879251;6209577;4773906;9910777;3854424
10;1;100000;100000;10713;9;9;34;16;0;10;18;0.10713;0.0;;2473133;28947697;8758537;26843249;16608598;2142534;6527834;4936051;11502381;2894507
;;1000000;;;;;170;;;;144;0.979875043831246;0.0;0.979875043831246
;;;;;;;0.15294117647058825;;;;;
