ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;2063;0;29;0;0;0;29;0;0.058942857142857144;0.0;;372452;376575;4638;16656;373295;372364;382869;3640;2213260;373712
2;9;36000;36000;10974;0;28;4;4;0;28;0;0.30483333333333335;0.0;;1977491;2361362;4655;391917;2035666;1977408;1995171;3647;2248396;1984539
3;8;39000;39000;263;0;26;0;0;0;26;0;0.006743589743589744;0.0;;48201;48231;4657;2371625;48210;48148;52376;3667;2370537;48475
4;7;40000;40000;1741;0;25;0;0;0;25;0;0.043525;0.0;;314367;314486;4655;2422102;314391;314316;318821;3647;2421035;314776
5;6;43000;43000;1645;0;24;3;1;0;24;2;0.03825581395348837;0.0;;297096;2282106;4655;2738918;422326;297043;995961;3647;4850992;329461
6;5;77000;77000;3701;0;13;8;3;0;13;5;0.04806493506493507;0.0;;667432;2707681;6186;3038401;921863;667468;3044705;1968212;8078106;987020
7;4;77000;77000;6552;0;13;10;1;0;13;9;0.08509090909090909;0.0;;1181050;3848109;676791;3708366;1782629;1180881;3871507;2999181;6272269;1972885
8;3;77000;77000;8176;0;13;18;6;0;13;12;0.10618181818181818;0.0;;1473503;4520376;1861022;4907774;2904882;1473567;4198855;1815365;6873941;2668860
9;2;81000;81000;19291;2;12;47;28;0;12;19;0.2381604938271605;0.0;;4233205;12902376;4670;9413071;7844189;3475438;6472402;1279711;9112924;4985515
10;1;87000;87000;4358;11;11;14;9;0;12;5;0.05009195402298851;0.0;;785714;26301733;17063407;41073175;12122467;785737;3448785;2254235;12895687;1386278
;;1000000;;;;;104;;;;52;0.97989070436108;0.0;0.97989070436108
;;;;;;;0.5;;;;;
