ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;1303;0;77;0;0;0;77;0;0.10023076923076923;0.0;;235535;240406;4638;16656;236080;235449;242850;3640;14774;236978
2;9;23000;23000;1332;0;44;3;-1;0;44;4;0.05791304347826087;0.0;;240754;484355;4655;255000;257915;240669;485198;3640;1587132;264072
3;8;26000;26000;180;0;39;0;0;0;39;0;0.006923076923076923;0.0;;33258;33258;243921;497971;33258;33205;33341;243740;1483933;33208
4;7;30000;30000;1467;0;34;4;-2;0;34;6;0.0489;0.0;;265080;755699;4119;533505;301129;264999;755875;3647;3015750;316131
5;6;35000;35000;222;0;29;0;0;0;29;0;0.006342857142857143;0.0;;40823;40957;4655;801004;40838;40770;45192;3647;3157072;41218
6;5;38000;38000;6454;0;27;23;5;0;27;18;0.1698421052631579;0.0;;1163305;1926893;4655;844215;1399543;1163251;1927471;3640;3561077;1346470
7;4;64000;64000;1809;0;16;5;-2;0;16;7;0.028265625;0.0;;326608;1089355;4536;2010082;410034;326555;2025339;3661;7817166;516570
8;3;75000;75000;12695;0;13;49;15;0;13;34;0.16926666666666668;0.0;;3058696;5125429;4655;2339188;4418581;2530247;4273371;377387;8451357;3121143
9;2;90000;90000;32237;4;10;93;26;0;11;67;0.3581888888888889;0.0;;13722070;14250496;273606;5400436;14016057;7398641;9187997;1537449;5398158;8673873
10;1;100000;100000;3400;8;9;11;6;0;10;5;0.034;0.0;;613148;47856525;8483100;47776103;12582533;613171;2300085;2720918;14494692;840208
;;1000000;;;;;188;;;;141;0.9798730325936778;0.0;0.9798730325936778
;;;;;;;0.25;;;;;
