ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;3562;0;35;0;0;0;35;0;0.12282758620689656;0.0;;642393;646517;4638;16656;643550;642305;648810;3640;905601;644741
2;9;57000;57000;2571;0;18;2;-1;0;18;3;0.04510526315789474;0.0;;463928;1113893;4638;661858;536582;463847;1117991;3674;4677060;574174
3;8;67000;67000;3650;0;15;1;-1;0;15;2;0.05447761194029851;0.0;;658222;1312200;4655;1128087;702646;658170;1312476;205450;5669534;746776
4;7;68000;68000;4518;0;15;2;1;0;15;1;0.06644117647058824;0.0;;814587;1286032;4638;1788583;878829;814534;1464230;1786539;5526746;859606
5;6;72000;72000;21907;0;14;28;16;0;14;12;0.3042638888888889;0.0;;4596495;7213539;4657;2605617;5323740;3955047;5084802;442131;4370125;4503494
6;5;75000;75000;9600;0;14;12;5;0;13;7;0.128;0.0;;1729927;3875471;4670;7204498;2395869;1729875;2392360;4515021;7266698;2035408
7;4;77000;77000;726;0;13;0;0;0;13;0;0.009428571428571429;0.0;;131535;131670;4655;8936867;131601;131482;131618;2590576;8934803;131583
8;3;80000;80000;12574;1;13;24;18;0;13;6;0.157175;0.0;;2265610;11357818;4657;9071034;4938057;2269799;2928216;1910877;9068994;2571266
9;2;93000;93000;6640;8;10;19;16;0;11;3;0.07139784946236559;0.0;;1196895;14695866;3125328;23817307;11745096;1196726;1855643;4796108;11991180;1379571
10;1;96000;96000;1997;6;6;2;2;0;10;0;0.020802083333333332;0.0;;360496;13574825;42484816;113853671;2563050;360519;365728;5018577;13203600;361906
;;1000000;;;;;90;;;;34;0.9799190308888374;0.0;0.9799190308888374
;;;;;;;0.6222222222222222;;;;;
