ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;3647;0;39;0;0;0;39;0;0.14026923076923076;0.0;;657693;662671;4638;16656;659237;657608;668483;3640;1413984;660430
2;9;27000;27000;5729;0;37;6;5;0;37;1;0.2121851851851852;0.0;;1032707;1707457;4655;677158;1124778;1032625;1043151;3640;1091174;1035897
3;8;30000;30000;509;0;34;1;1;0;34;0;0.016966666666666668;0.0;;92486;757735;4655;1712168;112231;92433;96938;3647;2758428;92969
4;7;37000;37000;2223;0;27;5;1;0;27;4;0.06008108108108108;0.0;;401253;2211044;5398;1807062;563654;401199;2110580;4404;2974982;557799
5;6;37000;37000;33;0;27;0;0;0;27;0;0.0008918918918918918;0.0;;6806;6941;409741;2219466;6815;6753;7697;4385;3387850;6897
6;5;51000;51000;7242;0;20;22;9;0;20;13;0.142;0.0;;1305252;3530408;4657;2219783;2134515;1305200;3531200;367456;4625931;1910696
7;4;60000;60000;11284;0;17;36;19;0;17;17;0.18806666666666666;0.0;;2035101;6611557;101090;3527477;4332082;2037345;4171678;215038;6113346;2960474
8;3;67000;67000;6481;0;15;15;3;0;15;12;0.09673134328358209;0.0;;1168166;8967034;4657;7787124;3135715;1168113;7239332;477821;7379749;2085507
9;2;70000;70000;2111;1;15;6;5;0;15;1;0.030157142857142858;0.0;;381016;8935404;4655;8957732;1779304;381037;2086269;2858519;8706062;495288
10;1;88000;88000;8142;11;11;32;14;0;11;18;0.09252272727272727;0.0;;2229166;23200436;7515277;22494770;14661296;1476376;3697035;6923563;10468987;2563393
;;1000000;;;;;123;;;;66;0.9798719356741745;0.0;0.9798719356741745
;;;;;;;0.4634146341463415;;;;;
