ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;2391;0;42;0;0;0;42;0;0.099625;0.0;;431493;435816;5380;16656;432095;431406;436846;4393;1086502;432391
2;9;24000;24000;2134;0;42;0;0;0;42;0;0.08891666666666667;0.0;;385235;389394;439799;450958;385891;385149;390747;4385;1521124;386360
3;8;38000;38000;828;0;27;0;0;0;27;0;0.021789473684210525;0.0;;149925;154160;4638;838410;150101;149842;154342;3640;3470395;150321
4;7;48000;48000;4033;0;21;2;2;0;21;0;0.08402083333333334;0.0;;727293;888702;828860;990714;743612;727239;735715;944230;3707798;729144
5;6;50000;50000;23270;0;20;30;8;0;20;22;0.4654;0.0;;5020016;6740198;4655;1720339;5506113;4202592;5191173;3647;2466504;5020864
6;5;54000;54000;1738;0;19;2;2;0;19;0;0.032185185185185185;0.0;;313842;1299132;4655;6744773;374490;313789;322280;1056485;6787255;315058
7;4;63000;63000;2275;0;16;5;0;0;16;5;0.03611111111111111;0.0;;410620;7633334;4669;7216546;989255;410567;6277827;247340;8222867;1216651
8;3;77000;77000;4565;0;13;7;0;0;13;7;0.05928571428571429;0.0;;823054;8306350;4655;7629610;2307705;823001;7893248;508479;10283496;1982917
9;2;78000;78000;2383;2;13;8;5;0;13;3;0.03055128205128205;0.0;;429976;8897318;34482;8455220;2428591;429998;6286951;4158039;10929695;1009201
10;1;90000;90000;5579;10;12;23;17;0;12;6;0.06198888888888889;0.0;;1005608;23843565;773263;28715926;12146705;1005632;7033550;778517;11037339;1787522
;;1000000;;;;;77;;;;43;0.979874155206392;0.0;0.979874155206392
;;;;;;;0.44155844155844154;;;;;
