ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;3234;0;35;0;0;0;35;0;0.11151724137931035;0.0;;583352;591354;4638;16656;584969;583264;592828;3640;1577107;586651
2;9;33000;33000;8719;0;31;8;6;0;31;2;0.26421212121212123;0.0;;1571262;2174026;4655;602817;1727826;1571264;2167298;3640;1640901;1615080
3;8;40000;40000;7043;0;25;12;2;0;25;10;0.176075;0.0;;1269433;3446318;4655;2176382;1840395;1269381;3452551;3647;2174313;1754928
4;7;51000;51000;1931;0;20;0;-3;0;20;3;0.03786274509803922;0.0;;348601;348691;4655;3448089;348637;348636;3212938;3666;5928297;551669
5;6;61000;61000;3367;0;17;6;0;0;16;6;0.05519672131147541;0.0;;607290;4413483;4669;3799110;1124812;607239;4413336;388839;7166985;1192550
6;5;69000;69000;1259;0;15;1;0;0;14;1;0.018246376811594203;0.0;;227617;842331;4669;4408789;268635;227565;818264;3228080;8580034;269805
7;4;78000;78000;7197;0;13;18;10;0;13;8;0.09226923076923077;0.0;;1297163;5949520;4655;4638849;3720508;1297108;5362101;1150275;7618431;2258010
8;3;82000;82000;859;0;13;2;0;0;12;2;0.010475609756097562;0.0;;155488;1734375;4655;9740599;324310;155435;3609823;5816971;9387086;492625
9;2;86000;86000;13635;2;12;45;28;0;11;17;0.15854651162790698;0.0;;6300670;13227884;4657;9898587;10126336;2464986;6271846;3819049;9545230;4442703
10;1;91000;91000;5049;9;9;16;11;0;11;5;0.05548351648351648;0.0;;910281;28700137;5506456;40373864;12569176;910227;4131085;5395666;12608156;1808100
;;1000000;;;;;108;;;;54;0.9798850744492923;0.0;0.9798850744492923
;;;;;;;0.5;;;;;
