ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;97;0;48;0;0;0;48;0;0.004619047619047619;0.0;;18310;18345;4536;16656;18339;18224;19206;3640;1930592;18991
2;9;30000;30000;8208;0;34;10;2;0;33;8;0.2736;0.0;;1479259;1506424;4638;37777;1488492;1479174;1510926;3640;2059755;1489079
3;8;35000;35000;2130;0;29;0;-1;0;29;1;0.06085714285714286;0.0;;384508;388476;4655;1519253;385057;384456;410935;3674;3476066;386485
4;7;42000;42000;45;0;24;0;0;0;24;0;0.0010714285714285715;0.0;;8965;8965;26714;1906036;8965;8912;10183;26609;4196803;8977
5;6;48000;48000;6706;0;21;13;6;0;21;7;0.13970833333333332;0.0;;1208661;3120175;4536;1917333;1615915;1208611;3096144;3661;4973231;1449193
6;5;51000;51000;16901;0;19;43;19;0;20;24;0.3313921568627451;0.0;;3083539;6205486;4679;3128497;4980431;3049129;4957088;39531;3838168;3749731
7;4;62000;62000;7345;4;16;23;14;0;16;9;0.11846774193548387;0.0;;1323843;9439262;4682;8118099;4839635;1323748;7130727;216304;7695499;2096402
8;3;70000;70000;808;4;14;3;2;0;14;1;0.011542857142857143;0.0;;146229;9559405;438830;36660034;1530038;146255;1641449;2355149;9047600;253793
9;2;89000;89000;597;2;11;0;-1;0;11;1;0.006707865168539326;0.0;;108251;108465;4657;42245914;108368;108277;522153;437561;11465483;145985
10;1;99000;99000;3162;8;9;14;8;0;10;6;0.03193939393939394;0.0;;570309;30237201;2102349;42579506;12465647;570333;9982239;2169315;12440032;2627050
;;1000000;;;;;106;;;;57;0.9799059674299718;0.0;0.9799059674299718
;;;;;;;0.46226415094339623;;;;;
