ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;346;0;63;0;0;0;63;0;0.021625;0.0;;63139;63174;4638;16656;63168;63053;64035;3640;14774;64000
2;9;24000;24000;6732;0;42;0;0;0;42;0;0.2805;0.0;;1213365;1221861;4638;82606;1215957;1213365;1223674;3640;693275;1217434
3;8;37000;37000;1585;0;27;8;4;0;27;4;0.04283783783783784;0.0;;286301;1507178;4657;1298272;347657;286249;1582993;3647;3540803;339853
4;7;44000;44000;3511;0;23;5;-5;0;23;10;0.07979545454545454;0.0;;633215;997628;4655;1586848;658283;633164;1924284;3667;4524552;724611
5;6;53000;53000;2459;0;19;3;-4;0;19;7;0.04639622641509434;0.0;;443736;2375299;4655;2222514;553685;443684;2029054;1019907;6372998;815722
6;5;55000;55000;10729;0;18;36;12;0;18;24;0.1950727272727273;0.0;;1933278;4155587;4655;2668638;3051873;1937587;3594515;213628;5594466;2653810
7;4;65000;65000;14603;2;15;53;19;0;15;34;0.22466153846153847;0.0;;4675694;10985458;4671;5966233;6950701;2639501;6381249;707609;5963994;4335078
8;3;85000;85000;3531;3;12;15;9;0;12;6;0.041541176470588234;0.0;;636806;14770963;4670;28334101;4646036;636751;1933202;5868484;10492450;865686
9;2;86000;86000;2974;7;11;12;9;0;12;3;0.03458139534883721;0.0;;536479;12538165;3534072;44835392;5421211;536502;1828545;5843511;11617787;753637
10;1;91000;91000;1167;7;7;5;2;0;11;3;0.012824175824175825;0.0;;210984;46767382;39270978;99471876;13501971;211007;1507227;6934744;12219974;342128
;;1000000;;;;;137;;;;91;0.9798355321762537;0.0;0.9798355321762537
;;;;;;;0.3357664233576642;;;;;
