ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;5614;0;44;0;0;0;44;0;0.24408695652173912;0.0;;1011987;1021087;4638;16656;1015931;1011899;1023670;3640;796625;1017173
2;9;28000;28000;4010;0;36;6;2;0;36;4;0.1432142857142857;0.0;;723141;1754713;4655;1031452;896789;723056;1756339;3659;2620465;841036
3;8;29000;29000;3047;0;35;7;1;0;35;6;0.10506896551724138;0.0;;549694;2300264;4655;1756810;768208;549642;1578467;3647;2467127;727009
4;7;30000;30000;6503;0;33;21;16;0;33;5;0.21676666666666666;0.0;;1172158;3488194;4536;2308778;1902832;1172076;2207434;3640;2479895;1301389
5;6;32000;32000;435;0;31;1;1;0;31;0;0.01359375;0.0;;79158;1989823;4655;3492020;140825;79105;84178;3647;3481334;79745
6;5;36000;36000;1477;0;28;3;2;0;28;1;0.04102777777777778;0.0;;266853;824091;4657;3564898;310079;266801;2583276;3666;4349515;350404
7;4;44000;44000;1524;0;23;5;-1;0;23;6;0.03463636363636364;0.0;;275319;2661899;4655;3834310;555681;275267;2025990;3647;5506626;610301
8;3;57000;57000;800;0;18;3;-1;0;17;4;0.014035087719298246;0.0;;144863;5293031;4682;4126592;446905;144810;3161573;53551;7859439;495945
9;2;86000;86000;720;0;12;1;1;0;11;0;0.008372093023255815;0.0;;130464;2311981;4655;9407376;312318;130411;3077263;109104;12502083;398378
10;1;98000;98000;15590;8;9;68;35;0;10;33;0.15908163265306122;0.0;;13077236;19856105;569973;9540396;16252263;5489925;14291038;602992;9540436;9586619
;;1000000;;;;;115;;;;59;0.9798835792296896;0.0;0.9798835792296896
;;;;;;;0.48695652173913045;;;;;
