ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2978;0;67;0;0;0;67;0;0.19853333333333334;0.0;;537265;545254;4655;16656;539013;537177;546853;3647;1351832;540143
2;9;19000;19000;1359;0;53;3;0;0;53;3;0.07152631578947369;0.0;;245615;794999;4655;556730;276960;245531;796372;3640;1836550;277430
3;8;30000;30000;1088;0;34;2;0;0;34;2;0.03626666666666667;0.0;;196829;449816;545630;804562;212171;196777;449727;545499;3852099;212020
4;7;33000;33000;1414;0;31;3;-2;0;31;5;0.04284848484848485;0.0;;255514;508646;4655;1003665;280257;255461;807472;3647;4245241;316015
5;6;34000;34000;2251;0;30;8;2;0;30;6;0.06620588235294117;0.0;;406285;1156535;4560;1260436;527011;406232;1157472;3647;4769531;504425
6;5;45000;45000;286;0;23;0;0;0;23;0;0.006355555555555555;0.0;;52349;56390;545652;1670280;52629;52258;54808;747006;6496868;52521
7;4;47000;47000;850;0;22;3;-1;0;22;4;0.018085106382978722;0.0;;153856;1216415;4655;1725073;225396;153803;1160943;3647;6697867;257172
8;3;50000;50000;271;0;20;0;0;0;20;0;0.00542;0.0;;49646;49780;4655;1881562;49657;49593;50537;3666;7124895;49711
9;2;53000;53000;706;0;19;1;1;0;19;0;0.013320754716981131;0.0;;127948;381125;4655;1933764;141338;127895;132315;3666;8187707;128316
10;1;90000;90000;46912;6;11;142;46;0;11;96;0.5212444444444444;0.0;;14346929;16436270;802916;2064457;15487564;12297312;13364271;802642;2062567;12967489
;;1000000;;;;;162;;;;116;0.9798065440908594;0.0;0.9798065440908594
;;;;;;;0.2839506172839506;;;;;
