ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;4210;0;48;0;0;0;48;0;0.20047619047619047;0.0;;759147;767150;4638;16656;761577;759059;769200;3647;1199470;762452
2;9;22000;22000;5056;0;46;10;10;0;46;0;0.2298181818181818;0.0;;911532;1686737;4638;778612;1080762;911447;921750;3647;1658840;915288
3;8;27000;27000;7454;0;37;21;12;0;37;9;0.2760740740740741;0.0;;1343416;3037357;4657;1694161;1938247;1343365;3039242;3666;1694699;1559366
4;7;36000;36000;2504;0;28;7;-1;0;28;8;0.06955555555555555;0.0;;451828;2141942;4669;3041271;721071;451774;2142251;3674;3365136;749807
5;6;40000;40000;2348;1;25;11;3;0;25;8;0.0587;0.0;;423761;3918988;4669;3492331;1209219;423709;3461421;3674;4532694;955478
6;5;75000;75000;602;0;14;2;-2;0;13;4;0.008026666666666666;0.0;;109214;3604808;4679;9524210;358985;109161;5716682;900436;10753206;1076766
7;4;79000;79000;2893;0;13;19;8;0;13;11;0.036620253164556964;0.0;;521881;6130165;4669;9635944;3574944;521915;4785208;1521594;9406562;2044826
8;3;87000;87000;2692;1;11;7;1;0;12;6;0.030942528735632184;0.0;;485705;4482620;4670;13772495;1664961;485621;7454267;4311004;12284940;1563488
9;2;95000;95000;3947;3;10;19;5;0;10;14;0.04154736842105263;0.0;;711805;14879262;7995;18746365;8341251;716063;10346937;98393;13696621;4541112
10;1;96000;96000;2699;8;10;14;6;0;10;8;0.02811458333333333;0.0;;486858;31901155;9427174;56553186;9870157;487000;4409330;7174257;14643725;2280577
;;1000000;;;;;110;;;;68;0.9798754022452436;0.0;0.9798754022452436
;;;;;;;0.38181818181818183;;;;;
