ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;920;0;59;0;0;0;59;0;0.05411764705882353;0.0;;166500;167525;4638;16656;166512;166514;170996;3640;1400319;167322
2;9;21000;21000;228;0;48;0;0;0;48;0;0.010857142857142857;0.0;;41889;42895;4205;186065;41940;41803;42785;3647;1209995;42485
3;8;25000;25000;279;0;40;0;0;0;40;0;0.01116;0.0;;51074;52075;4411;230173;51123;51021;53873;4385;2699578;51444
4;7;25000;25000;6332;0;40;25;9;0;40;16;0.25328;0.0;;1141340;1368459;59453;283523;1217148;1141287;1365010;4385;1542209;1201300
5;6;34000;34000;68;0;30;3;3;0;30;0;0.002;0.0;;13096;1266345;174912;1427138;58372;13043;17468;175763;4444154;13240
6;5;49000;49000;6430;0;21;16;-3;0;20;19;0.13122448979591836;0.0;;1158989;2606554;4655;1440436;1626413;1158935;2587692;132311;4662116;1565829
7;4;59000;59000;6543;0;17;20;-1;0;17;21;0.11089830508474577;0.0;;1179348;2623223;4657;2604150;1832570;1179267;2616388;1554498;6863213;1824823
8;3;64000;64000;3986;0;16;13;4;0;16;9;0.06228125;0.0;;718828;3333442;4655;4009352;1495098;718774;2145373;3060242;6672895;924148
9;2;66000;66000;6370;0;16;15;-4;0;15;19;0.09651515151515151;0.0;;1148177;6322825;4679;5934411;1773898;1148123;2598529;2231223;5932591;1772361
10;1;68000;68000;16833;14;14;72;39;0;15;33;0.24754411764705883;0.0;;10361868;16251699;1044314;7276432;11958194;3095626;7009968;1053376;7258280;4396437
;;1000000;;;;;164;;;;117;0.9798781039588409;0.0;0.9798781039588409
;;;;;;;0.2865853658536585;;;;;
