ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;269;0;72;0;0;0;72;0;0.019214285714285715;0.0;;49284;49319;4638;16656;49313;49198;50180;3640;429492;50118
2;9;26000;26000;1268;0;39;0;0;0;39;0;0.048769230769230766;0.0;;229228;233865;4638;68751;229472;229142;238271;3640;1096689;230507
3;8;47000;47000;6314;0;22;14;-3;0;22;17;0.1343404255319149;0.0;;1138095;1435462;5397;300196;1216626;1138042;1435516;4415;4509424;1208857
4;7;47000;47000;3240;0;22;9;4;0;21;5;0.06893617021276596;0.0;;584428;877703;1146582;1443996;633349;584374;874097;30461;4979767;616179
5;6;51000;51000;816;0;20;1;-3;0;20;4;0.016;0.0;;147766;388482;4655;2027364;159823;147683;205307;175518;5610793;159376
6;5;53000;53000;4570;0;19;8;-7;0;19;15;0.08622641509433962;0.0;;823956;2855067;4655;2177621;959051;824022;2913790;231095;3253877;1039104
7;4;54000;54000;16908;0;18;44;11;0;19;33;0.3131111111111111;0.0;;3106738;5517995;4655;3060436;3849400;3107130;3401203;300539;4509995;3272016
8;3;58000;58000;6373;0;17;23;14;0;17;9;0.10987931034482759;0.0;;1148718;7410602;4655;6403222;2418738;1148665;1446052;2667625;6401257;1217333
9;2;61000;61000;10519;12;16;57;45;0;16;12;0.17244262295081966;0.0;;2780237;17097529;4674;14009702;9739998;1899780;2198207;1937195;7552556;1982608
10;1;81000;81000;889;10;10;6;5;0;12;1;0.01097530864197531;0.0;;160798;22074635;43454733;134866616;3994301;160958;217352;5186566;9762249;166365
;;1000000;;;;;162;;;;96;0.9798948803712706;0.0;0.9798948803712706
;;;;;;;0.4074074074074074;;;;;
