ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;1238;0;84;0;0;0;84;0;0.10316666666666667;0.0;;223839;228625;4638;16656;224246;223753;229998;3640;321566;225161
2;9;13000;13000;548;0;77;0;0;0;77;0;0.04215384615384615;0.0;;99502;99537;4638;243304;99514;99416;100398;3640;241244;100203
3;8;28000;28000;757;0;36;1;1;0;36;0;0.027035714285714284;0.0;;137158;244027;4655;345025;140157;137075;141576;3647;1490353;137766
4;7;30000;30000;1345;0;34;4;-5;0;34;9;0.044833333333333336;0.0;;243104;353940;4655;484561;255919;243051;580917;3647;1969640;289909
5;6;33000;33000;6290;0;31;34;-1;0;31;35;0.1906060606060606;0.0;;1133775;1722937;4655;730114;1388920;1133723;1614461;3647;2277739;1341926
6;5;48000;48000;9720;0;21;46;5;0;21;41;0.2025;0.0;;1755586;3734684;232250;1866276;2617498;1865593;3710389;232246;4932831;2458624
7;4;61000;61000;5987;0;17;31;7;0;16;24;0.09814754098360656;0.0;;1079240;5151415;4655;3958385;2210503;1079188;5382009;304779;6509445;1835258
8;3;65000;65000;3426;0;16;14;1;0;15;13;0.05270769230769231;0.0;;618032;5893194;107963;5773784;1433028;617980;4813906;1419768;7375080;1048228
9;2;70000;70000;6280;1;14;27;15;0;14;12;0.08971428571428572;0.0;;1131978;8619159;145796;7873484;3593268;1131923;3198749;1881345;8210560;1615103
10;1;85000;85000;10959;11;11;51;14;0;12;37;0.12892941176470588;0.0;;9604618;22920903;8815869;17030165;14088958;2309360;6288320;3632740;9850054;3068395
;;1000000;;;;;208;;;;171;0.9797945518159116;0.0;0.9797945518159116
;;;;;;;0.1778846153846154;;;;;
