ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2076;0;72;0;0;0;72;0;0.1482857142857143;0.0;;374798;379589;4638;16656;375560;374711;380958;3640;14774;376474
2;9;22000;22000;116;0;46;0;0;0;46;0;0.005272727272727273;0.0;;21744;21779;4655;394263;21754;21658;22640;3640;1213102;22257
3;8;49000;49000;3056;0;21;3;-2;0;21;5;0.06236734693877551;0.0;;551307;581178;4638;418226;555727;551257;960287;3647;4747582;645673
4;7;54000;54000;1173;0;19;0;-3;0;19;3;0.021722222222222223;0.0;;212130;216118;4655;971813;212355;212078;595144;3666;6404067;272732
5;6;66000;66000;11580;0;15;23;0;0;15;23;0.17545454545454545;0.0;;2086567;3629969;30190;1186274;2662976;2468614;3033489;31177;6443659;2524944
6;5;76000;76000;10563;0;13;17;-3;0;13;20;0.13898684210526316;0.0;;1907329;4785187;4657;3657408;2482963;2285395;2876015;1411915;5588475;2407691
7;4;77000;77000;14269;0;13;36;15;0;13;21;0.18531168831168832;0.0;;2982524;6647889;360436;5975001;4355186;2964678;3920995;2223772;7283079;3100467
8;3;85000;85000;9511;0;12;17;5;0;12;12;0.11189411764705882;0.0;;1714031;8182646;4669;9517902;2863814;1713978;5408508;2749264;8961262;2257383
9;2;88000;88000;9097;5;12;28;11;0;12;17;0.103375;0.0;;1639402;23401235;639130;19399606;8144652;1639353;2055508;3404158;11064138;2009237
10;1;91000;91000;2474;7;7;11;9;0;11;2;0.027186813186813187;0.0;;446365;29182689;41373906;91446411;10303129;446388;832587;4764838;13117920;517478
;;1000000;;;;;135;;;;103;0.9798570174248081;0.0;0.9798570174248081
;;;;;;;0.23703703703703705;;;;;
