ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2505;0;63;0;0;0;63;0;0.1565625;0.0;;452012;456818;4638;16656;452917;451925;458025;3640;14774;453977
2;9;23000;23000;757;0;44;0;-1;0;44;1;0.03291304347826087;0.0;;137158;137263;4638;471477;137164;137075;596463;3640;469416;148203
3;8;28000;28000;1291;0;36;2;-1;0;36;3;0.04610714285714286;0.0;;233380;378125;4655;610951;241651;233328;838086;3640;2385944;267894
4;7;39000;39000;1761;0;26;6;-2;0;26;8;0.045153846153846156;0.0;;318000;778370;4655;846605;383366;317921;922507;3666;3882395;427744
5;6;41000;41000;2096;0;25;10;2;0;25;8;0.05112195121951219;0.0;;378388;982375;4638;1167025;496383;378334;850045;3640;3540023;491092
6;5;44000;44000;11221;0;23;46;11;0;23;35;0.2550227272727273;0.0;;2021948;3579056;4560;1547801;2828221;2026221;2955459;3666;3664260;2583746
7;4;61000;61000;3353;0;17;12;7;0;17;5;0.054967213114754096;0.0;;604774;3804555;4655;4031642;1056035;604724;994838;247972;7192616;655210
8;3;65000;65000;6553;0;15;32;7;0;15;25;0.10081538461538461;0.0;;1181151;5830758;4655;4783638;2928805;1181070;4900168;1018345;6728037;2025192
9;2;76000;76000;10061;1;13;39;20;0;13;19;0.13238157894736843;0.0;;2272564;11848341;4655;6667820;5271833;1821382;5858291;2057436;8239641;2572033
10;1;97000;97000;10164;9;10;39;18;0;10;21;0.10478350515463918;0.0;;3805223;23036323;6123915;21501903;15267253;2296064;6251291;5896000;12678835;3490317
;;1000000;;;;;186;;;;125;0.9798288928136357;0.0;0.9798288928136357
;;;;;;;0.3279569892473118;;;;;
