ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;3855;0;84;0;0;0;84;0;0.32125;0.0;;695127;703123;4638;16656;696747;695039;704919;3640;123441;697781
2;9;25000;25000;1278;0;40;3;0;0;40;3;0.05112;0.0;;231063;941561;4638;714592;284714;230981;940127;3640;2962389;284956
3;8;27000;27000;2035;0;37;1;-4;0;37;5;0.07537037037037037;0.0;;367401;372029;3699;947956;368308;367317;1078546;3674;2948223;464305
4;7;31000;31000;18;0;33;0;-1;0;33;1;0.0005806451612903225;0.0;;4103;4238;4638;1317637;4126;4050;707477;223453;3809496;25362
5;6;32000;32000;7172;0;31;45;13;0;31;32;0.224125;0.0;;1292658;2620727;4657;1324072;2067049;1292606;3317240;278260;2298060;1984284
6;5;34000;34000;5261;0;29;34;11;0;30;23;0.15473529411764705;0.0;;948442;4282137;4657;3322227;1967196;948392;2029928;3674;3328728;1474638
7;4;40000;40000;2805;3;25;35;25;0;25;10;0.070125;0.0;;506049;6106381;4669;4273113;2395095;505955;1585350;1184948;4410149;805371
8;3;42000;42000;332;3;24;5;3;0;24;2;0.007904761904761904;0.0;;60549;1523504;4645;16387024;230301;60575;767355;1581379;5518181;119612
9;2;54000;54000;3070;8;18;31;26;0;18;5;0.056851851851851855;0.0;;553750;10696985;1086467;16577394;5317150;553773;1269309;3333476;7246867;712848
10;1;80000;80000;1419;10;12;9;4;0;12;5;0.0177375;0.0;;256339;23005621;5578199;57151922;8209877;256363;5307199;5626087;11183617;974283
;;1000000;;;;;163;;;;86;0.9798004234059213;0.0;0.9798004234059213
;;;;;;;0.4723926380368098;;;;;
