ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2602;0;53;0;0;0;53;0;0.13694736842105262;0.0;;469471;474262;4638;16656;470581;469384;475662;3640;240025;471576
2;9;24000;24000;2432;0;42;4;0;0;42;4;0.10133333333333333;0.0;;438903;919717;4655;488936;485109;438903;920956;3640;486875;485952
3;8;42000;42000;104;0;24;0;0;0;24;0;0.002476190476190476;0.0;;19590;19620;4638;930140;19602;19537;21007;3640;4537366;19803
4;7;53000;53000;6401;0;19;10;-5;0;19;15;0.12077358490566038;0.0;;1153769;1661425;4655;952006;1377773;1153716;2104357;3647;4666066;1525031
5;6;58000;58000;4145;0;18;10;3;0;18;7;0.07146551724137931;0.0;;747454;2416345;4638;2108105;1075941;747401;2417394;3640;5701396;999536
6;5;70000;70000;2896;0;15;4;-3;0;15;7;0.04137142857142857;0.0;;522425;2134030;4655;2857945;753031;522343;2204530;452885;7936297;820612
7;4;73000;73000;14493;0;14;37;10;0;14;27;0.19853424657534247;0.0;;2615400;5955073;4657;3382901;4308504;3124388;5626466;269878;5776035;3867929
8;3;81000;81000;13117;1;12;39;16;0;12;23;0.16193827160493826;0.0;;2390616;10221023;4655;7396742;6203722;2818058;4956487;2322714;7724873;3323574
9;2;90000;90000;727;1;11;1;0;0;11;1;0.008077777777777777;0.0;;131722;158926;554956;22882506;134270;131669;613043;6091732;10237863;175539
10;1;98000;98000;13422;9;9;36;25;0;10;11;0.13695918367346938;0.0;;13262935;25285324;5919760;23151594;16222738;2426763;3350725;5948114;12182895;3075545
;;1000000;;;;;141;;;;95;0.9798769025805726;0.0;0.9798769025805726
;;;;;;;0.3262411347517731;;;;;
