ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;939;0;84;0;0;0;84;0;0.07825;0.0;;169917;170017;4638;16656;169917;169932;170778;3640;15702;170745
2;9;18000;18000;1378;0;56;0;0;0;56;0;0.07655555555555556;0.0;;249033;253082;4655;189482;249656;248948;254031;3640;221280;250050
3;8;19000;19000;1193;0;53;5;1;0;53;4;0.06278947368421052;0.0;;215734;645768;4638;440732;239099;215681;394609;3640;439593;230280
4;7;41000;41000;4410;0;25;16;6;0;25;10;0.1075609756097561;0.0;;795138;1274849;4655;658740;958432;795086;1274736;3647;3338583;898284
5;6;50000;50000;10424;0;20;45;4;0;20;41;0.20848;0.0;;2308478;3516923;4655;1456330;2761388;2059542;3511663;3647;5225518;2527169
6;5;86000;86000;24169;0;12;70;-1;0;12;71;0.2810348837209302;0.0;;5415108;10163113;4670;3993404;8826766;5671871;9362378;338105;5039906;7694736
7;4;89000;89000;7431;0;11;20;4;0;11;16;0.0834943820224719;0.0;;1516637;5514443;1742899;12702370;2842861;1516368;1995970;7640635;11090991;1718427
8;3;95000;95000;6995;8;10;24;7;0;10;17;0.07363157894736842;0.0;;1438064;27923011;1663924;25522632;13908472;1521504;4962286;3189976;12215595;2478913
9;2;95000;95000;283;8;10;1;0;0;10;1;0.002978947368421053;0.0;;51726;308372;15247565;151893937;77430;51752;51752;3134940;12889005;51752
10;1;100000;100000;500;9;9;2;1;0;10;1;0.005;0.0;;90775;16293025;25594544;152640436;1891314;90801;897751;5644526;14131896;171562
;;1000000;;;;;183;;;;161;0.9797757969087137;0.0;0.9797757969087137
;;;;;;;0.12021857923497267;;;;;
