ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2321;0;63;0;0;0;63;0;0.1450625;0.0;;418896;428279;4655;16656;420027;418811;430080;3647;1141248;420918
2;9;18000;18000;1780;0;56;0;0;0;56;0;0.09888888888888889;0.0;;321417;326189;5397;438361;321656;321337;327641;4392;1071485;322434
3;8;18000;18000;2498;0;56;14;14;0;56;0;0.13877777777777778;0.0;;450757;881868;329709;762080;558497;450668;459378;4392;1396063;452719
4;7;23000;23000;4757;0;43;18;0;0;43;18;0.20682608695652174;0.0;;857643;2068510;4655;1216152;1084963;857561;2069802;3640;1216668;1085704
5;6;45000;45000;1278;0;22;2;-2;0;22;4;0.0284;0.0;;231033;1522368;4655;2075312;309117;230981;2306489;307162;5207140;403701
6;5;67000;67000;7534;0;15;29;2;0;15;27;0.11244776119402985;0.0;;1357818;4874089;5397;2308541;3288444;2143285;4640027;1027314;7035308;3262177
7;4;67000;67000;7049;0;15;28;3;0;15;25;0.1052089552238806;0.0;;2480002;4793532;1734255;5743006;3476838;1696683;4553531;429611;6730526;3216161
8;3;72000;72000;7014;1;14;22;3;0;14;19;0.09741666666666667;0.0;;1264214;10789201;784728;10538758;4412024;1264165;4004803;1207435;9160779;2742995
9;2;92000;92000;3571;7;11;19;14;0;11;5;0.03881521739130435;0.0;;644132;17591949;1919698;22597225;10640573;643957;2723824;2028786;12235698;1236035
10;1;95000;95000;754;9;10;6;2;0;10;4;0.007936842105263157;0.0;;136505;22766314;1536327;115749533;5244420;136531;12136652;1588771;14535529;1586637
;;1000000;;;;;138;;;;102;0.9797806962043331;0.0;0.9797806962043331
;;;;;;;0.2608695652173913;;;;;
