ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;39000;39000;1544;0;26;0;0;0;26;0;0.03958974358974359;0.0;;278919;283723;4638;16656;279284;278834;285174;3640;2407316;280184
2;9;51000;51000;2674;0;20;0;0;0;20;0;0.052431372549019604;0.0;;482456;487226;5278;298384;482901;482374;487907;4385;4917789;483566
3;8;51000;51000;20358;0;20;11;7;0;20;4;0.3991764705882353;0.0;;3667672;3966939;490788;783143;3829899;3667700;3969168;4406;3491314;3733268
4;7;65000;65000;2960;0;16;0;-1;0;15;1;0.04553846153846154;0.0;;533950;538822;4655;4453033;535061;533984;538100;3666;6077493;534696
5;6;72000;72000;3789;0;14;6;5;0;14;1;0.052625;0.0;;683249;4848912;4655;4989403;1140085;683196;1224835;83267;7629137;723644
6;5;82000;82000;3133;0;13;0;-3;0;12;3;0.03820731707317073;0.0;;565164;569191;5397;5675153;566097;565112;5012550;1176735;8152281;1329839
7;4;82000;82000;920;0;12;1;1;0;12;0;0.01121951219512195;0.0;;166603;166605;573751;6242760;166603;166552;166553;2290831;8130761;166552
8;3;83000;83000;9675;0;12;6;2;0;12;4;0.11656626506024097;0.0;;1743559;7422966;4655;6411806;3129506;1743507;6196442;480669;10307335;2211553
9;2;92000;92000;20261;8;10;33;23;0;11;10;0.2202282608695652;0.0;;9326169;17249818;169003;9387243;14630823;3655246;8117164;997674;8594713;6115938
10;1;98000;98000;426;8;9;1;1;0;10;0;0.0043469387755102045;0.0;;77464;17584249;5229207;128199642;2022715;77490;81722;4695960;12105448;78221
;;1000000;;;;;58;;;;23;0.9799293422390691;0.0;0.9799293422390691
;;;;;;;0.603448275862069;;;;;
