ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1852;0;53;0;0;0;53;0;0.09747368421052631;0.0;;334356;339071;4655;16656;334847;334270;340353;3640;1312975;335668
2;9;30000;30000;4070;0;34;7;-1;0;34;8;0.13566666666666666;0.0;;733939;1076501;4638;353821;805421;733889;1080920;3640;1572552;816842
3;8;46000;46000;1930;0;22;2;-2;0;22;4;0.041956521739130434;0.0;;348402;690182;4655;1090092;379854;348350;1436762;3666;3772709;430151
4;7;47000;47000;6447;0;22;13;0;0;22;13;0.13717021276595745;0.0;;1162047;2245568;4638;1440436;1489951;1161994;2245667;4397;5363316;1472599
5;6;49000;49000;19;0;21;0;0;0;21;0;0.0003877551020408163;0.0;;4290;6351;4655;2605245;4400;4237;6809;3666;6510636;4542
6;5;70000;70000;16728;0;14;35;11;0;14;24;0.23897142857142858;0.0;;3359599;5637608;4638;2611923;4669182;3359652;5610433;3640;5475847;4080045
7;4;79000;79000;5330;0;13;14;8;0;13;6;0.06746835443037974;0.0;;960901;6588572;4655;6711351;2212978;960819;6582038;680078;8333208;1615700
8;3;92000;92000;16319;1;11;39;15;0;11;24;0.1773804347826087;0.0;;4387728;12851947;357070;8016552;9163042;3285938;9661417;872953;8014360;4577941
9;2;93000;93000;4683;4;11;14;8;0;11;6;0.05035483870967742;0.0;;844212;20283751;7407860;31848003;5852922;844235;2298739;6194603;12404321;1269443
10;1;94000;94000;3110;8;8;11;9;0;11;2;0.03308510638297872;0.0;;560958;48898938;14330573;48951763;12576472;560982;1644090;7896268;13255593;660223
;;1000000;;;;;135;;;;87;0.9799150033613947;0.0;0.9799150033613947
;;;;;;;0.35555555555555557;;;;;
