ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2404;0;84;0;0;0;84;0;0.20033333333333334;0.0;;433822;438626;3976;16656;434646;433735;440087;3640;15132;435593
2;9;31000;31000;1478;0;33;3;-1;0;33;4;0.04767741935483871;0.0;;267035;713495;4638;453287;307553;266951;714508;3640;1830190;321722
3;8;41000;41000;6044;0;25;18;-2;0;25;20;0.14741463414634146;0.0;;1089504;1809276;4731;720436;1390476;1089454;1809209;4392;2814249;1433110
4;7;41000;41000;92;0;25;0;0;0;25;0;0.00224390243902439;0.0;;17414;17414;1097925;1817865;17414;17361;18305;4385;2979094;17636
5;6;56000;56000;4393;0;18;11;2;0;18;9;0.07844642857142857;0.0;;792074;2625883;4638;1834111;1208376;792029;2359872;3648;5605136;1139261
6;5;58000;58000;831;0;18;0;-2;0;17;2;0.014327586206896552;0.0;;150439;150574;4638;3070386;150513;150386;597285;3641;5323171;203763
7;4;73000;73000;21511;0;14;61;9;0;14;52;0.2946712328767123;0.0;;5032811;9383686;4657;3223269;7181262;4771440;7840673;3674;4646934;6252899
8;3;81000;81000;429;0;13;0;0;0;12;0;0.005296296296296296;0.0;;78087;78222;4669;9817211;78140;78034;83106;3897575;9741959;78511
9;2;88000;88000;12098;3;11;33;10;0;11;23;0.13747727272727273;0.0;;2778803;13769839;4679;9897742;7459441;2625266;10102076;1876652;9896046;4101792
10;1;94000;94000;4890;10;10;21;11;0;10;10;0.05202127659574468;0.0;;881476;37817388;5082583;45202633;13081036;881618;1601513;5130429;12803053;1221297
;;1000000;;;;;147;;;;120;0.9799093825478891;0.0;0.9799093825478891
;;;;;;;0.1836734693877551;;;;;
