ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;2100;0;67;0;0;0;67;0;0.14;0.0;;379116;383239;4638;16656;380139;379029;384471;3640;14774;381053
2;9;19000;19000;2448;0;53;7;0;0;53;7;0.1288421052631579;0.0;;441743;832886;3726;398581;493621;441658;834458;3640;396520;494389
3;8;44000;44000;5552;0;23;18;2;0;23;16;0.12618181818181817;0.0;;1000820;1844328;4655;842541;1344084;1000886;1842276;3674;3021315;1308831
4;7;47000;47000;8794;0;21;31;1;0;21;30;0.1871063829787234;0.0;;1592752;3815384;4655;1845755;2416686;1589182;3811111;3666;3219062;2285899
5;6;53000;53000;3712;0;19;5;-2;0;19;7;0.0700377358490566;0.0;;669391;2512809;4655;4268303;861327;669341;1508634;498817;5669881;847389
6;5;65000;65000;5225;0;16;11;-3;0;16;14;0.08038461538461539;0.0;;941968;5897867;4658;4940199;1939253;942032;2791639;1073549;6229564;1480929
7;4;70000;70000;3438;0;15;12;2;0;14;10;0.049114285714285714;0.0;;620077;5840275;4655;6271008;1817145;620021;4896111;534389;7063380;1161537
8;3;81000;81000;8492;1;12;26;7;0;12;19;0.1048395061728395;0.0;;1530500;11315234;4655;7342820;4900461;1925231;5471856;295667;8512811;2810278
9;2;86000;86000;362;1;12;1;1;0;12;0;0.004209302325581395;0.0;;65938;743244;4679;22653676;122492;65964;70464;5806419;11398924;66721
10;1;99000;99000;8824;9;9;42;32;0;10;10;0.08913131313131313;0.0;;8783089;24408633;7663493;27440718;16654012;1602999;2434422;5778798;12777328;2136007
;;1000000;;;;;153;;;;113;0.9798470650013912;0.0;0.9798470650013912
;;;;;;;0.26143790849673204;;;;;
